OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,62870, 158127, 0.5,0.5,0.5,0.5,21749.5733159,17108.4125388,30672.1576867,26455.2966795,20850.1592105,16010.4867955,11710.8971294,7805.613716,5764.14757236,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79708.755503,78417.9891417,0.5,0.5,0.5,
29UL,48410, 111426, 0.5,0.5,0.5,0.5,12308.2588216,11872.4213256,12110.0966172,11718.3535784,15317.3551684,14689.6725631,15702.794929,10413.3820155,7293.23943011,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54700.693428,56724.8810208,0.5,0.5,0.5,
00MA,50923, 118279, 0.5,0.5,0.5,0.5,16022.5107393,13972.0455322,14774.9888307,17161.0799196,18665.1890022,15832.6706092,10560.214377,6822.48343887,4468.02910837,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58528.2466868,59750.9648708,0.5,0.5,0.5,
00MG,106665, 261299, 0.5,0.5,0.5,0.5,40540.3899027,29720.6329958,32649.3700874,42790.6225319,37732.6407129,31959.157166,24841.015943,12947.1707731,8117.89587432,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,128742.330563,132556.565424,0.5,0.5,0.5,
00MF,71099, 163529, 0.5,0.5,0.5,0.5,21838.0799126,19742.1593597,15584.2436234,21669.5783973,25246.2994601,22472.1999649,17026.8714937,11898.353898,8051.55239416,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80508.977494,83020.3610098,0.5,0.5,0.5,
00ME,63329, 150005, 0.5,0.5,0.5,0.5,19080.0915931,17472.6959287,15116.1913886,20632.6257605,23350.4644713,18974.6406713,16120.8023614,11140.4640903,8117.36772736,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,73873.4814733,76131.8625192,0.5,0.5,0.5,
00MD,51241, 145783, 0.5,0.5,0.5,0.5,24707.2454847,17212.7657113,22336.3939243,27536.1776326,19835.6832735,15115.8712912,9478.17942959,5646.29130397,3914.30299732,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,73298.8785412,72484.0325071,0.5,0.5,0.5,
29UD,41510, 101353, 0.5,0.5,0.5,0.5,13696.382751,11538.6878939,14500.6213772,14655.4562547,14815.7717533,12360.0802189,9197.47333733,6393.29105567,4194.80676433,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,50021.7714841,51330.7999223,0.5,0.5,0.5,
29UE,49502, 112899, 0.5,0.5,0.5,0.5,12542.2629155,12473.6938267,11479.9143955,11288.1900052,15319.9913118,16128.4447324,16274.8944633,10554.7271842,6837.29914799,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55378.3180998,57521.0998827,0.5,0.5,0.5,
29UG,43257, 104829, 0.5,0.5,0.5,0.5,13668.1714496,12407.9429304,13940.7017156,13355.1203339,14656.6366562,13217.4369235,11063.600054,7577.2727764,4941.77399124,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,51560.7486758,53267.9081551,0.5,0.5,0.5,
29UN,63844, 139818, 0.5,0.5,0.5,0.5,16817.5089241,16206.524823,15213.7529572,14420.5146375,17722.2578459,18266.4368223,19466.6193043,12834.5995914,8869.89799184,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67250.6536247,72567.4592729,0.5,0.5,0.5,
29UB,50647, 123886, 0.5,0.5,0.5,0.5,15994.7661083,14709.7640817,13810.869678,14090.3981907,18963.0355102,16005.946146,14472.8419236,9330.87519732,6507.23039205,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60164.9596207,63720.7676072,0.5,0.5,0.5,
00ML,120592, 282015, 0.5,0.5,0.5,0.5,29248.2323173,30337.010165,57345.6797416,41684.2368042,42524.3571381,31138.0175187,23344.8108574,14664.3331513,11728.4212987,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,142194.404865,139820.694127,0.5,0.5,0.5,
00MS,103391, 244804, 0.5,0.5,0.5,0.5,28810.0724604,30196.3805536,54592.8918405,33644.5949055,28117.6399212,25953.4953406,19970.2177673,13056.2801962,10462.4059441,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,124233.532318,120570.446612,0.5,0.5,0.5,
42UH,58104, 118637, 0.5,0.5,0.5,0.5,12907.8135189,12240.1706475,12078.4481139,11057.5780231,15223.3260326,15602.4270159,17575.5330566,12781.5171283,9170.60287583,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57431.6603325,61205.7560802,0.5,0.5,0.5,
47UF,54344, 120045, 0.5,0.5,0.5,0.5,12180.8737084,12374.645688,10813.5886318,11456.3719331,18201.0726094,17380.1118409,17524.085925,12153.9068844,7960.02699001,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58991.4115212,61053.2726898,0.5,0.5,0.5,
00MW,69548, 142995, 0.5,0.5,0.5,0.5,14138.8132613,14939.9300204,13481.3334844,12991.4698489,19395.4066379,20170.0108921,21782.3608833,14986.0869945,11109.6437441,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,70079.9056708,72915.150096,0.5,0.5,0.5,
11UB,75525, 185058, 0.5,0.5,0.5,0.5,24423.8280808,21975.8486519,19749.1805489,23670.7234292,28176.7141901,25437.1764798,20380.2434424,12645.6335178,8598.3950124,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,91652.3915579,93405.3517954,0.5,0.5,0.5,
SCOT,-1000, 5365015, 0.5,0.5,0.5,0.5,581507.754747,574940.450847,753132.43335,649906.68895,765959.681821,759302.387066,624802.75141,410186.29742,245276.11318,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2604760.79681,2760253.76198,0.5,0.5,0.5,
29UH,65707, 163082, 0.5,0.5,0.5,0.5,19576.8238552,18605.6300287,19443.5089992,20131.9843693,23914.4749759,21308.150727,19113.0510473,12448.06764,8540.6359315,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80381.7903272,82700.5372469,0.5,0.5,0.5,
42UC,27855, 64549, 0.5,0.5,0.5,0.5,8587.2325771,6435.93498622,11103.1501006,8521.81551826,7170.52422269,7307.84247129,7302.39392255,4974.71215448,3145.66795442,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,32979.7498302,31569.5240774,0.5,0.5,0.5,
42UB,41676, 89422, 0.5,0.5,0.5,0.5,9196.35364212,10039.1914702,7178.55350822,8318.52350898,12948.3088016,12448.0180077,13855.390413,9228.6422093,6208.96111598,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,43233.2667661,46188.675911,0.5,0.5,0.5,
42UE,44066, 100346, 0.5,0.5,0.5,0.5,10422.6163096,11172.0912945,8812.99916508,9988.32052868,14494.7383785,14115.6125966,15190.1469267,10034.6259678,6115.02693711,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,49230.1871606,51115.9909439,0.5,0.5,0.5,
42UD,61523, 137111, 0.5,0.5,0.5,0.5,18141.4260454,14843.1576568,21806.0995466,18940.674119,18140.5149894,16053.1508439,13855.8007404,8577.0571251,6753.17383658,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67728.6991523,69382.3557509,0.5,0.5,0.5,
42UG,64200, 128517, 0.5,0.5,0.5,0.5,13083.3764714,14072.5858872,9748.76064726,11352.4402356,17761.0240907,19157.064259,19609.5831753,13510.2201549,10222.4019505,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63092.0131571,65425.4437146,0.5,0.5,0.5,
42UF,48463, 113747, 0.5,0.5,0.5,0.5,13208.9396602,12008.0540746,13412.9111796,12465.3276022,16094.8303431,14498.2084059,14741.9975123,10286.1227801,7031.09973979,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56263.8063675,57483.6849301,0.5,0.5,0.5,
00FP,15602, 37655, 0.5,0.5,0.5,0.5,3913.33665706,4767.76080905,2857.77495141,3541.4520132,5249.99215025,5306.33129458,5171.51644126,4126.58691587,2720.41421686,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,18368.6471169,19286.5183327,0.5,0.5,0.5,
23UB,54284, 119790, 0.5,0.5,0.5,0.5,12570.179385,13767.2161767,18742.8783251,15634.5630037,15994.8234518,14530.0121686,12229.1283416,9091.66445883,7229.83513203,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58676.3878068,61113.9126365,0.5,0.5,0.5,
