OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,61628, 158565, 0.5,0.5,0.5,0.5,18377.5211368,19374.9601934,36539.0322254,22115.6424349,17542.8938078,16898.0955026,11299.2824081,8841.93318559,7576.09207734,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,81102.7336826,77462.7192893,0.5,0.5,0.5,
29UL,54563, 119942, 0.5,0.5,0.5,0.5,12612.9591813,11613.6604634,11747.48297,13368.0001404,13984.6286328,17052.3783635,16091.1164992,13519.542904,9952.13456664,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59449.9516484,60491.9520729,0.5,0.5,0.5,
00MA,55649, 125651, 0.5,0.5,0.5,0.5,15724.126417,14911.6248218,16132.930483,19362.8512908,17529.6363893,17090.8215977,11188.8563635,8071.16334621,5638.72889142,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62851.0090536,62799.7305473,0.5,0.5,0.5,
00MG,120140, 286689, 0.5,0.5,0.5,0.5,42593.7586496,32549.0585245,35085.620566,48156.2486253,38170.1071216,34827.3029249,26109.0993464,17600.0118124,11598.2079439,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,141271.430882,145417.984632,0.5,0.5,0.5,
00MF,80918, 177179, 0.5,0.5,0.5,0.5,24129.1257764,21617.3047282,13259.2371493,25990.4008044,25793.4097844,23295.3131725,16753.875916,14930.3484431,11409.6375525,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,87973.0706507,89205.582676,0.5,0.5,0.5,
00ME,71395, 162053, 0.5,0.5,0.5,0.5,20729.5074168,19082.9729702,14625.7222864,24034.8422376,22668.9311798,20748.0822145,15269.5703773,13251.1512676,11642.3317746,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80597.4862515,81455.6254734,0.5,0.5,0.5,
00MD,54013, 153096, 0.5,0.5,0.5,0.5,23751.9661327,17771.6705171,26996.417635,28861.0727797,19825.2174371,15794.3783921,10050.1763887,5696.49480692,4348.58545959,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78699.0279353,74396.9516134,0.5,0.5,0.5,
29UD,46927, 110527, 0.5,0.5,0.5,0.5,14269.9410497,11947.7394439,16506.297865,18042.1700811,14424.4234822,13217.5822749,8940.16888847,7126.16771193,6052.48780098,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55264.1711604,55262.8074378,0.5,0.5,0.5,
29UE,55068, 118446, 0.5,0.5,0.5,0.5,12447.8910136,12214.2474094,9928.18924069,12142.9706972,14247.7688545,17712.405284,16837.612095,13710.7129907,9204.23246183,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58372.7003399,60073.3297072,0.5,0.5,0.5,
29UG,47187, 111919, 0.5,0.5,0.5,0.5,14202.3065963,13346.0131784,13842.2480956,15551.3056571,14279.2976148,14406.6534037,10421.4248996,8880.27539468,6989.40619415,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55029.0896298,56889.8414046,0.5,0.5,0.5,
