OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
29UN,89895, 188433, 0.5,0.5,0.5,0.5,17772.8554075,21593.8063682,14496.9270692,18134.236959,21507.0054961,22940.3974839,30716.7561035,23205.2062147,18065.9725252,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,89125.3163966,99307.8472308,0.5,0.5,0.5,
29UB,76602, 167660, 0.5,0.5,0.5,0.5,18415.9545621,19816.7716179,10167.0015598,19782.6017414,24230.7881778,19544.1750271,21940.8263378,16101.3574424,17660.6694588,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,81827.7832241,85832.3627009,0.5,0.5,0.5,
00ML,137010, 337832, 0.5,0.5,0.5,0.5,24001.029843,32618.4141761,100459.25954,57254.3796983,32259.214353,28648.984111,25353.7162127,16528.5092814,20708.3398229,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,177478.326551,160353.520487,0.5,0.5,0.5,
00MS,108103, 277536, 0.5,0.5,0.5,0.5,23300.2551955,33432.4077672,101160.817243,32186.9755676,12042.8400223,19120.0545796,21343.2777398,15423.0263497,19526.0275013,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,145628.080794,131907.601172,0.5,0.5,0.5,
42UH,83882, 142090, 0.5,0.5,0.5,0.5,11839.7312094,13180.8927664,7999.91783569,11717.1292091,15037.4735401,16248.4842161,24435.6570913,20332.9441665,21297.355101,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,70202.6911042,71886.8940316,0.5,0.5,0.5,
47UF,76183, 151539, 0.5,0.5,0.5,0.5,13879.1170763,15130.6237511,6815.75130591,12720.0477221,19206.1819285,19862.4799858,24529.5948579,18690.3013036,20704.5328044,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75102.3635238,76436.2672117,0.5,0.5,0.5,
00MW,104837, 187203, 0.5,0.5,0.5,0.5,15400.2969782,19266.1828967,9709.73091075,13092.7914099,20737.3506323,23842.6966922,33609.4678983,25635.0592714,25909.4569638,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,93087.0352243,94115.9984292,0.5,0.5,0.5,
11UB,107153, 246471, 0.5,0.5,0.5,0.5,27463.7692505,30270.2839143,13099.2296806,32818.885066,39020.8686194,30313.5447005,28434.4612866,21208.6875042,23840.8787352,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,121051.75994,125418.848817,0.5,0.5,0.5,
SCOT,-1000, 6035648, 0.5,0.5,0.5,0.5,593654.103746,614215.092356,803284.715057,890468.510878,748459.873735,653533.824631,762364.872859,531761.568238,437905.205964,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2945731.89054,3089915.87692,0.5,0.5,0.5,
29UH,96610, 224449, 0.5,0.5,0.5,0.5,22750.8627799,23878.1773623,19507.2862183,31933.8771347,31678.5095094,26400.8484754,26073.6270835,19448.6056466,22777.5740435,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,111526.017984,112923.35027,0.5,0.5,0.5,
42UC,37480, 86194, 0.5,0.5,0.5,0.5,8459.93484025,8923.48229011,15755.4951997,14360.9540492,5781.95465034,6287.43178472,10625.6130143,8100.24708985,7899.0032697,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,43442.8558081,42751.2603801,0.5,0.5,0.5,
42UB,58827, 113509, 0.5,0.5,0.5,0.5,10544.8946842,12922.068955,2362.64485398,7070.09532361,14166.0594565,14252.9162831,18852.2300729,15908.7958223,17429.6052129,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,53675.2690045,59834.0416599,0.5,0.5,0.5,
42UE,70379, 132022, 0.5,0.5,0.5,0.5,11824.9279559,13274.582383,4081.56003714,10733.1881159,16762.7915682,17010.0139427,22893.8082968,17812.1306131,17629.1389899,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64016.1145055,68006.0273972,0.5,0.5,0.5,
42UD,83389, 158024, 0.5,0.5,0.5,0.5,16617.5434639,15695.1699156,24815.8439057,27585.0482254,15668.9770259,14690.1689877,16857.0188307,12297.6445847,13796.805465,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78468.015396,79556.2050084,0.5,0.5,0.5,
42UG,101050, 169729, 0.5,0.5,0.5,0.5,14026.3528431,18768.0818563,3946.79244826,10179.5113766,20388.1949093,22602.8340706,29602.1486792,24566.3546639,25649.17681,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,82457.234531,87272.2131264,0.5,0.5,0.5,
42UF,66671, 137151, 0.5,0.5,0.5,0.5,12751.2158684,14477.0514693,11353.7041685,15237.9754383,14957.0549584,14284.5228084,18793.2641635,15609.3497577,19686.4633219,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67932.3561211,69218.2458332,0.5,0.5,0.5,
00FP,23535, 50807, 0.5,0.5,0.5,0.5,3598.37545818,7782.03599475,1069.32507413,4318.7596968,5975.29237284,5696.5660882,7664.90819357,6693.0938445,8008.97367054,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,24993.8159204,25813.5144732,0.5,0.5,0.5,
23UB,68639, 146869, 0.5,0.5,0.5,0.5,12271.1439744,17303.052376,27610.4610838,20064.8090034,12338.1849272,12886.0184011,15176.2140304,13142.3315783,16076.5115999,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,72693.1827993,74175.5441753,0.5,0.5,0.5,
23UC,59400, 113531, 0.5,0.5,0.5,0.5,10429.7208111,12747.2696292,4913.81418446,6420.44713796,14978.8107624,15153.3286766,17643.3579957,14916.8446614,16327.3209244,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54163.7546814,59367.1601018,0.5,0.5,0.5,
29UK,74855, 159846, 0.5,0.5,0.5,0.5,19161.5082276,17772.3626125,4387.66518845,18883.1123292,28040.1726543,20716.4874757,19377.5651102,14480.513243,17026.5269812,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78895.2232447,80950.6905774,0.5,0.5,0.5,
23UF,72956, 149723, 0.5,0.5,0.5,0.5,14869.8944146,17618.7247157,3967.63858794,13367.4649811,23170.4956184,20490.2972772,22088.2903588,16381.5637636,17768.3772949,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74333.3876025,75389.3594097,0.5,0.5,0.5,
23UG,56801, 118816, 0.5,0.5,0.5,0.5,10847.1279515,11474.719722,6145.00406744,14554.6143842,17218.6967061,14118.0901007,16781.7317216,13766.8082988,13909.5010336,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57680.4629264,61135.8310596,0.5,0.5,0.5,
23UD,51853, 104229, 0.5,0.5,0.5,0.5,8676.92216698,13480.5698344,5671.67420542,5095.97063145,11873.80469,13608.5120924,17957.6524584,13675.163245,14188.6047533,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,52630.8767025,51597.9973749,0.5,0.5,0.5,
00FY,137720, 343415, 0.5,0.5,0.5,0.5,31178.0066791,49257.3236071,136603.498056,32990.8199385,13993.4489137,22541.3407892,25762.126259,15927.8058097,15160.8370386,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,173536.857061,169878.35003,0.5,0.5,0.5,
00FF,117569, 252751, 0.5,0.5,0.5,0.5,20586.9019738,31841.7008307,60600.1209445,25843.5145849,19962.4091472,22512.2121468,26475.5678769,21184.8980626,23743.1919476,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,126779.490209,125971.027306,0.5,0.5,0.5,
00FD,99003, 200517, 0.5,0.5,0.5,0.5,19521.5830939,20556.1799676,14179.3240116,24457.4560332,26581.6836201,23907.5499582,29112.7952117,21152.5553893,21047.6519629,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,99243.4771951,101273.302053,0.5,0.5,0.5,
00FB,236740, 437948, 0.5,0.5,0.5,0.5,38176.5906119,51030.6409366,24866.6127074,35749.8011264,56766.2383669,54823.0212135,70498.2274056,53968.6094393,52068.2558203,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,220055.52585,217892.471778,0.5,0.5,0.5,
00FC,77048, 161699, 0.5,0.5,0.5,0.5,17061.796225,16861.1637976,16221.7968982,20223.2458084,19743.1957372,17498.6630357,20931.6987964,15923.5480368,17233.4444592,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,81052.0057586,80646.5470357,0.5,0.5,0.5,
43UJ,47350, 101089, 0.5,0.5,0.5,0.5,10975.3108033,11608.9646103,4373.49633568,12058.567981,16252.5182109,13126.0423774,10887.9581291,9010.69853581,12795.4495334,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,50256.4886024,50832.5179145,0.5,0.5,0.5,
00FA,134045, 246054, 0.5,0.5,0.5,0.5,25253.0492688,22545.2379292,57799.4695765,39939.9712943,19583.636014,22438.805338,26066.4205415,17329.8036557,15097.3944944,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,127174.849751,118878.938362,0.5,0.5,0.5,
00FN,128714, 340093, 0.5,0.5,0.5,0.5,40908.5269022,40609.264521,102559.085742,46488.5748746,17391.3826277,25006.0988759,28306.0397275,19218.7443446,19605.4952591,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,173607.076639,166486.136236,0.5,0.5,0.5,
18UL,40886, 83096, 0.5,0.5,0.5,0.5,6731.91701808,8379.86883659,2305.39019322,7032.60660097,10579.2848997,11341.061799,14480.3718747,10627.3711991,11618.546329,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,39329.1009337,43767.3178167,0.5,0.5,0.5,
32UB,39390, 89478, 0.5,0.5,0.5,0.5,8144.75914302,8973.07762554,10184.8131697,13423.127154,11883.2079279,9307.24552861,10826.3577425,8263.39023185,8472.43915508,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,45891.2653962,43587.152282,0.5,0.5,0.5,
32UC,102387, 190601, 0.5,0.5,0.5,0.5,15345.3073419,19214.1994145,10555.1406246,13221.9254147,20205.8474504,24659.2360635,38518.6003187,27701.5308214,21179.0009869,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,93675.8474117,96924.9410248,0.5,0.5,0.5,
32UD,37960, 103213, 0.5,0.5,0.5,0.5,7713.81240598,13424.4991906,31585.9498775,8940.99499398,5234.7113649,8180.52140026,10992.6681171,7604.12889494,9535.46204476,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,50267.2613259,52945.4869641,0.5,0.5,0.5,
00FK,129664, 287508, 0.5,0.5,0.5,0.5,31782.6657151,29802.0782068,56140.1550578,43816.2634973,26711.7413063,25636.870453,29469.6655957,20656.9706088,23491.2229088,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,144517.179312,142990.454037,0.5,0.5,0.5,
32UF,62202, 130161, 0.5,0.5,0.5,0.5,10560.8671679,12536.2142137,8990.26681719,14731.9871389,17536.4573513,16079.6960626,18910.846732,15716.6494933,15098.2360879,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65610.0066213,64551.2144436,0.5,0.5,0.5,
32UG,86233, 187128, 0.5,0.5,0.5,0.5,18629.2777842,21977.5073366,6714.72110813,18651.1929908,26204.2825361,23293.4922145,27506.0457189,22197.7743225,21953.9431133,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,89078.8328841,98049.4042409,0.5,0.5,0.5,
31UC,90883, 235301, 0.5,0.5,0.5,0.5,20633.6185866,34590.1851355,47224.8729419,15619.4016464,24608.5556214,24727.9947095,26192.364685,19949.8986662,21754.4973269,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,118997.570406,116303.818913,0.5,0.5,0.5,
31UB,54480, 117884, 0.5,0.5,0.5,0.5,12840.9479063,13554.7949485,7827.75930263,15508.3579068,15927.8675551,12056.7297798,14353.4600279,12143.2412362,13671.0528354,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56577.9975489,61306.2139496,0.5,0.5,0.5,
