OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,169498, 224683, 0.5,0.5,0.5,0.5,9940.4508491,19722.9541877,42563.7501678,31786.9745225,31392.1930119,26986.9140862,14009.1173786,9242.66741261,39037.85548,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,110454.879346,114227.99775,0.5,0.5,0.5,
29UL,317950, 364079, 0.5,0.5,0.5,0.5,26393.7119216,25442.1247131,23000.636727,26323.2975562,28340.4757263,30403.3204066,44319.700099,48111.7656593,111743.767162,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,185476.734967,178602.065004,0.5,0.5,0.5,
00MA,185044, 196968, 0.5,0.5,0.5,0.5,12941.6747253,17214.9111418,8989.88854572,17409.769365,21177.2336839,22966.1691393,20885.0503896,18731.5865258,56652.1413681,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,103171.387838,93797.0370465,0.5,0.5,0.5,
00MG,364552, 454118, 0.5,0.5,0.5,0.5,36590.9293469,38153.7657726,20193.5737422,46612.6390265,57996.3255966,41035.1887873,34283.0766828,41918.6976279,137333.487055,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,228559.892179,225557.791458,0.5,0.5,0.5,
00MF,291113, 318694, 0.5,0.5,0.5,0.5,26100.4191442,31317.9658746,6478.02331168,18659.7632541,33126.4975589,29968.6119519,28110.6717767,31878.3797606,113053.583512,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,176009.935955,142683.980189,0.5,0.5,0.5,
00ME,301898, 362957, 0.5,0.5,0.5,0.5,25254.9125645,30337.2247015,17944.4818241,36236.3147664,42029.1101789,38409.1223135,32900.2109049,31583.9634207,108261.265112,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,193990.463841,168966.141945,0.5,0.5,0.5,
00MD,84413, 121138, 0.5,0.5,0.5,0.5,11983.2110753,12943.5773193,10150.8393226,20016.8721899,18776.190593,8523.09915938,1431.63801735,6100.20678942,31212.2730001,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61496.7024215,59641.2050449,0.5,0.5,0.5,
29UD,157069, 177807, 0.5,0.5,0.5,0.5,6724.0767998,7295.89162494,9494.51813959,20936.1378628,21355.3830483,20132.0284032,18496.9344249,15605.6879941,57766.0074018,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,96566.6152628,81240.0504367,0.5,0.5,0.5,
29UE,246693, 405256, 0.5,0.5,0.5,0.5,45516.3991188,42073.969235,35988.9791258,36194.8461281,34085.0163038,32709.0161434,40394.3467849,42402.6395992,95891.0263192,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,207080.430381,198175.808377,0.5,0.5,0.5,
29UG,140943, 264225, 0.5,0.5,0.5,0.5,21348.8776058,25897.5143366,19943.3465981,27090.8315207,29579.7017999,29236.2117322,27256.7707294,24798.7622851,59072.5450695,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,139557.477992,124667.083686,0.5,0.5,0.5,
29UN,243712, 346488, 0.5,0.5,0.5,0.5,16213.9967997,25838.7424191,19619.9664115,22865.4885241,27620.4611807,30905.3671634,45764.436605,53936.7051462,103723.27097,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,183931.222886,162557.212333,0.5,0.5,0.5,
29UB,246645, 286825, 0.5,0.5,0.5,0.5,14413.3681707,19294.636681,10240.4982154,18675.2163974,28163.9876089,29495.8753275,36321.3432613,37141.4242268,93078.187026,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,167954.472477,118870.064438,0.5,0.5,0.5,
00ML,384559, 625461, 0.5,0.5,0.5,0.5,9598.33040736,33037.3750209,138038.007417,97614.1991526,88925.9309055,77951.2673776,54242.3103515,36812.975059,89240.3819186,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,332574.200988,292886.576622,0.5,0.5,0.5,
00MS,292427, 381800, 0.5,0.5,0.5,0.5,4567.62509753,34894.0828064,118571.496991,55059.8119969,44808.1620395,30071.7338904,21870.8730062,16571.540273,55385.0500992,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,218038.410545,163761.965655,0.5,0.5,0.5,
42UH,409245, 396319, 0.5,0.5,0.5,0.5,41501.5844329,40033.9626208,34720.0807356,37442.0202376,32581.4085538,27929.1171328,37818.1933254,41131.4672026,103161.027149,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,201652.058238,194666.803153,0.5,0.5,0.5,
