OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,136842, 209696, 0.5,0.5,0.5,0.5,12558.9944977,18683.0817242,42312.1233902,33551.3023785,29714.5990817,21445.8669676,12631.9170007,11471.0169402,27326.6584034,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,106677.468262,103018.092122,0.5,0.5,0.5,
29UL,262381, 299497, 0.5,0.5,0.5,0.5,21067.3748123,20617.7812011,18071.8278655,21870.493178,24414.1120017,26872.5849885,39613.5567122,41535.8477105,85433.3135369,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,152060.574401,147436.317606,0.5,0.5,0.5,
00MA,156228, 193757, 0.5,0.5,0.5,0.5,13822.6890514,17775.0952517,9833.80371792,19912.9966811,23229.8298349,23450.8799059,21685.6925993,19283.0563461,44762.9829398,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,101232.724319,92524.302009,0.5,0.5,0.5,
00MG,303898, 439632, 0.5,0.5,0.5,0.5,36167.744627,37870.3857521,18790.7744153,45407.616213,54874.5149526,45003.5614126,44436.4181216,42226.6190317,114854.08114,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,219652.579623,219979.136043,0.5,0.5,0.5,
00MF,252395, 300330, 0.5,0.5,0.5,0.5,25061.8357412,30201.5816126,6976.76701244,20702.2616004,33214.3538152,31176.5078375,31356.9114736,29867.0446102,91772.4000391,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,163907.762847,136421.900895,0.5,0.5,0.5,
00ME,245896, 319663, 0.5,0.5,0.5,0.5,23203.3366066,28040.552398,15690.411533,33043.952978,38257.6660457,34681.9441387,31502.510544,28296.5093347,86946.4040424,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,167990.067621,151673.22,0.5,0.5,0.5,
00MD,80957, 136117, 0.5,0.5,0.5,0.5,13814.83674,15114.3503718,9857.50413565,21640.677243,22460.4822893,13872.0201145,6669.05248216,6532.39577131,26155.9205038,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,71939.4375159,64177.8021356,0.5,0.5,0.5,
29UD,132738, 177333, 0.5,0.5,0.5,0.5,8410.22379141,9757.32185565,8732.9246975,21556.63343,23972.8373912,21089.3308335,20999.4638397,17442.0657765,45372.1507579,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94765.0736726,82567.8787007,0.5,0.5,0.5,
29UE,207532, 311444, 0.5,0.5,0.5,0.5,32813.6273399,30730.5797281,25530.1797227,26253.4504287,25567.458515,26749.9171162,34026.4227254,35431.293609,74340.80182,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,155965.127894,155478.603111,0.5,0.5,0.5,
29UG,123159, 233463, 0.5,0.5,0.5,0.5,20554.8325724,23633.7699765,18224.7758327,25561.825663,26704.1928044,25713.2776438,25553.7859811,21843.2036293,45673.1059309,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,121800.139376,111662.630658,0.5,0.5,0.5,
