OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,64545, 158504, 0.5,0.5,0.5,0.5,16091.8359898,14708.4190495,47020.3561413,28313.5117104,8208.52015337,11698.1983855,11835.4152173,9024.99419533,11602.7883976,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,82335.7391583,76168.3000818,0.5,0.5,0.5,
29UL,68759, 140304, 0.5,0.5,0.5,0.5,11956.2088395,13162.7516355,9813.81229724,14256.0396169,16012.376219,17489.7092687,22684.3431195,17740.1022894,17188.280231,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,69796.3805786,70507.2429384,0.5,0.5,0.5,
00MA,67400, 142732, 0.5,0.5,0.5,0.5,14951.6229923,17077.2395531,14717.6424922,25555.3519608,20555.3104775,16524.9920454,13328.8769499,9704.8469866,10316.0669318,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,71898.1534956,70833.7968941,0.5,0.5,0.5,
00MG,148246, 335612, 0.5,0.5,0.5,0.5,43802.1431347,41330.963431,24749.7614552,64767.1956403,49017.4948673,34520.9238185,32075.4359457,23885.771162,21461.8699016,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,164934.216142,170677.343214,0.5,0.5,0.5,
00MF,100608, 204960, 0.5,0.5,0.5,0.5,24265.2927609,28934.290068,7270.64427935,28806.1519143,35157.0077183,24567.743818,19291.7802468,16278.7725065,20388.7554166,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,102950.809401,102009.629328,0.5,0.5,0.5,
00ME,88285, 187186, 0.5,0.5,0.5,0.5,20585.2476152,25530.3558834,7883.55609613,30408.5456498,29489.8348141,21545.1413256,18346.3374111,14331.2439748,19066.1447021,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,93780.6344329,93405.7730395,0.5,0.5,0.5,
00MD,61949, 166830, 0.5,0.5,0.5,0.5,22764.8626808,17964.345513,23166.3017876,42822.7675013,21512.3553126,14715.6108915,11269.340657,6609.1846452,6005.37282704,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,88204.2578778,78625.8839382,0.5,0.5,0.5,
29UD,60270, 130394, 0.5,0.5,0.5,0.5,14171.6351045,13761.955372,14386.0749202,27216.69199,18887.3122726,13697.8639757,11183.7842581,7790.82599349,9297.65393393,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65896.0290998,64497.7687207,0.5,0.5,0.5,
29UE,66079, 132603, 0.5,0.5,0.5,0.5,11840.0528031,13792.4969278,7235.42319364,11640.9722883,14519.8003486,17210.250464,22618.3348197,18069.6757228,15676.0286014,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65890.3083988,66712.7267704,0.5,0.5,0.5,
29UG,56147, 126676, 0.5,0.5,0.5,0.5,14391.816434,15551.0273827,12083.7161684,19009.6272182,17983.0598937,14659.636374,12868.5604868,9536.16711714,10592.1090513,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63188.6400469,63487.0800793,0.5,0.5,0.5,
