OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,92842, 174444, 0.5,0.5,0.5,0.5,17654.5484257,16682.9593167,41335.2704601,32988.445878,26449.8499355,13042.2955633,1801.35068135,5372.56474072,19117.0672173,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,92551.6909066,81892.661312,0.5,0.5,0.5,
29UL,118701, 190419, 0.5,0.5,0.5,0.5,13105.6310473,13805.8849296,11817.5865166,16101.5550721,17740.3511145,21394.0686591,28951.27397,27657.1008206,39845.6578363,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,95560.3637793,94858.7461868,0.5,0.5,0.5,
00MA,94367, 170949, 0.5,0.5,0.5,0.5,16118.7785013,18075.9845509,13555.2158824,23758.5313865,24756.1345128,25324.6157964,16900.9007699,12121.1153845,20337.2649093,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,87457.4799361,83491.0617577,0.5,0.5,0.5,
00MG,206990, 406316, 0.5,0.5,0.5,0.5,44490.0808572,43779.9135816,22451.0267594,56026.839982,57208.6567325,59529.7113525,41838.524816,30644.2715362,50347.2930333,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,200944.155153,205372.163498,0.5,0.5,0.5,
00MF,148281, 252834, 0.5,0.5,0.5,0.5,25653.6896418,29845.3398123,9040.56624373,26145.2304014,32840.0504623,35424.5158857,30889.9737815,22221.5795152,40773.5523388,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,131769.239004,121065.259078,0.5,0.5,0.5,
00ME,133262, 234355, 0.5,0.5,0.5,0.5,20863.6979644,25324.4927529,10286.7611897,28185.8320393,30246.5504767,34031.41738,27116.9716198,19922.1701414,38376.848244,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,118736.163903,115618.577905,0.5,0.5,0.5,
00MD,78645, 178359, 0.5,0.5,0.5,0.5,22228.3870501,19445.6371794,16954.290799,34086.5750665,31275.6428825,28680.0361366,9850.66274299,4563.67518854,11273.7423354,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,96490.8612009,81867.7881802,0.5,0.5,0.5,
29UD,88274, 162971, 0.5,0.5,0.5,0.5,15105.4039648,14280.0530982,12873.3036542,25757.1730339,25468.2626555,25520.5500525,15959.1196539,9886.45747424,18120.7727526,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,83957.6442019,79013.4521381,0.5,0.5,0.5,
29UE,105553, 176451, 0.5,0.5,0.5,0.5,14237.9928848,15028.7338874,11388.5212419,13894.045758,14218.6270341,18482.2782209,25528.405685,26644.9393481,37027.2452779,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,87166.3420225,89284.4473155,0.5,0.5,0.5,
29UG,79355, 164831, 0.5,0.5,0.5,0.5,17442.6829582,17776.6797881,14227.3444939,20478.2685625,20885.3047192,22393.0230156,18133.1807742,13401.5996676,20093.0991918,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,83560.0252088,81271.1579623,0.5,0.5,0.5,
29UN,128910, 243629, 0.5,0.5,0.5,0.5,20375.9073463,23249.8328762,17798.0444519,20932.9365525,21795.4267434,26929.9187716,36721.1091159,35886.5607955,39939.0798475,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,117106.206857,126522.609644,0.5,0.5,0.5,
29UB,117317, 213035, 0.5,0.5,0.5,0.5,20105.76727,20871.3027411,12212.6116432,20782.7823126,24011.2483512,27703.7939561,28561.9371071,23893.629204,34892.2558719,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,108553.486168,104481.84229,0.5,0.5,0.5,
00ML,202317, 424490, 0.5,0.5,0.5,0.5,31412.4678681,35220.3534254,109178.281787,79483.1219008,68526.5789324,36844.4507902,16820.6807253,14339.739878,32664.1389253,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,227846.7872,196643.027033,0.5,0.5,0.5,
00MS,159835, 323247, 0.5,0.5,0.5,0.5,28386.7448578,37029.2054088,104060.537789,50805.9348046,40416.9330063,12823.8156826,5425.93799765,13297.6604679,31000.1514102,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,174404.591384,148842.33004,0.5,0.5,0.5,
42UH,140052, 183264, 0.5,0.5,0.5,0.5,14309.4263491,15148.5111029,11646.3932797,14791.5227491,13659.4573682,17298.5909929,26099.4488707,27959.0111919,42351.287202,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,90531.7387677,92731.9103387,0.5,0.5,0.5,
47UF,122981, 196181, 0.5,0.5,0.5,0.5,17055.5246498,16244.3127565,12141.5810658,15908.0247532,18020.5980053,22999.7896091,27627.8796139,25997.3781978,40185.7961042,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,99319.7446705,96861.1400851,0.5,0.5,0.5,
00MW,173582, 247508, 0.5,0.5,0.5,0.5,18570.2133542,19215.6838863,16486.8882641,19995.6976081,18765.8877433,25771.3484106,38249.3291956,37997.3998403,52455.4499164,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,126216.026662,121291.871557,0.5,0.5,0.5,
11UB,150094, 299150, 0.5,0.5,0.5,0.5,27451.6310019,29548.1475543,14518.8273926,31683.7004354,36695.1905018,42777.2379323,38867.686065,30635.0189962,46972.294076,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,146905.787727,152243.946229,0.5,0.5,0.5,
SCOT,-1000, 6906050, 0.5,0.5,0.5,0.5,658362.356477,643178.447226,839990.727139,924125.1369,898008.804967,842846.534169,720694.909982,601420.531828,777422.997791,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3402757.16014,3503293.28634,0.5,0.5,0.5,
29UH,143117, 285019, 0.5,0.5,0.5,0.5,24747.9927942,24668.8439334,22559.3116358,33445.2837153,35312.6433164,38449.1761311,33409.8831783,29173.1683232,43252.2457542,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,143606.151189,141412.397593,0.5,0.5,0.5,
42UC,54004, 98801, 0.5,0.5,0.5,0.5,8595.1758486,8667.9952128,12092.2198278,12893.0184236,10589.1166184,10035.6420918,8732.15252664,11009.9966347,16185.7829197,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,50553.0199877,48248.0801164,0.5,0.5,0.5,
