OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,167337, 223409, 0.5,0.5,0.5,0.5,10115.0703679,19613.8913262,42503.1429981,31816.1868418,31422.4424597,26631.8480267,13784.9457004,8899.78547384,38621.8066101,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,110067.844598,113341.275207,0.5,0.5,0.5,
29UL,314737, 358493, 0.5,0.5,0.5,0.5,25937.6653083,25021.8130249,22606.745543,25905.5496386,28006.6254038,30194.8424471,43721.5768091,47678.1568874,109420.486607,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,182578.233038,175915.228631,0.5,0.5,0.5,
00MA,183293, 196642, 0.5,0.5,0.5,0.5,12971.4537927,17267.4439866,9001.47983392,17520.5995481,21406.7286951,23115.7671665,20756.7855024,18843.8349533,55758.2998839,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,102982.861622,93659.531741,0.5,0.5,0.5,
00MG,359166, 452817, 0.5,0.5,0.5,0.5,36553.4425275,38083.7295477,20085.6664696,46519.970578,57736.3641478,41060.8807438,34934.3895535,42381.2191238,135461.523958,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,227756.236839,225060.949811,0.5,0.5,0.5,
00MF,288256, 317036, 0.5,0.5,0.5,0.5,26017.3636144,31225.5757699,6449.09862006,18805.0106439,33210.2157445,30000.4969034,28132.0501883,32265.3314065,110930.371296,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,174934.259752,142101.254434,0.5,0.5,0.5,
00ME,297916, 359282, 0.5,0.5,0.5,0.5,25092.3424729,30153.0830461,17771.0849672,35990.6692652,41738.7480752,38118.3197545,32614.5952623,31572.5697291,106230.438533,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,191775.233122,167506.617983,0.5,0.5,0.5,
00MD,83958, 121665, 0.5,0.5,0.5,0.5,12030.1313134,13073.9461147,10075.0722307,20087.5598589,18890.2589862,9026.32456692,1684.56006355,6040.24732567,30757.3334471,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61971.6906584,59693.7432488,0.5,0.5,0.5,
29UD,155177, 177664, 0.5,0.5,0.5,0.5,6788.01187856,7454.95963392,9435.93219131,20853.8671645,21553.6619585,20277.4636028,18578.0561123,15797.3379359,56924.7756054,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,96375.355999,81288.7100842,0.5,0.5,0.5,
29UE,243921, 397009, 0.5,0.5,0.5,0.5,44465.1419173,41069.1301268,35093.0838259,35337.813553,33331.8610631,32137.3700518,39761.5710131,41962.4712433,93850.9550553,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,202498.458496,194510.939353,0.5,0.5,0.5,
29UG,139749, 261758, 0.5,0.5,0.5,0.5,21289.6368511,25768.7631012,19789.8187355,26937.1861227,29455.1652965,28940.9541985,27012.2928019,24612.7597133,57951.820165,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,138109.419405,123648.977581,0.5,0.5,0.5,
