OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,114568, 198062, 0.5,0.5,0.5,0.5,14009.0916804,17895.3968621,43974.7285759,33205.8102799,25679.8146678,20079.3513393,14745.0154846,8200.98679676,20271.8682096,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,103439.961478,94622.1024186,0.5,0.5,0.5,
29UL,208116, 255424, 0.5,0.5,0.5,0.5,17582.8947984,17115.7562266,15234.4669377,19154.640781,21737.6863383,25119.9113553,34809.6511321,37037.035999,67632.2941146,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,129257.717389,126166.620294,0.5,0.5,0.5,
00MA,131913, 188744, 0.5,0.5,0.5,0.5,14618.2245053,17855.7878719,12007.5980219,21424.5599837,23741.9146501,24707.1149327,21384.7119661,19391.3456077,33613.0565579,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,98037.1653995,90707.1486978,0.5,0.5,0.5,
00MG,271177, 429699, 0.5,0.5,0.5,0.5,36662.5243988,41226.5233492,17603.8204125,44736.7274214,57896.1257209,52161.8193338,42862.9716452,50060.6043442,86488.3207864,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,213695.52268,216003.914732,0.5,0.5,0.5,
00MF,216297, 286264, 0.5,0.5,0.5,0.5,24328.2499832,30528.1760377,8080.95148472,21241.011365,34075.932379,34544.4870732,28181.546646,31338.1671489,73945.8538421,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,154337.634338,131926.741622,0.5,0.5,0.5,
00ME,201726, 287552, 0.5,0.5,0.5,0.5,21621.0225837,26779.3600642,13783.3587075,30343.5022465,35160.1666278,34112.701918,27589.9180834,29845.1380459,68316.632066,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,149071.844339,138479.956004,0.5,0.5,0.5,
00MD,83450, 157143, 0.5,0.5,0.5,0.5,16593.4023713,17001.7048655,10740.6249882,25917.2033322,25635.5853582,18808.5391666,12122.2924258,12659.7564555,17663.8443802,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,84394.641809,72748.3115345,0.5,0.5,0.5,
29UD,116682, 175987, 0.5,0.5,0.5,0.5,10489.3873068,11713.389918,10178.0031758,23361.9949617,24490.9259204,23410.6695389,21207.4518858,19079.9053242,32055.6977728,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,92965.013914,83022.4118904,0.5,0.5,0.5,
29UE,170456, 251975, 0.5,0.5,0.5,0.5,24580.8273207,23537.432886,18530.0432296,20038.0997801,21254.9924157,22907.658642,28687.0913782,31793.7362437,60645.3115304,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,124843.80998,127131.383447,0.5,0.5,0.5,
29UG,107841, 208477, 0.5,0.5,0.5,0.5,19145.2133328,21749.4249533,17533.7463659,22911.2027083,24356.249108,24755.0096753,22494.4556785,20802.7971187,34728.9921262,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,107732.614096,100744.47697,0.5,0.5,0.5,
29UN,184262, 295321, 0.5,0.5,0.5,0.5,19053.6828193,26316.2783386,20913.3806387,21676.6815841,24708.7895184,29843.4034621,40395.3422475,44771.40174,67641.6324816,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,147792.812634,147527.780197,0.5,0.5,0.5,
29UB,178721, 252345, 0.5,0.5,0.5,0.5,18221.8529794,21679.0799553,12224.0429934,20156.1559377,27227.0597294,29044.3674077,31644.0479436,32618.0060788,59530.5607332,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,136825.876441,115519.297317,0.5,0.5,0.5,
00ML,267143, 530374, 0.5,0.5,0.5,0.5,23425.679031,39614.0860089,130685.025596,88391.8865069,73307.0527146,63547.0347693,50005.9339069,25682.7162322,35714.6378758,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,284460.989695,245913.062947,0.5,0.5,0.5,
00MS,199323, 361731, 0.5,0.5,0.5,0.5,18176.7875321,38782.3902158,118383.248489,55526.7954705,38376.5121567,25674.5261637,26996.0528292,11490.2650756,28323.9509891,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,200804.46614,160926.062782,0.5,0.5,0.5,
42UH,261947, 254863, 0.5,0.5,0.5,0.5,23656.6539829,23259.9370276,18608.6394124,21720.045273,20351.7415713,19921.7006027,27745.9814294,32489.8429445,67108.701139,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,126757.616328,128105.627054,0.5,0.5,0.5,
47UF,217431, 264000, 0.5,0.5,0.5,0.5,22100.5005739,22890.3766614,18758.888105,21151.3276815,26134.9872566,27428.1143018,30060.6339774,31032.7438003,64442.9163212,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,138418.309343,125582.179336,0.5,0.5,0.5,
00MW,291076, 329309, 0.5,0.5,0.5,0.5,23836.8005971,26171.5697586,23176.1319786,25987.6947597,28505.7443022,32020.6206258,41240.353196,43678.7505313,84690.8649349,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,172975.316186,156333.214498,0.5,0.5,0.5,
11UB,214631, 335099, 0.5,0.5,0.5,0.5,22985.6795802,28325.7415009,11751.7356271,26058.5867185,37703.7107246,41499.1105039,40312.1304881,43268.1135216,83194.3902018,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,164793.432991,170305.765876,0.5,0.5,0.5,
SCOT,-1000, 7905177, 0.5,0.5,0.5,0.5,665949.803769,728478.873305,896255.143337,972757.624865,978458.547076,858794.585491,920088.88384,834190.659956,1050202.86853,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3953211.72329,3951965.26688,0.5,0.5,0.5,
