OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,61812, 158218, 0.5,0.5,0.5,0.5,19949.9798752,18345.8542992,34678.9913404,23336.5667319,18110.0398659,17015.5558931,11355.4934532,8411.10418812,7014.23461452,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79928.05513,78289.7651316,0.5,0.5,0.5,
29UL,53308, 118170, 0.5,0.5,0.5,0.5,12735.9779327,11414.2445106,11905.4368516,12891.6327295,14526.2770054,16806.8979661,16176.8781829,12628.1717604,9084.27430342,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58844.2518585,59325.5393842,0.5,0.5,0.5,
00MA,54498, 123582, 0.5,0.5,0.5,0.5,15997.9494233,14677.6196304,15662.62727,18617.1484892,17424.2825753,16783.6199756,11043.4427759,7704.30162763,5670.70575561,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61781.0376392,61800.6598837,0.5,0.5,0.5,
00MG,116985, 280853, 0.5,0.5,0.5,0.5,42876.5402217,31048.214188,34348.4841759,46888.9821864,38004.708801,34393.6347236,26408.8820255,16089.5138922,10794.0891466,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,138538.153665,142314.895695,0.5,0.5,0.5,
00MF,79167, 175050, 0.5,0.5,0.5,0.5,23690.2530475,20686.7336898,14041.8598592,24722.2363526,25809.8341556,23851.0173512,16892.966849,14316.9715021,11038.369728,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,87136.8378269,87913.4047081,0.5,0.5,0.5,
00ME,69863, 159111, 0.5,0.5,0.5,0.5,20516.6449483,18283.8655693,14485.3363957,23455.3583128,22784.5956057,20846.7485328,14929.1158849,12756.3752398,11052.9854622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78728.2379847,80382.7879667,0.5,0.5,0.5,
00MD,53293, 151319, 0.5,0.5,0.5,0.5,24171.5051535,17831.3362054,25768.0645799,28401.2164758,19630.8291052,15498.2887269,9970.28421706,5694.56532257,4353.04487216,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77261.7583475,74057.376311,0.5,0.5,0.5,
29UD,45546, 108130, 0.5,0.5,0.5,0.5,14344.3204214,11316.0517806,16205.3160571,17197.3819661,14395.5077517,13339.7141289,9414.76651495,6892.70360742,5024.68874325,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,53504.803805,54625.6471663,0.5,0.5,0.5,
29UE,53646, 116923, 0.5,0.5,0.5,0.5,12736.9226515,11948.8275888,10250.6787241,11931.3802694,14128.6646433,17928.3454364,16745.4368209,12604.6308792,8647.68648945,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57740.2529595,59182.3205435,0.5,0.5,0.5,
29UG,46373, 109896, 0.5,0.5,0.5,0.5,14400.5316547,12516.1611948,14000.9289568,14938.4426506,14381.7905316,14383.4424768,10145.7722243,8916.38970619,6212.55066278,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54265.6420728,55630.3679858,0.5,0.5,0.5,
