OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
29UN,65605, 143390, 0.5,0.5,0.5,0.5,17334.5970203,16441.8045159,15391.7420392,14738.9995719,17800.5380427,19382.3079981,20148.1563558,12890.1061882,9261.86645325,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,68919.2893997,74470.8287856,0.5,0.5,0.5,
29UB,52737, 128236, 0.5,0.5,0.5,0.5,17349.0207144,14648.3401414,14120.8497839,14177.8795453,18785.5039826,16865.6495039,15128.5467871,9992.35308481,7168.22800348,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62075.3602721,66161.0112749,0.5,0.5,0.5,
00ML,121013, 286355, 0.5,0.5,0.5,0.5,28500.6303882,31236.2002089,59760.361129,42151.4147596,41134.7020131,32754.1002208,23567.2427855,14747.1015966,12502.9106144,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,144811.326739,141543.336977,0.5,0.5,0.5,
00MS,102603, 247678, 0.5,0.5,0.5,0.5,28519.4374773,31159.4968087,56185.9187728,33345.1259416,27653.8969523,26125.6183492,20055.0754461,13508.0656991,11125.0796967,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,126146.491688,121531.223456,0.5,0.5,0.5,
42UH,59806, 118831, 0.5,0.5,0.5,0.5,12884.7583899,11348.5838442,11624.6736151,10975.4924874,14966.1288463,16209.4994692,17977.0866188,12988.1156952,9856.33580419,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58126.6866393,60703.9881309,0.5,0.5,0.5,
47UF,56425, 122939, 0.5,0.5,0.5,0.5,12626.2062468,12212.9132038,10726.2020019,11674.2405939,17527.8708082,18230.8466444,18038.7794588,12868.1271814,9033.69201474,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59944.1270418,62994.7511121,0.5,0.5,0.5,
00MW,72404, 146748, 0.5,0.5,0.5,0.5,14442.2537891,14843.3620572,13361.6815971,13145.2501259,19347.4720036,21115.9940023,22744.0899984,15698.0623315,12049.4994529,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,71975.2154815,74772.4498765,0.5,0.5,0.5,
11UB,77553, 187822, 0.5,0.5,0.5,0.5,25281.1840531,21254.0262009,19500.1515487,24496.7323456,27992.7119987,26562.7765582,20706.192894,12909.523994,9119.10347071,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,92854.3395574,94968.0635064,0.5,0.5,0.5,
SCOT,-1000, 5401026, 0.5,0.5,0.5,0.5,583366.317764,569264.382378,770486.817433,655148.230962,745685.881256,781218.738698,639928.793107,403381.645997,252545.384603,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2622693.50095,2778332.69125,0.5,0.5,0.5,
29UH,67882, 167229, 0.5,0.5,0.5,0.5,20113.2439224,18279.8868795,19920.445357,20625.6282209,23817.0038276,22366.3753865,20002.1757191,12749.2585656,9354.97890614,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,82259.5787897,84969.4179952,0.5,0.5,0.5,
42UC,28110, 66027, 0.5,0.5,0.5,0.5,8874.11210629,6836.18184103,12168.8366042,8177.45430846,7000.80468163,7439.93310895,7179.41286149,4813.51571265,3536.99831203,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,33856.8326115,32170.4169252,0.5,0.5,0.5,
42UB,42899, 90307, 0.5,0.5,0.5,0.5,9257.32013557,10042.4262896,6756.73992035,8099.37112564,12887.9239856,13046.6969839,14128.1806647,9482.90766204,6604.97240677,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,43771.8828111,46534.656363,0.5,0.5,0.5,
42UE,46475, 103266, 0.5,0.5,0.5,0.5,10744.5279085,10878.0158723,8525.13863977,10403.6412126,14642.1557801,14941.2500405,15419.409763,10046.9926285,7664.42261391,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,51044.4398172,52221.1146419,0.5,0.5,0.5,
42UD,63029, 138627, 0.5,0.5,0.5,0.5,18017.2978838,14814.8939521,22679.4657577,18578.4450181,18037.4777393,16783.6688825,13883.8805735,8533.71323226,7297.67061572,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,69375.1287706,69251.3848844,0.5,0.5,0.5,
42UG,67086, 130834, 0.5,0.5,0.5,0.5,13631.1771941,13413.8846251,9032.18970721,11401.8121301,17644.5543705,19797.823513,20346.8275672,13975.9026924,11589.3837393,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64197.898516,66635.6570229,0.5,0.5,0.5,
42UF,50205, 115876, 0.5,0.5,0.5,0.5,13252.3471515,11779.9340542,13223.9751014,13218.1786732,15449.6700836,15081.8195112,14998.0537903,11114.4875748,7757.98816771,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57818.8187601,58057.6353477,0.5,0.5,0.5,
00FP,16110, 38417, 0.5,0.5,0.5,0.5,3861.59177344,5530.0795407,2426.70418044,3547.24018359,5032.06873446,5178.8893003,5391.28444397,4472.1950395,2977.42574105,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,18922.6568763,19494.8220611,0.5,0.5,0.5,
23UB,55318, 122529, 0.5,0.5,0.5,0.5,12969.9291876,14233.0478404,19483.5128168,15696.3505797,15615.3851468,14781.2968188,12786.6369706,9392.08772582,7570.29259617,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59956.5309626,62572.00872,0.5,0.5,0.5,
23UC,42191, 87598, 0.5,0.5,0.5,0.5,8929.25525429,9041.24937451,6722.1432971,7827.33030243,12658.4524204,13007.23887,12852.3592934,9299.0381256,7260.82928636,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42262.0582812,45335.837943,0.5,0.5,0.5,
29UK,53120, 123888, 0.5,0.5,0.5,0.5,15993.9337719,12517.7534772,10724.1774285,14602.4122951,18219.9660254,17053.117026,15993.2202496,10233.8870942,8549.47018671,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60507.7209567,63380.2165979,0.5,0.5,0.5,
23UF,53390, 120009, 0.5,0.5,0.5,0.5,13878.669919,12646.0737086,9791.227161,12266.8992519,18143.0724673,17812.8779294,16839.5078844,10756.6909038,7873.6034556,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59455.0902632,60553.5324178,0.5,0.5,0.5,
23UG,39962, 88448, 0.5,0.5,0.5,0.5,9739.2149515,8708.23416737,8612.30374384,10293.2003116,12815.9054293,12597.4484477,11644.2688439,8346.43968869,5690.59841245,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,43456.0777522,44991.5362441,0.5,0.5,0.5,
23UD,39456, 86298, 0.5,0.5,0.5,0.5,9053.95609047,9905.03449416,7090.7463776,7757.6925792,12143.4075967,13004.3395027,12851.1862108,8625.24686769,5866.77700263,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42347.6381666,43950.7485553,0.5,0.5,0.5,
00FY,134440, 315140, 0.5,0.5,0.5,0.5,37787.294364,44713.2852078,76932.2336897,39221.6974105,35738.12011,31654.910499,23567.6989902,14532.8152062,10992.3960453,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,158241.3054,156899.146123,0.5,0.5,0.5,
00FF,93312, 210362, 0.5,0.5,0.5,0.5,21327.2384752,25391.4287621,36779.3067576,25324.2000872,26087.8716784,25827.6668848,22468.1203796,15423.5765346,11732.921258,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,103111.756678,107250.57414,0.5,0.5,0.5,
00FD,75758, 173545, 0.5,0.5,0.5,0.5,20947.8442654,18117.8668849,19561.8469924,19658.2040654,24014.999816,24795.7271589,22389.2789056,14587.3124509,9471.81884281,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,85608.0859025,87936.8134799,0.5,0.5,0.5,
00FB,165781, 351964, 0.5,0.5,0.5,0.5,35926.5167062,37421.1286975,30176.3801054,34499.9329803,49503.3957851,52686.6147937,52925.6880024,35188.1220424,23635.8075466,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,173239.74784,178723.83882,0.5,0.5,0.5,
00FC,70425, 160603, 0.5,0.5,0.5,0.5,19612.300227,17218.8848101,21190.146577,17658.4823123,21332.6143872,21810.9146867,19541.3179027,12972.2818559,9266.30704747,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78646.6291374,81956.620669,0.5,0.5,0.5,
43UJ,37157, 88393, 0.5,0.5,0.5,0.5,10506.8425243,9712.70121879,8817.88276211,10669.3512607,13671.0156587,12626.6727642,9796.27613021,7379.63833802,5212.72256493,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,44365.3693262,44027.7338957,0.5,0.5,0.5,
00FA,122014, 256158, 0.5,0.5,0.5,0.5,32658.5122486,27922.2118993,47696.400322,32220.4264848,32638.1332513,32529.8437599,25616.326247,14630.553566,10245.8409934,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,129304.90255,126853.346223,0.5,0.5,0.5,
00FN,128330, 334244, 0.5,0.5,0.5,0.5,46808.0058402,42027.4221923,69883.6007443,46039.8896553,38138.3088547,37081.8100393,27061.1187935,15407.158175,11797.0865164,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,166875.051075,167369.349736,0.5,0.5,0.5,
18UL,27129, 58381, 0.5,0.5,0.5,0.5,5816.7780806,5604.97115344,4279.45146163,5811.82435333,7281.50754628,9430.65970422,9434.8134706,6142.67938784,4578.12899004,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,28230.7503811,30150.0637669,0.5,0.5,0.5,
32UB,29704, 70028, 0.5,0.5,0.5,0.5,7824.55810242,7467.64240309,8739.69550321,8623.26119436,8822.25048474,8539.48938415,9123.25365173,6091.87483076,4795.84907653,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,34622.5369194,35405.3377116,0.5,0.5,0.5,
32UC,69119, 143099, 0.5,0.5,0.5,0.5,14136.4868209,13177.5533161,12590.0795508,11801.3168779,16902.0215323,21847.5475451,25184.1863887,17571.936169,9888.16949405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,69819.7149281,73279.5827667,0.5,0.5,0.5,
32UD,37138, 94767, 0.5,0.5,0.5,0.5,10349.5425514,12262.7293555,18608.0700808,11678.5201475,11106.5999908,11390.465642,9249.49041488,5754.57852743,4367.09479553,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,46497.8713573,48269.2201485,0.5,0.5,0.5,
00FK,111248, 258644, 0.5,0.5,0.5,0.5,34257.4970485,29758.8819069,44624.4265595,31887.0615198,34034.1539169,30805.7049716,23276.3323431,16759.4818529,13240.3931777,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,128245.585287,130398.34801,0.5,0.5,0.5,
32UF,42403, 95215, 0.5,0.5,0.5,0.5,10271.4245343,9506.28036601,9512.7272467,10162.1635786,12544.6334706,13386.4514247,13459.1712753,9594.80551339,6777.59037703,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,47306.2745519,47908.9732347,0.5,0.5,0.5,
32UG,62949, 142174, 0.5,0.5,0.5,0.5,16692.9548028,14684.1767733,12662.5057479,15345.1771146,20208.714976,21233.0980332,19853.8943024,12624.884794,8868.52402798,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,68286.9630273,73886.9675449,0.5,0.5,0.5,
31UC,70583, 181973, 0.5,0.5,0.5,0.5,19848.3976596,23725.8949809,28998.7858839,20727.1463584,23123.046018,22887.9343011,19696.8000259,13555.3122316,9409.74681516,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,91450.8175859,90522.2466886,0.5,0.5,0.5,
31UB,42662, 98690, 0.5,0.5,0.5,0.5,11999.6861049,10311.689247,10750.2930786,11501.7985392,14133.3505754,13457.8631396,12243.8210626,8330.81937475,5960.25785152,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,48268.0107517,50421.568222,0.5,0.5,0.5,
