OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,122224, 202205, 0.5,0.5,0.5,0.5,13645.637171,18095.906528,43083.5789774,34433.9222737,26169.0293114,20192.3731274,14387.5730116,10569.8122165,21627.5645939,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,104722.294285,97483.1029255,0.5,0.5,0.5,
29UL,227708, 270658, 0.5,0.5,0.5,0.5,18794.1731017,18251.7940116,16137.1199363,19764.6403634,22760.2653566,25933.153798,36754.0102222,37914.5692219,74347.7881203,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,137150.01336,133507.500772,0.5,0.5,0.5,
00MA,140627, 191019, 0.5,0.5,0.5,0.5,14369.0258101,17813.193388,11110.4411285,21046.4410107,23634.5197828,24030.6554278,22078.4202968,18387.711058,38548.2050921,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,99451.2309025,91567.3820923,0.5,0.5,0.5,
00MG,282974, 433044, 0.5,0.5,0.5,0.5,36211.5751206,39533.4794275,18035.475033,44758.4660195,55386.7764493,50705.7349129,44338.7745522,44066.5339479,100006.971003,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,215697.252242,217346.534224,0.5,0.5,0.5,
00MF,229036, 291552, 0.5,0.5,0.5,0.5,24561.4726497,30099.7880642,7845.75593711,20960.4732941,33676.5318257,33487.7739684,29924.535603,28414.9799368,82581.0956323,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,157992.90896,133559.497951,0.5,0.5,0.5,
00ME,216804, 298924, 0.5,0.5,0.5,0.5,22173.7229446,27055.3875526,14476.8468477,31325.7939979,36227.527359,34119.6415457,29719.2240091,26848.8343244,76977.4020694,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,155730.398192,143193.982459,0.5,0.5,0.5,
00MD,82447, 149425, 0.5,0.5,0.5,0.5,15575.7864149,16319.501494,10018.2727128,24585.3436007,24042.7306804,16994.6900439,10675.5784659,9314.28184001,21898.3977151,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80102.7230544,69321.8599133,0.5,0.5,0.5,
29UD,122614, 176666, 0.5,0.5,0.5,0.5,9794.69832346,10912.1473935,9052.77189839,23323.4711426,23865.3038804,22471.6059956,21905.525907,17606.081485,37734.3885931,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,93707.8532251,82958.1413939,0.5,0.5,0.5,
29UE,184768, 271789, 0.5,0.5,0.5,0.5,27232.8589364,25988.9731303,20895.669473,21896.4542769,22857.0534926,24046.693251,30769.8700725,31934.2494877,66167.0346196,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,135096.300593,136692.556147,0.5,0.5,0.5,
29UG,113732, 217486, 0.5,0.5,0.5,0.5,19733.4361168,22309.3416918,17816.7313015,24188.4965599,24646.2817803,25269.6111081,23891.720025,20235.1014095,39394.8944558,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,112786.148679,104699.465769,0.5,0.5,0.5,
