OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,139229, 210800, 0.5,0.5,0.5,0.5,12357.7651749,18758.2557084,42281.3745671,33297.5761193,30366.2702205,21393.9730011,12315.8762945,11795.777044,28233.2322507,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,106940.71288,103859.387501,0.5,0.5,0.5,
29UL,265157, 304047, 0.5,0.5,0.5,0.5,21428.9130123,20961.4739122,18400.0445271,22155.3568821,24653.224363,26996.5797982,40033.6014231,42281.2150046,87136.8505541,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,154414.022625,149633.236852,0.5,0.5,0.5,
00MA,157962, 194103, 0.5,0.5,0.5,0.5,13738.1471657,17748.35584,9713.65441076,19670.0004199,23235.9475444,23313.9528247,21443.4307113,19684.6625007,45555.051895,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,101455.140491,92648.0628215,0.5,0.5,0.5,
00MG,307307, 440760, 0.5,0.5,0.5,0.5,36191.4196415,37786.0193213,18898.7119636,45500.5330067,55135.026784,44024.4627223,43689.8995831,43296.192587,116237.786126,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,220323.356845,220436.694891,0.5,0.5,0.5,
00MF,254809, 301717, 0.5,0.5,0.5,0.5,25136.4070343,30273.8093936,6859.89789629,20602.9724198,33208.3037844,30960.4358494,31117.444234,30496.4813279,93061.4106874,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,164823.216949,136893.945678,0.5,0.5,0.5,
00ME,249509, 322845, 0.5,0.5,0.5,0.5,23355.1714315,28207.7723572,15863.8223021,33289.6360075,38548.0940587,34933.946499,31415.4517196,29104.6939054,88126.3890314,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,169881.919598,152963.057714,0.5,0.5,0.5,
00MD,80813, 134248, 0.5,0.5,0.5,0.5,13581.7647502,14938.1045457,9862.75379638,21358.3346161,22394.0438364,13090.9723694,5880.33156811,6624.29851416,26517.4822301,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,70790.7612106,63457.325016,0.5,0.5,0.5,
29UD,134053, 177410, 0.5,0.5,0.5,0.5,8217.10244368,9585.67594731,8791.51972691,21276.8060931,24045.944831,20734.8279091,20721.7086077,17875.8543374,46160.3688505,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94915.6023648,82494.2063819,0.5,0.5,0.5,
29UE,210005, 317780, 0.5,0.5,0.5,0.5,33705.2239616,31460.5557537,26259.7464826,26939.4253704,26107.1237534,27081.789726,34457.66961,36140.5131634,75628.2054208,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,159353.865493,158426.387749,0.5,0.5,0.5,
29UG,124328, 235807, 0.5,0.5,0.5,0.5,20638.3566691,23841.620395,18308.971128,25686.1898684,27117.1677303,25665.6219483,25692.7570615,22407.415469,46448.9329532,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,123138.999066,112668.034157,0.5,0.5,0.5,
29UN,215104, 321678, 0.5,0.5,0.5,0.5,18329.7661424,25906.5686235,20468.206,23798.3559873,25961.7208989,29271.2055244,44601.8654021,49522.6781266,83818.0616956,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,165585.595906,156092.832494,0.5,0.5,0.5,
29UB,214576, 269814, 0.5,0.5,0.5,0.5,16514.286012,20848.3502182,10418.9200049,20217.6552855,28154.173037,28365.169065,35641.3528085,34243.6205824,75410.0242663,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,152240.024073,117573.527207,0.5,0.5,0.5,
00ML,320635, 583158, 0.5,0.5,0.5,0.5,17928.5991836,37315.9229302,133971.349415,97186.1496842,82976.1985648,66395.0936104,50786.8819849,39137.9237495,57459.9371188,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,312144.015015,271014.041227,0.5,0.5,0.5,
00MS,241486, 374901, 0.5,0.5,0.5,0.5,11735.7815984,36333.1367089,117822.539553,58692.0804801,44271.745336,24986.094517,21176.0001493,22967.8413215,36915.4828813,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,210762.8131,164137.889445,0.5,0.5,0.5,
42UH,342669, 315755, 0.5,0.5,0.5,0.5,31286.3971416,30664.8132367,25944.5802857,28297.3316306,25339.5660923,23073.5186356,32753.4556346,35738.3326141,82657.188116,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,158488.059366,157267.124021,0.5,0.5,0.5,
