OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
11UB,237429, 347461, 0.5,0.5,0.5,0.5,22853.5693497,26251.640206,12560.8410103,25760.471534,35539.6576682,39423.7151949,44040.8442296,40368.3097768,100661.66856,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,170752.209585,176708.507944,0.5,0.5,0.5,
SCOT,-1000, 8315419, 0.5,0.5,0.5,0.5,679934.335232,740391.136115,893366.769598,1040904.74229,986715.142598,868443.120948,970476.497921,849373.603061,1285813.27319,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4181397.84333,4134020.77763,0.5,0.5,0.5,
29UH,235617, 344831, 0.5,0.5,0.5,0.5,20998.6126687,24111.7877434,20093.6312008,32679.1864246,37179.9071621,37617.2570722,40829.6481077,40173.3398027,91147.3741047,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,178517.47333,166313.270957,0.5,0.5,0.5,
42UC,57331, 77971, 0.5,0.5,0.5,0.5,2866.24023492,3947.74045406,4631.00171799,3613.81695604,3709.68088654,4451.86791767,11998.5755995,15481.366859,27270.2499295,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41907.9633277,36062.5772276,0.5,0.5,0.5,
42UB,190302, 308323, 0.5,0.5,0.5,0.5,35888.6906,35806.8248345,26707.520781,26208.1311139,30161.5167637,29804.6251607,32149.1606474,28061.1887674,63534.9923756,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,146201.935409,162120.715635,0.5,0.5,0.5,
42UE,228265, 286593, 0.5,0.5,0.5,0.5,30491.0597234,31755.0313674,22166.5963173,23119.7608032,25107.205806,25565.0457677,31928.6489586,29335.4795431,67124.6705463,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,149261.073229,137332.425604,0.5,0.5,0.5,
42UD,160397, 178189, 0.5,0.5,0.5,0.5,13385.253516,14661.8045327,19252.0452578,26101.5095833,20658.778153,14046.2948362,16832.7307732,16872.5561789,36377.595386,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,93084.6621028,85103.9061143,0.5,0.5,0.5,
42UG,328689, 350527, 0.5,0.5,0.5,0.5,30125.2836714,31681.1313461,23138.8761535,23273.5894569,27886.2075551,31824.2679293,42218.4309006,41993.7710507,98385.2020129,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,180318.901826,170207.85825,0.5,0.5,0.5,
42UF,196555, 253024, 0.5,0.5,0.5,0.5,15321.1827985,17872.8249131,19497.5598556,25427.151712,27389.4557889,24391.9431123,26229.7634745,23605.0775943,73289.0262229,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,138962.107429,114061.878043,0.5,0.5,0.5,
00FP,89428, 119301, 0.5,0.5,0.5,0.5,11013.7073701,14809.0852375,6104.55042651,11724.8047635,12045.6149704,10649.6104554,12870.328838,11321.4091415,28761.4260047,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63573.7033124,55726.8338952,0.5,0.5,0.5,
23UB,176709, 212349, 0.5,0.5,0.5,0.5,9286.69696911,14120.8400741,29406.2973644,28150.9443457,23854.5066491,21351.225935,21703.3000594,19576.960248,44898.1506123,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,114458.201193,97890.7210636,0.5,0.5,0.5,
23UC,178331, 232862, 0.5,0.5,0.5,0.5,22311.6948073,26331.0768336,21684.2956203,18152.3211032,19951.9970346,20708.1151219,24858.3531154,22676.2962915,56188.022904,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,118186.658833,114675.513999,0.5,0.5,0.5,
29UK,177769, 296623, 0.5,0.5,0.5,0.5,29784.8650028,27994.8624171,12798.0926653,23086.3821059,31996.483548,35174.1626803,35715.8885161,31972.2761415,68100.1711723,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,149346.889359,147276.29489,0.5,0.5,0.5,
23UF,184492, 241030, 0.5,0.5,0.5,0.5,19578.6440412,22270.2463985,10913.0224771,18136.8652523,23972.857815,26676.2401719,29687.4744284,24283.9915024,65511.150748,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,119596.386005,121434.10683,0.5,0.5,0.5,
23UG,151290, 166784, 0.5,0.5,0.5,0.5,9636.18454567,11937.2002369,4825.90229084,11326.705353,16936.0589698,16877.2919064,20505.0415458,21958.1739533,52781.8039657,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,84832.9825106,81951.3802568,0.5,0.5,0.5,
23UD,151403, 174828, 0.5,0.5,0.5,0.5,17438.8302336,20069.5767508,14519.9533686,11119.5964493,11651.2836901,15019.7948575,19396.3222996,18008.5192007,47603.6590615,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,87744.5299025,87083.0060092,0.5,0.5,0.5,
00FY,334614, 494466, 0.5,0.5,0.5,0.5,19108.0960357,51963.1260382,172812.158894,87628.2361694,55611.84229,35872.1370707,27595.8023707,19946.4500374,23928.2367654,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,260430.012941,234036.07273,0.5,0.5,0.5,
00FF,324640, 368033, 0.5,0.5,0.5,0.5,18480.1159909,36392.2655153,71937.1109983,47011.621364,38709.6542616,29143.5754727,32930.5176354,35357.8565811,58070.5887047,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,181206.834664,186826.47186,0.5,0.5,0.5,
00FD,227656, 258975, 0.5,0.5,0.5,0.5,12736.4132655,15906.7199975,15136.005303,25120.8730803,28274.4835126,26671.6418763,33505.1675761,28891.4114802,72732.0484213,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,140222.790542,118751.973971,0.5,0.5,0.5,
00FB,698928, 731784, 0.5,0.5,0.5,0.5,61256.5707896,69759.3963041,51458.6781904,55923.0893278,67517.115036,70249.3695518,92265.9288307,86444.7233602,176909.4521,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,374933.504201,356850.81929,0.5,0.5,0.5,
00FC,148957, 234296, 0.5,0.5,0.5,0.5,19794.3852771,24285.2217864,24111.1805402,28271.3145868,26508.5005966,20518.738534,22584.1588556,20443.7759287,47778.4084036,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,128601.302792,105694.381717,0.5,0.5,0.5,
43UJ,107286, 225655, 0.5,0.5,0.5,0.5,28531.3414861,27147.4916152,18566.5651376,20921.0356594,22213.3506539,23076.2723191,21570.3165359,15392.8493875,48236.0300292,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,105461.951772,120193.301052,0.5,0.5,0.5,
00FA,243439, 291717, 0.5,0.5,0.5,0.5,19488.860969,22622.4490803,60507.7672433,58020.9398896,38294.4678571,24157.7425879,23861.4279437,21925.9469765,22837.6353351,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,162099.814567,129617.423315,0.5,0.5,0.5,
00FN,238848, 438350, 0.5,0.5,0.5,0.5,36686.5534125,45939.0667847,123911.079405,73384.6901506,44992.0310768,28681.7673025,22750.6700253,17432.9035204,44571.5740628,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,210318.337848,228031.997892,0.5,0.5,0.5,
18UL,115303, 133779, 0.5,0.5,0.5,0.5,10038.0573367,12327.9854271,6357.34563498,9435.46144738,10636.5309591,8993.23381706,15119.7060478,14863.9661519,46006.7314257,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,68100.6033907,65678.414857,0.5,0.5,0.5,
32UB,65949, 79918, 0.5,0.5,0.5,0.5,2922.33377217,4133.99830357,2643.15026915,5694.93064094,6661.55396692,6522.61539735,12309.3020279,14351.5637541,24678.833786,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,40897.0510169,39021.2309012,0.5,0.5,0.5,
32UC,289559, 321067, 0.5,0.5,0.5,0.5,18223.1480846,23134.3269189,14523.3719341,18512.410757,23985.0357975,29635.5230776,50692.7971441,52863.617403,89496.6403584,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,163415.438608,157651.432867,0.5,0.5,0.5,
32UD,85695, 194461, 0.5,0.5,0.5,0.5,9210.82659875,20118.957871,44630.0961704,32583.6675532,22791.1227294,15559.5038171,14528.6208588,12256.4551421,22781.4059881,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94098.0799426,100362.576786,0.5,0.5,0.5,
00FK,224584, 333007, 0.5,0.5,0.5,0.5,24419.8193552,27425.3565701,53444.9576431,40459.8582911,30487.9157166,25468.1944732,34186.8731101,32939.8730761,64173.6786512,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,171206.272812,161800.254074,0.5,0.5,0.5,
32UF,163304, 200944, 0.5,0.5,0.5,0.5,9463.01306442,12876.5074212,8210.10579717,14484.8330359,16876.5594487,19423.5091199,26409.8978853,28867.4944654,64332.2590214,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,97784.8875838,103159.291676,0.5,0.5,0.5,
32UG,210331, 324308, 0.5,0.5,0.5,0.5,23789.5309057,27821.6239229,14217.6788494,24745.8387646,33351.555678,33502.3689418,39632.7522889,37036.6253585,90210.1603438,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,155865.657501,168442.477553,0.5,0.5,0.5,
31UC,237098, 330080, 0.5,0.5,0.5,0.5,15104.1172558,36352.8752886,50780.8709014,24642.3482058,28219.2850652,28653.2209604,35894.4619639,35868.3743457,74564.669255,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,172035.402167,158044.821075,0.5,0.5,0.5,
31UB,138819, 189657, 0.5,0.5,0.5,0.5,13805.2394032,15475.1373768,13788.3378408,20814.7008754,20383.7748443,18898.7369708,21959.704182,18519.1218759,46012.3917352,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,96739.2139548,92917.9311496,0.5,0.5,0.5,
