OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,141252, 211898, 0.5,0.5,0.5,0.5,12149.6950915,18835.9505434,42263.7198459,33058.7984831,30755.2632825,21572.8721924,12471.8213314,11259.7315714,29529.7188177,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,107195.018327,104702.552832,0.5,0.5,0.5,
29UL,268754, 308604, 0.5,0.5,0.5,0.5,21799.8350904,21304.0560733,18741.7691457,22444.7976082,24813.1341988,27408.3704897,40385.3861219,42705.473849,89000.9066122,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,156768.260258,151835.468932,0.5,0.5,0.5,
00MA,159992, 194392, 0.5,0.5,0.5,0.5,13652.4604284,17716.7083016,9607.77348542,19426.745485,23090.8059311,23377.8109518,21382.9539398,19557.3057597,46579.362917,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,101641.903307,92750.0238925,0.5,0.5,0.5,
00MG,310985, 441833, 0.5,0.5,0.5,0.5,36217.894069,37732.1876269,19006.622209,45593.3137681,55249.7963691,43316.3539021,43578.0785235,42709.5523142,118429.199657,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,220967.416414,220865.582025,0.5,0.5,0.5,
00MF,257476, 303038, 0.5,0.5,0.5,0.5,25211.9762479,30351.7893731,6752.84509288,20483.7348958,33198.0541583,30858.3891847,30979.0027649,30638.7440022,94563.9181855,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,165698.231067,137340.222839,0.5,0.5,0.5,
00ME,253341, 325993, 0.5,0.5,0.5,0.5,23508.1990985,28377.5457488,16037.2095581,33535.2083359,38838.2643538,35214.7922249,31545.2470666,29316.931054,89620.0541428,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,171758.500619,154234.950964,0.5,0.5,0.5,
00MD,80617, 132436, 0.5,0.5,0.5,0.5,13359.8807859,14761.8165191,9867.99046417,21131.6248113,22064.1260144,12569.191904,5613.72167114,6017.38629771,27050.0383428,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,69549.8274192,62885.9493912,0.5,0.5,0.5,
29UD,135690, 177451, 0.5,0.5,0.5,0.5,8031.28851034,9408.54682053,8850.10370137,21038.0194908,23964.0734596,20649.3095903,20491.1424433,17710.5826932,47307.8269508,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,95048.2080955,82402.6855647,0.5,0.5,0.5,
29UE,212654, 324218, 0.5,0.5,0.5,0.5,34615.3256215,32210.3357159,27004.1161262,27633.5256252,26609.617125,27574.7197097,34862.6074412,36622.4273064,77084.9943089,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,162801.521014,161416.147966,0.5,0.5,0.5,
29UG,125672, 238134, 0.5,0.5,0.5,0.5,20714.3474454,24048.6671418,18402.8535595,25800.2223301,27399.057945,25845.3881772,25886.9830994,22506.8470857,47529.8700934,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,124467.275994,113666.960884,0.5,0.5,0.5,
