OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,62386, 157518, 0.5,0.5,0.5,0.5,16495.4910931,18350.8202384,42880.6346318,20612.163873,12899.707295,16196.8063681,11357.4461717,9713.82914908,9010.96677054,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,81450.0717302,76067.7938605,0.5,0.5,0.5,
29UL,59869, 127498, 0.5,0.5,0.5,0.5,12514.1198254,12018.3946817,10042.9235161,14602.205807,14176.4757135,18320.9227908,18172.3338878,16130.1599455,11520.2650089,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62858.2976275,64639.5035491,0.5,0.5,0.5,
00MA,59807, 132932, 0.5,0.5,0.5,0.5,15019.1512552,16782.4996787,14702.1088833,22972.7761354,18182.3176533,17257.7363112,11778.0985064,9655.77690923,6582.03346165,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66931.6531822,66000.8456122,0.5,0.5,0.5,
00MG,130812, 308957, 0.5,0.5,0.5,0.5,43026.7494675,37362.9043447,29717.9085243,58119.6233325,41008.0920897,36043.2155742,27970.1200585,21616.7548969,14091.2930334,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,152398.523337,156558.137984,0.5,0.5,0.5,
00MF,88291, 189490, 0.5,0.5,0.5,0.5,24025.3387138,25076.0893844,8942.33890328,30257.9090846,28686.8798583,24340.4101855,17096.0837963,16801.5642185,14263.4270956,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94290.5591894,95199.4820509,0.5,0.5,0.5,
00ME,78464, 174413, 0.5,0.5,0.5,0.5,20779.3583945,22805.8204178,10075.0407399,29227.7976046,24528.5800036,21793.6468658,15817.5340203,15406.9019435,13978.1082514,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,86981.6204136,87431.1678277,0.5,0.5,0.5,
00MD,56783, 159732, 0.5,0.5,0.5,0.5,22890.7819623,19264.144259,25438.1979201,35243.1242633,19409.914483,15995.6517444,10295.4828205,6236.09154846,4958.36229635,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,83228.3096292,76503.4416681,0.5,0.5,0.5,
29UD,51992, 118817, 0.5,0.5,0.5,0.5,14230.6860515,13021.6347077,14934.5210644,22972.4374929,15453.0682163,14369.2129023,9573.57998855,7962.42906307,6299.69230343,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59408.2484451,59409.0133451,0.5,0.5,0.5,
29UE,59112, 124051, 0.5,0.5,0.5,0.5,11951.0016915,13413.0329283,7566.34539584,13241.7913972,12984.3582867,19110.6097036,18723.7265447,16372.680902,10687.1460097,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61645.4308665,62405.261993,0.5,0.5,0.5,
29UG,50426, 118043, 0.5,0.5,0.5,0.5,14464.0576262,14417.6499281,12142.2018301,18114.6053869,14898.4154376,15304.0205091,11000.9340389,10076.4391908,7624.55406118,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58299.3504643,59743.5275445,0.5,0.5,0.5,
29UN,77045, 164258, 0.5,0.5,0.5,0.5,17628.5944761,19139.6697912,13694.5725007,18517.3724873,17931.0708224,23005.0092403,23299.0948744,19517.6673295,11525.2177633,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78123.7456881,86134.5235969,0.5,0.5,0.5,
29UB,64613, 147777, 0.5,0.5,0.5,0.5,18510.7937611,16323.6106107,11238.962616,20697.8983277,18673.4102816,20493.7688742,16076.3471741,15081.6331966,10680.0992593,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,71340.7869601,76435.7371413,0.5,0.5,0.5,
00ML,124756, 308140, 0.5,0.5,0.5,0.5,24301.5845539,34743.794522,87174.4628723,36345.9694226,35487.7107526,34991.3908399,22042.6893409,18001.3079691,15051.4166024,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,159548.560539,148591.766337,0.5,0.5,0.5,
00MS,98840, 255892, 0.5,0.5,0.5,0.5,23286.2738334,35798.9912375,83366.4802589,15520.1729185,22040.0075408,26334.4906243,19420.9484182,16377.1860356,13747.9233167,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,133041.272919,122851.201265,0.5,0.5,0.5,
42UH,71235, 129559, 0.5,0.5,0.5,0.5,12448.4777739,11989.4246975,8424.51085322,13278.0131788,13016.2003234,18423.081852,19489.0185561,18717.5277111,13772.9917251,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63888.8822654,65670.3644057,0.5,0.5,0.5,
47UF,66085, 135622, 0.5,0.5,0.5,0.5,13348.4984445,12916.9740891,7039.75450433,14464.3352497,16395.5929702,21677.3572187,18785.1221595,17654.0464649,13340.3713037,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66669.5552573,68952.4971472,0.5,0.5,0.5,
00MW,88453, 166261, 0.5,0.5,0.5,0.5,15816.3701696,16405.3488903,8920.72341035,15629.1533598,18011.5654962,25808.0452626,25651.3498785,23254.3559366,16764.3953502,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,82481.86772,83779.4400341,0.5,0.5,0.5,
11UB,92762, 219236, 0.5,0.5,0.5,0.5,27560.3084938,25724.1029298,14692.0775386,33752.8336788,30035.715351,30045.2190117,22890.2645501,19903.6500165,14632.0556294,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,108142.627839,111093.599361,0.5,0.5,0.5,
SCOT,-1000, 5691471, 0.5,0.5,0.5,0.5,573982.811555,600247.238906,812999.30923,771377.734581,653469.755245,795779.048068,668630.30489,498162.120589,316822.992651,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2768212.0706,2923259.24511,0.5,0.5,0.5,
29UH,82100, 196282, 0.5,0.5,0.5,0.5,21998.4206679,20755.9401733,19917.9927427,29295.4465598,24648.5685942,26097.7453864,20197.7089557,19024.3477688,14345.890971,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,96831.5633343,99450.4984856,0.5,0.5,0.5,
42UC,32467, 77735, 0.5,0.5,0.5,0.5,8879.20641478,8312.03073398,15347.6607086,10349.2529134,5745.62492696,8542.76620669,8092.33254152,7411.80560155,5053.95756962,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,38493.0731215,39241.5644957,0.5,0.5,0.5,
42UB,50519, 99693, 0.5,0.5,0.5,0.5,9394.58198645,11239.6377276,2313.31207907,9966.30073715,11763.8090128,14943.7074543,14558.0758576,15345.6817817,10167.9514281,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,47889.5096832,51803.5483816,0.5,0.5,0.5,
42UE,57527, 116273, 0.5,0.5,0.5,0.5,10983.1489178,12244.8209416,4588.62385658,12978.433841,13728.3059618,17880.5307259,17403.4273699,15944.9707671,10521.1347592,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57626.8936148,58646.5035262,0.5,0.5,0.5,
42UD,73012, 149773, 0.5,0.5,0.5,0.5,16332.4148527,16735.3456717,25294.7549477,21914.1654309,15069.3104395,18661.2086314,13992.463571,12209.3260964,9563.53279224,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74879.4781879,74893.0442457,0.5,0.5,0.5,
42UG,83647, 149202, 0.5,0.5,0.5,0.5,14809.4988342,15408.2065346,3222.38833697,14218.3046245,17275.7657505,22912.0305936,23002.5045582,21961.2143264,16392.3136425,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,72542.2134619,76660.0137394,0.5,0.5,0.5,
42UF,58185, 126464, 0.5,0.5,0.5,0.5,13412.0791686,13353.0761745,11477.5813457,14849.8800938,13560.763138,16904.753636,14765.6101233,15322.269195,12817.6573607,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62247.5404311,64216.1298045,0.5,0.5,0.5,
00FP,19299, 44144, 0.5,0.5,0.5,0.5,3365.26148532,7549.35153416,1366.52939769,4499.26340619,4782.99106974,5911.59723751,6013.27780258,5698.98513114,4956.574616,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,22144.8903291,21998.9413512,0.5,0.5,0.5,
