OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,112719, 197087, 0.5,0.5,0.5,0.5,14082.6422723,17885.1721306,44227.5362227,32820.9388216,25457.5355723,20202.2429482,14871.8934477,7422.8518534,20116.1805584,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,103124.841494,93962.1523333,0.5,0.5,0.5,
29UL,202324, 251825, 0.5,0.5,0.5,0.5,17276.7547912,16865.7218136,15016.0711108,19047.7445382,21511.5209963,24929.5293515,34288.6087529,36914.9299256,65974.1269724,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,127393.627923,124431.38033,0.5,0.5,0.5,
00MA,129663, 188137, 0.5,0.5,0.5,0.5,14665.7871327,17887.3424763,12226.36651,21487.8103484,23775.4155428,24885.6032764,21171.9086364,19741.3982651,32295.4468668,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,97663.9258579,90473.1531969,0.5,0.5,0.5,
00MG,268113, 428985, 0.5,0.5,0.5,0.5,36860.4199925,41685.1860575,17495.9324304,44884.6827892,58550.8985174,52280.2239607,42632.2496705,51777.6823763,82817.2711656,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,213265.214484,215719.332476,0.5,0.5,0.5,
00MF,212950, 284980, 0.5,0.5,0.5,0.5,24290.7531668,30675.4709195,8088.2436273,21395.1865559,34203.0113435,34659.899519,27742.7505059,32373.7653935,71551.1565691,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,153434.178164,131546.059436,0.5,0.5,0.5,
00ME,197905, 284843, 0.5,0.5,0.5,0.5,21491.9910884,26749.7363943,13610.0165846,30098.0629608,34919.2206677,34097.1224656,27038.1549751,30869.4262028,65968.817058,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,147491.616036,137350.932361,0.5,0.5,0.5,
00MD,83668, 159011, 0.5,0.5,0.5,0.5,16847.1553849,17182.1877447,11062.788242,26281.8292945,25823.8271382,19316.7921377,12536.3456344,13449.8280691,16510.0997006,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,85419.984225,73590.8691212,0.5,0.5,0.5,
29UD,115184, 175805, 0.5,0.5,0.5,0.5,10651.5136719,11946.2575634,10530.9918364,23305.4984358,24631.1873132,23654.8949562,21000.5874455,19503.5295158,30580.1188186,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,92761.1972056,83043.3823511,0.5,0.5,0.5,
29UE,166528, 247377, 0.5,0.5,0.5,0.5,23960.6598848,22965.2721114,17956.967328,19672.8262223,20851.18604,22650.7218799,28187.946318,31909.2656505,59222.3417584,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,122489.788781,124887.398413,0.5,0.5,0.5,
29UG,106333, 206277, 0.5,0.5,0.5,0.5,19001.061032,21632.294012,17433.2571312,22591.2978007,24293.3416071,24652.1243055,22128.0554185,21054.2454806,33491.3399306,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,106504.53983,99772.4768886,0.5,0.5,0.5,
