OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,101449, 191122, 0.5,0.5,0.5,0.5,14536.5398835,18290.1640666,44291.8358899,31341.4740975,24311.0374664,21495.4821185,13624.0390896,3614.11502358,19617.0465112,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,100667.179459,90454.5546873,0.5,0.5,0.5,
29UL,171761, 231122, 0.5,0.5,0.5,0.5,15545.1435056,15617.4514759,13711.0830914,17558.8359349,21072.9322394,23432.6669729,31995.7556987,35387.3824138,56800.3053908,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,116650.788055,114470.768668,0.5,0.5,0.5,
00MA,117397, 183833, 0.5,0.5,0.5,0.5,14872.2651042,18267.4942313,12955.6947721,21787.3250932,24503.5306069,24917.4074265,20697.6633797,18638.2402863,27193.6165973,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,95054.1105403,88779.1269571,0.5,0.5,0.5,
00MG,249172, 424560, 0.5,0.5,0.5,0.5,38883.0831523,44105.8811822,16961.1956747,46994.2863358,61881.483848,50543.7249581,46745.1476677,50162.7879375,68282.0965321,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,210674.66601,213885.021278,0.5,0.5,0.5,
00MF,193421, 276607, 0.5,0.5,0.5,0.5,24475.5337077,31350.1348969,7958.95927151,22031.4967222,36406.8714539,32579.4329766,27415.5611705,35190.8808148,59198.3655673,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,147565.802139,129041.434442,0.5,0.5,0.5,
00ME,177643, 268933, 0.5,0.5,0.5,0.5,20915.4966472,26696.5255364,12569.7963198,28624.6134541,34865.2303546,31836.9105536,27073.4459219,31400.8540098,54949.6704781,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,138268.180091,130664.363185,0.5,0.5,0.5,
00MD,84033, 169287, 0.5,0.5,0.5,0.5,18338.7075408,18401.9350507,13248.3956726,28034.3896231,27712.5449589,21586.6413761,16826.3584628,11360.8703319,13777.3665066,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,91111.2658761,78175.9436474,0.5,0.5,0.5,
29UD,106294, 173875, 0.5,0.5,0.5,0.5,11653.5546462,13540.5775813,11900.0034577,23341.0856351,25464.2446286,24126.3636415,21532.6180602,17052.0361305,25264.9438099,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,91014.0296164,82861.3979745,0.5,0.5,0.5,
29UE,146122, 221934, 0.5,0.5,0.5,0.5,20464.6186733,19874.4750163,15056.0855236,17664.5310872,18922.3335825,20340.873703,25881.4215383,32056.366499,51672.8500777,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,109566.546881,112367.00882,0.5,0.5,0.5,
29UG,97579, 193306, 0.5,0.5,0.5,0.5,18288.7192378,21004.9392328,16380.5190427,21165.4508705,23887.0576521,23259.1192784,21133.4127404,20000.0826185,28187.0444548,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,99264.5231793,94041.8219488,0.5,0.5,0.5,
29UN,163838, 279237, 0.5,0.5,0.5,0.5,19724.8133936,26372.6901815,19441.0436398,20750.7371629,25037.6939361,28602.9723347,37761.6756666,44375.5256398,57169.9334609,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,137652.208872,141584.876544,0.5,0.5,0.5,
29UB,156423, 240473, 0.5,0.5,0.5,0.5,18874.4600446,22284.1184793,12375.4436442,19713.6886464,27600.860325,27433.3793859,30124.1149496,32817.3310273,49250.0680126,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,127537.686608,112935.777907,0.5,0.5,0.5,
00ML,235577, 497306, 0.5,0.5,0.5,0.5,25747.3184327,41456.1814863,124145.5357,82435.040404,70731.0578269,63787.0413048,44602.6494834,9398.16289452,35003.0739951,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,266268.236035,231037.825493,0.5,0.5,0.5,
00MS,175647, 350370, 0.5,0.5,0.5,0.5,20997.1221198,40975.899783,114993.311826,51854.1900879,36146.9396047,30289.5712574,20864.025535,3532.07302748,30717.2954895,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,192831.150355,157539.278376,0.5,0.5,0.5,
42UH,209249, 226635, 0.5,0.5,0.5,0.5,20028.2236537,19625.4274504,15494.8005105,18852.1128437,18351.9571536,17823.9058775,25815.0316783,32721.3962114,57922.0868222,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,112313.595836,114321.346365,0.5,0.5,0.5,
47UF,179881, 238935, 0.5,0.5,0.5,0.5,20419.0336085,21083.9157369,15218.4074112,19319.5038077,24182.4499172,24281.1888759,27824.520276,31558.4381191,55047.43693,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,123840.454216,115094.440466,0.5,0.5,0.5,
00MW,246317, 299593, 0.5,0.5,0.5,0.5,21866.4597158,24507.093933,19246.2018467,23537.1826261,27065.6463532,28135.2915498,37465.081328,44755.1359994,73014.6411901,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,155895.610452,143697.12409,0.5,0.5,0.5,
11UB,193151, 325274, 0.5,0.5,0.5,0.5,24430.2631345,30080.3393195,11704.8168704,27311.4392307,40306.4875701,39653.9220163,39732.9422386,44657.4513409,67396.5800965,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,160145.934929,165128.306888,0.5,0.5,0.5,
SCOT,-1000, 7563381, 0.5,0.5,0.5,0.5,659680.781914,722366.408677,861027.014457,953735.894152,953059.953333,854010.889098,911318.005634,725210.607654,922971.361225,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3762924.10694,3800456.8092,0.5,0.5,0.5,
29UH,185338, 319129, 0.5,0.5,0.5,0.5,22832.9709967,26332.8258175,21931.2296754,32451.6950102,38866.7982834,37349.8331058,37778.8126709,39888.6660069,61695.7849235,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,162794.729005,156333.887485,0.5,0.5,0.5,
