OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
47UF,81879, 160693, 0.5,0.5,0.5,0.5,14026.153568,15434.231679,9256.05151513,10287.0086433,20375.3371255,21169.3132367,24324.9819838,21808.7268837,24011.3382059,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80119.4945857,80573.6482554,0.5,0.5,0.5,
00MW,115334, 200409, 0.5,0.5,0.5,0.5,14868.240017,19851.4803858,13195.1198674,11346.2609814,20950.9695124,25095.1491108,34058.3474084,31489.336992,29553.6837757,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,100297.874983,100110.713068,0.5,0.5,0.5,
11UB,115106, 260426, 0.5,0.5,0.5,0.5,27195.5275712,30417.5990021,16672.7619679,27664.2837338,43166.3973829,34401.5340157,28275.3162236,25179.7301382,27452.6563783,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,127485.570677,132940.235737,0.5,0.5,0.5,
SCOT,-1000, 6239754, 0.5,0.5,0.5,0.5,588539.830835,620593.51974,842785.291772,859698.417278,842739.116975,665309.490732,700671.534782,625849.899493,493566.516579,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3050857.31242,3188896.30576,0.5,0.5,0.5,
29UH,106035, 240677, 0.5,0.5,0.5,0.5,22578.3301891,23843.7099163,22610.5889059,29136.1056497,37183.4218564,29000.3178426,26812.9061083,23544.7409342,25966.6732662,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,120178.834367,120497.960302,0.5,0.5,0.5,
42UC,42107, 91679, 0.5,0.5,0.5,0.5,8989.47328317,8477.77792649,15815.5582759,14875.1241989,7738.5125881,5696.7963421,10465.8740488,10330.5288638,9289.38067408,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,46566.8058982,45112.2203031,0.5,0.5,0.5,
42UB,63480, 120553, 0.5,0.5,0.5,0.5,10692.9513992,13683.3866318,4415.09594082,4920.20091117,14160.1155249,15253.7537378,18626.8721305,18979.722417,19820.6137535,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56605.3861609,63947.3262857,0.5,0.5,0.5,
42UE,77982, 141159, 0.5,0.5,0.5,0.5,12142.39499,14002.6187741,6040.37036826,7974.69205524,17575.5242079,18205.5768189,23052.2589161,21631.6781254,20533.8307964,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,68919.7031935,72239.2418588,0.5,0.5,0.5,
42UD,91132, 162930, 0.5,0.5,0.5,0.5,16688.4764102,15007.7736199,25815.0146347,26705.2327694,19862.7397371,12967.6130861,15722.8687823,14521.1143354,15639.5297516,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,81832.5020213,81097.8611054,0.5,0.5,0.5,
42UG,111269, 181622, 0.5,0.5,0.5,0.5,13494.6726849,19343.0260611,6570.71776203,6956.73200153,20624.2866839,24271.7042056,30338.0291004,29712.1350446,30311.0781061,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,89139.4913923,92482.8902579,0.5,0.5,0.5,
42UF,72496, 144260, 0.5,0.5,0.5,0.5,12484.4930474,14627.6527716,13066.3104091,13821.005092,16846.8911256,14387.9500697,18056.7839594,18189.5653147,22779.7693205,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,71017.1926944,73243.2284155,0.5,0.5,0.5,
00FP,25183, 52769, 0.5,0.5,0.5,0.5,4181.71016017,7525.72495892,1398.17817766,3750.67347942,6228.33747384,5654.63678421,7631.02373796,7697.91767159,8700.81452484,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,25765.0427579,27003.9742107,0.5,0.5,0.5,
23UB,74676, 155153, 0.5,0.5,0.5,0.5,12003.6185178,17064.3727009,30008.3493286,22366.2585984,13950.9427493,11470.7234576,14521.2662181,15021.604869,18745.6523677,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77376.1143242,77776.6744833,0.5,0.5,0.5,
23UC,64685, 122127, 0.5,0.5,0.5,0.5,11012.4298297,13039.1400535,7389.75248455,5210.15877802,14398.8908892,16274.53252,18194.4990565,17420.2591557,19187.6228882,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58381.8888064,63745.3968488,0.5,0.5,0.5,
29UK,81674, 172113, 0.5,0.5,0.5,0.5,19159.4685121,18921.5385272,6566.04276888,15518.6140863,30175.9625245,25010.6906656,20028.4527036,17530.3412445,19201.5112971,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,85031.8439511,87080.7783786,0.5,0.5,0.5,
23UF,78840, 159126, 0.5,0.5,0.5,0.5,14338.3311695,18070.085865,6796.78389397,10448.1648037,23900.56193,22794.0375969,22142.9010021,19493.8313884,21141.0884544,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80017.0145172,79108.7715868,0.5,0.5,0.5,
23UG,61254, 124903, 0.5,0.5,0.5,0.5,10579.9941085,11659.6151422,7412.39905381,12549.1552614,18942.48985,15929.4788161,16456.2209932,15822.1971257,15551.5614435,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60934.3482487,63968.7635457,0.5,0.5,0.5,
23UD,55915, 109294, 0.5,0.5,0.5,0.5,8145.82750125,13461.3028518,7778.84350818,4769.52333675,11069.8569735,14334.6351872,17533.714055,16106.6867744,16093.7588981,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55422.9704173,53871.1786689,0.5,0.5,0.5,
00FY,149428, 351817, 0.5,0.5,0.5,0.5,31045.3185082,47676.902724,139825.144317,52732.5577693,9433.35083001,14909.076093,21975.9393713,17660.3536293,16558.7873173,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,178231.03902,173586.391539,0.5,0.5,0.5,
00FF,129612, 266467, 0.5,0.5,0.5,0.5,20637.8840137,31584.4151399,63593.9859239,36047.6542275,15605.1438899,21933.0469958,24658.6616717,25134.5554724,27271.4773824,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,134455.182876,132011.641841,0.5,0.5,0.5,
00FD,106610, 208105, 0.5,0.5,0.5,0.5,18989.2661539,20823.4802172,16290.6096439,20497.6917355,29429.5517512,25349.1311057,27601.1835494,24428.7624895,24694.9528506,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,103247.999599,104856.629898,0.5,0.5,0.5,
00FB,260192, 463355, 0.5,0.5,0.5,0.5,38300.8104069,51009.2796876,32409.3602405,30510.9420283,58488.6227484,58284.7349783,69110.2323812,65489.9334604,59750.7225108,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,234090.680038,229263.958404,0.5,0.5,0.5,
00FC,79711, 163421, 0.5,0.5,0.5,0.5,16338.9571327,16962.3793747,17337.2025258,17731.6202088,20998.7917706,16896.9158358,19004.0452951,18423.9998814,19726.953467,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,81412.2468327,82008.6186591,0.5,0.5,0.5,
43UJ,49969, 105940, 0.5,0.5,0.5,0.5,11482.9979249,11732.4201149,6329.71731486,9331.91513079,17315.9452308,14506.7781588,10869.2019857,9935.61726589,14435.518635,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,52225.0458716,53715.06589,0.5,0.5,0.5,
00FA,140972, 244052, 0.5,0.5,0.5,0.5,24962.5547187,21051.2439187,56967.2317858,45571.2404366,20278.4301914,17240.2860525,22565.1649287,19380.239104,16035.8772837,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,127301.989323,116750.279097,0.5,0.5,0.5,
00FN,133638, 344448, 0.5,0.5,0.5,0.5,41168.1967316,38497.2609207,105932.2895,58286.2062916,14702.1956352,18440.5809303,24090.4068432,20401.0924506,22929.6171949,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,175778.259637,168669.58686,0.5,0.5,0.5,
18UL,45096, 89695, 0.5,0.5,0.5,0.5,7144.66038207,7726.71875793,3728.28277223,5802.30110392,11584.1562221,12472.3518484,14892.0377173,12619.9877913,13724.007077,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42215.1454279,47479.3582443,0.5,0.5,0.5,
32UB,42755, 93267, 0.5,0.5,0.5,0.5,8144.40656123,8687.90422443,10516.4451641,13126.0986543,13209.9818249,9890.55383544,10487.8048666,9368.20059036,9835.15163459,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,47678.7279977,45587.8193583,0.5,0.5,0.5,
32UC,113258, 202377, 0.5,0.5,0.5,0.5,15417.7080227,18491.8725721,12618.0887372,11502.4705099,20661.7071544,25758.1021046,38569.456733,35084.747532,24272.5339226,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,99580.0200894,102796.667199,0.5,0.5,0.5,
32UD,39874, 105833, 0.5,0.5,0.5,0.5,7446.69172802,12692.26747,31879.4895388,14530.6679556,3201.69436919,6305.34717286,9986.0144463,8717.66270117,11072.9693156,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,52124.5908151,53708.2138825,0.5,0.5,0.5,
00FK,137882, 297047, 0.5,0.5,0.5,0.5,32042.8325082,29458.237964,58051.1930773,45840.438705,29924.1244738,23374.632705,27310.8702589,24682.8435877,26361.8064014,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,149822.297964,147224.681717,0.5,0.5,0.5,
32UF,68501, 139503, 0.5,0.5,0.5,0.5,10198.4663831,12187.5739111,10590.2264931,13349.8126392,19064.5857641,17651.1432491,19815.1172519,18684.8520268,17961.0697326,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,70221.8343488,69281.0131022,0.5,0.5,0.5,
32UG,92539, 197867, 0.5,0.5,0.5,0.5,18097.4783855,22097.7265366,10156.6025195,14906.487784,27914.3204434,25251.7685562,27279.3873202,26415.8055676,25746.9342408,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94044.3120319,103822.199322,0.5,0.5,0.5,
31UC,98362, 248853, 0.5,0.5,0.5,0.5,20895.322631,34257.38604,50702.1331884,23234.5686819,18579.9427026,26508.0197437,25431.7393125,23235.1246223,26008.9843257,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,126271.836602,122581.384646,0.5,0.5,0.5,
31UB,57761, 123961, 0.5,0.5,0.5,0.5,12891.7659227,13219.0815545,10213.9062402,13659.0857527,17729.3244276,13571.4448741,13376.287652,13914.7482764,15385.7777283,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59376.9834414,64584.4389871,0.5,0.5,0.5,
