OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,143543, 212986, 0.5,0.5,0.5,0.5,11936.4377901,18915.2458406,42257.1348747,32838.3146988,31087.3398511,21848.8299986,12873.007081,10923.5911092,30306.159766,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,107440.026175,105546.034835,0.5,0.5,0.5,
29UL,273343, 313172, 0.5,0.5,0.5,0.5,22179.1182947,21647.0602014,19097.1686187,22740.4385103,24986.2203947,27837.7496241,40712.1185933,43164.3775453,90807.8487404,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,159126.542009,154045.558514,0.5,0.5,0.5,
00MA,162389, 194628, 0.5,0.5,0.5,0.5,13566.2642436,17681.0609215,9515.10179775,19185.5036011,22921.7357104,23493.8359879,21278.7498707,19611.6099514,47374.4624659,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,101795.348105,92832.9764451,0.5,0.5,0.5,
00MG,314978, 442853, 0.5,0.5,0.5,0.5,36246.4835329,37704.3988155,19114.510691,45685.9672579,55397.8501063,42755.080362,43098.0118446,43063.5033975,119787.375162,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,221586.948304,221266.232865,0.5,0.5,0.5,
00MF,260819, 304304, 0.5,0.5,0.5,0.5,25288.6529112,30433.7054644,6657.49258652,20346.0600014,33204.3789802,30819.8496496,30558.026207,31092.3565894,95903.7888299,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,166538.944862,137765.366357,0.5,0.5,0.5,
00ME,257647, 329116, 0.5,0.5,0.5,0.5,23662.403902,28549.2741905,16210.5747922,33780.6786904,39128.1793312,35504.9352377,31540.9421261,29712.9313569,91025.8880013,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,173624.052232,155491.755396,0.5,0.5,0.5,
00MD,80819, 131240, 0.5,0.5,0.5,0.5,13151.2693252,14585.5824476,9873.21612568,20945.2770739,21688.4139159,12154.6573916,5411.31639007,6041.83838801,27387.9642506,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,68696.4238397,62543.1114687,0.5,0.5,0.5,
29UD,137393, 177459, 0.5,0.5,0.5,0.5,7854.54005042,9225.63144757,8908.67793393,20842.2780797,23861.0907951,20563.7059174,20349.2023108,17629.886563,48223.9166405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,95164.706168,82294.2235704,0.5,0.5,0.5,
29UE,215712, 330761, 0.5,0.5,0.5,0.5,35541.9358037,32982.8302081,27761.8186611,28336.8253442,27148.6309162,28094.605094,35215.815473,37170.2761588,78508.5396796,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,166311.95107,164449.326268,0.5,0.5,0.5,
29UG,127109, 240446, 0.5,0.5,0.5,0.5,20783.6553841,24252.923978,18507.0960098,25906.2509198,27678.836833,26051.3893657,26084.1311955,22728.5786479,48453.114883,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,125786.238881,114659.738336,0.5,0.5,0.5,
