OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,165013, 222059, 0.5,0.5,0.5,0.5,10292.3471635,19521.6513401,42447.620253,31856.4709472,31470.9806772,26220.2215495,13656.7993575,8672.08826399,37920.9229523,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,109601.589702,112457.512803,0.5,0.5,0.5,
29UL,311431, 353009, 0.5,0.5,0.5,0.5,25489.2104537,24609.8699657,22213.297071,25501.5042524,27679.0512884,29999.708755,43141.0978165,47222.6105156,107152.438261,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,179733.355225,173275.433154,0.5,0.5,0.5,
00MA,181457, 196340, 0.5,0.5,0.5,0.5,13009.5429958,17319.4695696,9024.92078423,17644.615696,21638.2336557,23241.6902951,20679.8652544,18913.8752979,54867.2989974,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,102807.961998,93531.5505484,0.5,0.5,0.5,
00MG,354074, 451554, 0.5,0.5,0.5,0.5,36516.2855858,38015.8139044,19977.7547553,46427.27984,57476.3735718,41119.8375191,35730.3696239,42486.4452081,133803.352125,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,226974.474588,224579.037546,0.5,0.5,0.5,
00MF,285438, 315418, 0.5,0.5,0.5,0.5,25934.4525321,31134.2988981,6427.34817667,18961.9247816,33275.5710131,30048.9332023,28215.7024684,32382.5688868,109037.01328,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,173881.608496,141536.204744,0.5,0.5,0.5,
00ME,293913, 355666, 0.5,0.5,0.5,0.5,24930.4164803,29970.1237114,17597.6848449,35745.0184972,41448.3863457,37827.5043052,32338.6451284,31436.4488732,104371.500148,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,189595.286655,166070.441679,0.5,0.5,0.5,
00MD,83779, 122382, 0.5,0.5,0.5,0.5,12090.3572139,13217.5868485,10010.6712338,20160.9674821,19044.6235104,9483.95247312,2073.15206745,5980.28891051,30320.6772622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62504.052897,59878.224105,0.5,0.5,0.5,
29UD,153457, 177559, 0.5,0.5,0.5,0.5,6856.77891383,7640.42221432,9377.34419987,20771.5926601,21794.9015084,20401.8514938,18659.1430566,16072.2334149,55984.7666096,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,96196.1009852,81362.9330863,0.5,0.5,0.5,
29UE,241084, 388935, 0.5,0.5,0.5,0.5,43425.8914494,40080.8115824,34219.9222159,34494.1619057,32588.0210455,31602.3323561,39155.708219,41476.0604904,91891.9429524,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,198026.521879,190908.330338,0.5,0.5,0.5,
29UG,138581, 259311, 0.5,0.5,0.5,0.5,21232.5680057,25633.3322088,19633.5084423,26793.9012173,29322.6670452,28643.6674602,26793.9304674,24430.2246417,56827.1476633,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,136676.250637,122634.696515,0.5,0.5,0.5,
