OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,117970, 200099, 0.5,0.5,0.5,0.5,13844.9818516,17968.9329401,43498.4595736,34091.1019185,25761.5255629,19526.5027102,15221.7458575,9511.74604745,20673.5967889,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,104084.434068,96014.1591828,0.5,0.5,0.5,
29UL,218523, 262908, 0.5,0.5,0.5,0.5,18190.5830454,17656.2521538,15676.6034843,19508.3173899,21984.7007265,25587.9383947,36061.9945207,36945.2371385,71295.970882,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,133135.428336,129772.169399,0.5,0.5,0.5,
00MA,136143, 189929, 0.5,0.5,0.5,0.5,14503.6563414,17820.3670642,11559.2413058,21384.1948773,23490.9643661,24222.8189886,22131.7586889,18405.9996247,36410.2089132,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,98769.6609736,91159.5491967,0.5,0.5,0.5,
00MG,276927, 431299, 0.5,0.5,0.5,0.5,36376.1579996,40337.7221881,17819.6538425,44831.1648495,56317.6389822,51110.6201508,44603.0113988,45964.0197993,93939.1220232,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,214654.023216,216645.088018,0.5,0.5,0.5,
00MF,222597, 288910, 0.5,0.5,0.5,0.5,24433.0136586,30273.6523566,8003.07450545,21072.221402,33741.8425693,34091.119755,29347.8870173,29071.738484,78875.4859355,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,156177.906643,132732.12904,0.5,0.5,0.5,
00ME,208992, 293162, 0.5,0.5,0.5,0.5,21892.0814616,26885.0099096,14130.0986791,30834.6129366,35656.7633672,33987.6920938,29110.0667086,27481.2182169,73184.3226848,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,152351.707875,140810.158183,0.5,0.5,0.5,
00MD,82572, 153343, 0.5,0.5,0.5,0.5,16084.848485,16655.9443922,10274.5022516,25437.6041709,24726.5712756,17474.19066,12042.650085,10742.0613602,19904.5399401,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,82291.8872553,71051.0253652,0.5,0.5,0.5,
29UD,119542, 176332, 0.5,0.5,0.5,0.5,10152.8540888,11288.2421974,9535.59873373,23502.810864,23952.0467427,22855.9947039,22057.6556018,17741.3099308,35245.62105,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,93339.2551787,82992.8787345,0.5,0.5,0.5,
29UE,177848, 261617, 0.5,0.5,0.5,0.5,25866.9810592,24733.4159006,19696.4318466,20954.5519063,21907.1814786,23511.9166719,29894.2366189,31228.2441205,63823.7257723,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,129815.121149,131801.564226,0.5,0.5,0.5,
29UG,110714, 212953, 0.5,0.5,0.5,0.5,19441.0023207,22009.7866377,17695.5885684,23663.0001739,24292.4423279,24953.5581009,23552.0791448,19875.2914412,37470.442143,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,110240.274736,102712.916123,0.5,0.5,0.5,
