OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,74682, 161314, 0.5,0.5,0.5,0.5,16687.5583229,14345.5862981,42645.3331596,37019.0358927,16078.9163839,3161.45621658,7082.41328459,9226.26404982,15067.2815747,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,84968.006045,76345.8391379,0.5,0.5,0.5,
29UL,83694, 161026, 0.5,0.5,0.5,0.5,12310.6047703,12789.1521,11653.5165243,13623.2257613,17604.6982487,19809.4505264,24025.9236212,24367.2661577,24842.3058807,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80404.2132524,80621.930338,0.5,0.5,0.5,
00MA,79045, 156145, 0.5,0.5,0.5,0.5,15905.8092166,16885.3911053,15220.7912716,23237.8256428,26519.2296362,19167.7672602,13621.3703125,11511.6476202,14075.6394124,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79151.1606304,76994.3108473,0.5,0.5,0.5,
00MG,178781, 374432, 0.5,0.5,0.5,0.5,43749.0617058,43775.9039571,27924.273344,52604.357824,67845.0648717,43360.4409803,31780.8864505,29685.5635912,33705.9932352,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,184559.594243,189871.951716,0.5,0.5,0.5,
00MF,119355, 228009, 0.5,0.5,0.5,0.5,24640.3638873,29369.5975996,11940.4549735,22203.6337045,38256.9292357,33789.6175523,20564.2357147,19087.7729782,28156.0200593,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,115940.088343,112068.537362,0.5,0.5,0.5,
00ME,106004, 208113, 0.5,0.5,0.5,0.5,20002.2360234,25450.1301828,11476.9460245,23626.202072,35987.8654711,28498.3563982,19410.2816233,17290.5241217,26370.1860957,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,104528.289912,103584.438101,0.5,0.5,0.5,
00MD,74202, 175816, 0.5,0.5,0.5,0.5,23202.79199,18419.8773444,20683.4753862,37272.5933202,36704.6964797,15020.872147,9069.10473103,7070.29890559,8372.43756601,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94390.2044783,81425.9433918,0.5,0.5,0.5,
29UD,73900, 146525, 0.5,0.5,0.5,0.5,14624.3178565,13550.6253893,15028.3078347,24745.6481467,27643.1936136,17128.6581375,11798.4625701,9576.27924524,12429.3210669,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74597.5125667,71927.3012939,0.5,0.5,0.5,
29UE,78354, 149604, 0.5,0.5,0.5,0.5,12010.556346,13757.8565865,9880.80074239,10466.3424699,14678.838817,18173.0373391,23206.6420847,24211.6625473,23217.8358677,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74085.6770572,75517.8957434,0.5,0.5,0.5,
29UG,65184, 142990, 0.5,0.5,0.5,0.5,15111.2890164,16155.3869047,14106.0883451,17861.2597639,21815.870815,18096.4877165,13745.3643676,12066.5847092,14031.9692634,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,71667.6875697,71322.613332,0.5,0.5,0.5,
29UN,102816, 210742, 0.5,0.5,0.5,0.5,18281.9872393,21736.8303031,17805.1697361,17473.9341756,21933.7229602,26083.1873456,31502.2839921,31245.6086445,24679.1957495,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,99943.4254222,110798.494724,0.5,0.5,0.5,
29UB,88944, 186013, 0.5,0.5,0.5,0.5,19001.6319029,19674.2523438,13238.1406063,17189.8254947,26605.3425378,24372.2520328,22194.6785853,20755.0235188,22981.5390009,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,92217.3935534,93795.2924699,0.5,0.5,0.5,
00ML,156503, 369698, 0.5,0.5,0.5,0.5,24659.4275273,31744.4025926,105215.357292,75964.9359545,38801.3634905,27906.2308625,21595.9761548,18441.4044185,25368.9157299,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,196905.366813,172792.64721,0.5,0.5,0.5,
00MS,124129, 295299, 0.5,0.5,0.5,0.5,24145.499183,33034.9795553,100752.267104,54433.5168991,14225.2365686,10113.2991836,17282.0401934,17956.8341402,23355.0818388,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,157322.460973,137976.293693,0.5,0.5,0.5,
42UH,98217, 156179, 0.5,0.5,0.5,0.5,12698.3153711,13180.6408144,10252.5882188,10999.6858472,14671.3382704,17539.0199184,23731.3124821,25839.7970971,27266.7751323,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,76947.1774943,79232.2956574,0.5,0.5,0.5,
47UF,86848, 166555, 0.5,0.5,0.5,0.5,14035.9993405,15401.6217257,10361.9442834,10845.1146035,19509.5062926,22287.7681161,24028.0030392,23560.1181781,26524.9921786,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,82908.7733711,83646.2943865,0.5,0.5,0.5,
