OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,96977, 186635, 0.5,0.5,0.5,0.5,15195.1299677,19116.0234656,42356.0924162,31553.5053501,24893.0474196,21800.4515163,8392.13821374,3431.06254794,19897.5911762,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,98484.5377827,88150.5042906,0.5,0.5,0.5,
29UL,151140, 215769, 0.5,0.5,0.5,0.5,14431.8722916,14764.0624641,13209.1235591,16782.8961293,20235.2648563,21688.4666034,31863.2227236,32542.1768879,50251.7661537,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,108682.078425,107086.773244,0.5,0.5,0.5,
00MA,108517, 179815, 0.5,0.5,0.5,0.5,15156.0467114,18656.8565785,13216.1046381,22065.5473422,25486.0670823,24025.4631166,22428.9374331,14164.250436,24615.6485643,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,92644.1248059,87170.7970966,0.5,0.5,0.5,
00MG,232549, 420357, 0.5,0.5,0.5,0.5,41314.8207388,45043.3130101,17321.3405822,50971.1578626,62267.1972842,48890.7386396,55506.5563365,37603.6774836,61437.7105087,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,208351.581758,212004.930688,0.5,0.5,0.5,
00MF,177283, 269132, 0.5,0.5,0.5,0.5,25207.5494652,30968.0645709,8297.361958,22938.0759027,37006.2946861,30565.4572012,32914.6868148,30316.0752505,50918.5574682,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,142471.316412,126660.806906,0.5,0.5,0.5,
00ME,161074, 256482, 0.5,0.5,0.5,0.5,20836.6212932,26392.8564382,11703.064815,27594.465721,34792.7074635,29073.1935144,32358.0301307,25639.9273008,48090.8947438,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,131137.161067,125344.600354,0.5,0.5,0.5,
00MD,81539, 174999, 0.5,0.5,0.5,0.5,19612.7299502,19502.7801714,14487.5792961,30027.1631202,29564.9958624,23022.7681508,20497.7276066,5500.46963618,12783.2401667,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94630.2772968,80369.1766638,0.5,0.5,0.5,
29UD,99194, 171147, 0.5,0.5,0.5,0.5,12746.4547096,14781.4286449,11850.0805853,24117.6049219,26527.6382421,23127.9449857,23420.8488675,12212.9262834,22362.5501998,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,89042.0025196,82105.4749206,0.5,0.5,0.5,
29UE,131648, 203810, 0.5,0.5,0.5,0.5,17912.1472304,17589.5053477,13511.347427,15949.4177498,17697.3425562,18342.2242357,26926.656453,29382.4480593,46499.3899688,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,100543.32112,103267.157908,0.5,0.5,0.5,
29UG,90783, 183010, 0.5,0.5,0.5,0.5,17954.127434,20310.0304425,15006.1820921,20979.8320838,23409.4500599,21649.4034392,22303.5232377,16639.5806357,24757.8037017,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,93552.9272932,89457.0058333,0.5,0.5,0.5,
