OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,151777, 216221, 0.5,0.5,0.5,0.5,11287.6976601,19161.1815837,42278.9644107,32308.0333213,31869.1603765,23221.6485806,12717.1714386,10450.015636,32927.1876804,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,108140.214127,108080.846561,0.5,0.5,0.5,
29UL,292492, 327064, 0.5,0.5,0.5,0.5,23363.9489864,22695.8908208,20233.0594234,23684.0172976,26074.2304973,28750.3496894,41341.4401486,44963.0076526,95958.0972777,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,166290.076945,160773.964848,0.5,0.5,0.5,
00MA,170746, 195099, 0.5,0.5,0.5,0.5,13317.5598133,17558.7514628,9296.86696283,18497.4929469,22749.213805,23396.094381,20700.1754804,19939.1417345,49643.8461478,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,102094.126292,93005.0164421,0.5,0.5,0.5,
00MG,328896, 445686, 0.5,0.5,0.5,0.5,36339.898782,37743.3766359,19438.1444465,45963.3212618,56176.1169328,42010.3031986,39622.6555692,44607.1123015,123784.741494,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,223347.915886,222337.754737,0.5,0.5,0.5,
00MF,272116, 307917, 0.5,0.5,0.5,0.5,25525.1669489,30691.0666425,6464.12342319,19851.3724737,33296.1270829,30719.1653694,28933.9071101,32747.5060459,99688.6694401,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,168953.297448,138963.807089,0.5,0.5,0.5,
00ME,272301, 338435, 0.5,0.5,0.5,0.5,24131.3690667,29073.3810363,16730.621396,34516.6326913,39996.8444503,36372.9471051,31157.7408086,31425.4624404,95029.6509133,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,179217.259943,159217.389965,0.5,0.5,0.5,
00MD,81079, 126774, 0.5,0.5,0.5,0.5,12622.8932654,14055.6695339,9888.87516709,20539.2759684,20678.0369437,11461.7962313,3422.56234565,5741.80310838,28363.1111242,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65568.2470494,61205.7766387,0.5,0.5,0.5,
29UD,143250, 177339, 0.5,0.5,0.5,0.5,7392.40891954,8642.54769997,9084.38131875,20535.9435202,23417.9581789,20331.0847093,19568.1478355,17712.5510069,50653.6912342,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,95448.4301035,81890.2843197,0.5,0.5,0.5,
29UE,226663, 351112, 0.5,0.5,0.5,0.5,38406.6087568,35454.0755885,30100.2328106,30521.9748416,28978.8088526,29348.3061721,36435.3664797,39218.9606228,82647.581751,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,177278.619409,173833.296466,0.5,0.5,0.5,
29UG,131704, 247324, 0.5,0.5,0.5,0.5,20963.0289598,24832.4839321,18878.6283396,26207.8852547,28477.6779005,26867.24073,26224.6360158,23881.1386103,50991.7476675,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,129713.558118,117610.909293,0.5,0.5,0.5,
29UN,228185, 331904, 0.5,0.5,0.5,0.5,17641.3286086,25975.6139966,19977.288631,23662.8809736,27127.261422,29952.1946831,44538.8021447,52178.2428897,90850.5852364,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,172992.320927,158911.877659,0.5,0.5,0.5,
29UB,230544, 276274, 0.5,0.5,0.5,0.5,15490.2139565,20384.6374784,10253.3910048,19414.596764,28326.6232888,28948.2254209,35575.4883106,36550.3789095,81330.5449542,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,158375.212593,117898.887495,0.5,0.5,0.5,
00ML,346738, 602289, 0.5,0.5,0.5,0.5,14604.3446468,36009.8285502,135700.148091,97204.4399598,88803.6760105,68680.7585874,51722.5256204,39058.1599257,70504.9391813,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,321633.6049,280655.215673,0.5,0.5,0.5,
00MS,261774, 377638, 0.5,0.5,0.5,0.5,8435.62976237,34948.3626684,118245.627684,56800.388558,47656.7036226,25162.4865466,20945.7144074,20273.6991836,45169.089921,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,213596.860686,164040.841669,0.5,0.5,0.5,
42UH,376873, 346373, 0.5,0.5,0.5,0.5,35340.2318377,34164.8484108,29493.5078578,31876.5544191,27830.0147151,25486.6460975,34183.8784986,38307.6562498,89689.9311465,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,174722.693606,171650.575627,0.5,0.5,0.5,
47UF,305658, 339721, 0.5,0.5,0.5,0.5,29157.3794316,28429.1013821,25025.5890942,29967.0127462,33000.0146932,32469.828937,38376.8381767,37092.8394411,86202.7039121,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,181886.083971,157835.223844,0.5,0.5,0.5,
