OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,100393, 190145, 0.5,0.5,0.5,0.5,14636.3974983,18431.5194778,44069.4210791,31377.1473361,24128.2082273,21988.4792972,12331.2382882,3576.75597515,19605.9763467,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,100203.721725,89941.4218009,0.5,0.5,0.5,
29UL,167946, 227835, 0.5,0.5,0.5,0.5,15295.2201255,15441.2003742,13652.2836168,17217.7754229,20921.6723042,23275.5429138,31613.546206,35145.5108651,55272.6677856,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,114944.278127,112891.141488,0.5,0.5,0.5,
00MA,115633, 183020, 0.5,0.5,0.5,0.5,14912.3421273,18349.9673527,13094.9281436,21753.8677271,24597.3686759,25062.2059068,20721.633306,17908.0710608,26619.3643281,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94565.7670729,88453.9815554,0.5,0.5,0.5,
00MG,246102, 423727, 0.5,0.5,0.5,0.5,39343.422397,44384.4660453,16999.8811636,47705.5976084,61725.5927794,51096.0845198,47658.0384975,47900.9594962,66912.6282787,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,210206.278063,213520.392723,0.5,0.5,0.5,
00MF,190483, 275084, 0.5,0.5,0.5,0.5,24590.3591708,31359.9337429,7973.69009398,22151.4841842,36528.5726952,32476.0435981,28167.8018154,34384.2399559,57452.1583486,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,146516.467542,128567.816063,0.5,0.5,0.5,
00ME,174492, 266327, 0.5,0.5,0.5,0.5,20868.7154872,26669.6407833,12396.3897161,28388.8044613,34731.4112768,31624.9980191,27642.3973763,30542.9223687,53461.7764345,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,136769.536438,129557.519486,0.5,0.5,0.5,
00MD,83659, 170511, 0.5,0.5,0.5,0.5,18585.5532231,18621.5049212,13573.8592351,28504.8571898,27853.0891719,22393.2126527,17201.6520281,10243.5240582,13533.4693351,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,91907.842009,78602.8798062,0.5,0.5,0.5,
29UD,104919, 173387, 0.5,0.5,0.5,0.5,11846.1060815,13810.5409981,12003.2960422,23382.2985034,25662.3916502,24258.3501803,21453.6113157,16392.6457289,24577.7164549,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,90641.838445,82745.1185102,0.5,0.5,0.5,
29UE,143401, 218034, 0.5,0.5,0.5,0.5,19921.7035898,19402.7426874,14702.8315517,17253.1306614,18660.0325578,20051.1113599,25739.8462834,31880.3937516,50421.8448539,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,107602.741856,110430.895441,0.5,0.5,0.5,
29UG,96280, 191186, 0.5,0.5,0.5,0.5,18203.5914052,20889.7357831,16166.1236075,21020.6808657,23747.0208783,23197.1526291,20918.4784825,19715.4593625,27327.7166894,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,98081.5281073,93104.4315961,0.5,0.5,0.5,
29UN,161595, 276841, 0.5,0.5,0.5,0.5,19852.0505197,26290.3726618,19262.1744571,20595.7659727,25073.5797055,28390.2773307,37546.3667293,44167.5048923,55663.4038582,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,136192.102342,140649.393785,0.5,0.5,0.5,
29UB,153856, 238643, 0.5,0.5,0.5,0.5,18990.0548007,22306.2907969,12394.9386731,19641.930563,27571.4092405,27228.3143097,30163.5584946,32514.4773773,47832.0280831,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,126176.52519,112466.477149,0.5,0.5,0.5,
00ML,231998, 492224, 0.5,0.5,0.5,0.5,26098.4253533,41738.5158888,122639.483175,82012.518472,70636.6710674,63722.4867398,40790.188412,9845.34020791,34740.3251229,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,263586.427502,228637.526938,0.5,0.5,0.5,
00MS,173905, 348607, 0.5,0.5,0.5,0.5,21402.7925731,41376.8376418,113944.400942,51735.6041321,36181.7273241,31058.064358,18070.051267,3678.91596104,31159.0435515,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,191597.507982,157009.929769,0.5,0.5,0.5,
