OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,97878, 187494, 0.5,0.5,0.5,0.5,15026.0590292,18934.9605305,42730.9108839,31645.2479066,24888.5042883,21492.1224267,9497.52932601,3467.5877106,19810.6626835,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,98915.7522479,88577.8325374,0.5,0.5,0.5,
29UL,154849, 218763, 0.5,0.5,0.5,0.5,14627.7399481,14933.3544031,13379.2674713,16861.9728406,20366.3014136,21983.4186161,31983.7765191,33002.1567776,51625.4727198,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,110235.862789,108527.59792,0.5,0.5,0.5,
00MA,110243, 180671, 0.5,0.5,0.5,0.5,15080.4377197,18588.3247025,13144.4782046,22076.1618803,25327.3639621,24127.6860513,22153.7313829,14971.2608824,25201.9664144,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,93154.709991,87516.7012092,0.5,0.5,0.5,
00MG,235977, 421337, 0.5,0.5,0.5,0.5,40815.9752954,44942.1537154,17009.4381451,50457.6553594,62396.5393266,48822.3198242,53887.0123312,40234.9877955,62771.2333999,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,208880.207206,212457.107987,0.5,0.5,0.5,
00MF,180281, 270739, 0.5,0.5,0.5,0.5,25039.7420859,31130.9697028,8148.3378892,22780.2290704,36995.7908519,30901.9873246,31839.4334101,31223.3552455,52678.8558978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,143540.257401,127198.444077,0.5,0.5,0.5,
00ME,164094, 258975, 0.5,0.5,0.5,0.5,20823.4640221,26489.7251412,11876.4122656,27786.4100849,34852.7391639,29507.4131661,31349.7336067,26760.9934849,49528.2348582,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,132555.954663,126419.171131,0.5,0.5,0.5,
00MD,82271, 174034, 0.5,0.5,0.5,0.5,19346.789582,19280.107047,14184.3997049,29826.3149844,29328.9520461,22502.9557382,19844.2105985,6762.37852119,12957.4882418,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94031.6802225,80001.9162415,0.5,0.5,0.5,
29UD,100569, 171794, 0.5,0.5,0.5,0.5,12501.4619603,14558.7128589,11877.7203945,24057.5709852,26343.9646241,23199.9626335,23178.9396422,13143.992663,22931.5469904,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,89484.0249085,82309.8478437,0.5,0.5,0.5,
29UE,134308, 207262, 0.5,0.5,0.5,0.5,18388.1717103,18033.1108928,13718.8320816,16348.365237,17895.4492964,18667.8163505,26807.0253524,29778.5443485,47624.9339124,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,102252.17172,105010.077462,0.5,0.5,0.5,
29UG,92055, 185057, 0.5,0.5,0.5,0.5,18004.5408679,20475.5126315,15241.985517,21080.1433422,23497.9869318,21879.9969829,22173.2111924,17239.8696834,25463.8524817,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94686.5362088,90370.5634219,0.5,0.5,0.5,
29UN,154112, 269838, 0.5,0.5,0.5,0.5,20226.6820029,25884.4235937,18658.9876426,20773.9981468,24878.7226647,26864.5781234,38598.0119517,41774.2633183,52178.0851039,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,131964.353909,137873.398639,0.5,0.5,0.5,
29UB,144533, 233387, 0.5,0.5,0.5,0.5,19378.077254,22195.0373912,12123.8816061,20011.7790687,27602.0499459,25595.2865941,32138.7068312,29549.6234133,44792.916309,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,122301.103125,111086.255289,0.5,0.5,0.5,
00ML,222930, 477147, 0.5,0.5,0.5,0.5,27215.1811968,42540.4125567,117767.735533,80945.0264915,71464.84709,60748.3597184,30989.534382,10269.3498677,35206.6505188,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,255617.505892,221529.591463,0.5,0.5,0.5,
