OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,162093, 220846, 0.5,0.5,0.5,0.5,10472.9072588,19445.3222544,42397.9834099,31909.8482529,31534.4732054,25547.6915484,13758.3524752,9003.81805043,36775.1600141,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,109269.672506,111575.883964,0.5,0.5,0.5,
29UL,308087, 347624, 0.5,0.5,0.5,0.5,25048.4711109,24207.3153155,21818.7632645,25111.0028789,27356.1300777,29726.5229685,42842.9428508,46697.3586123,104815.134294,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,176941.305737,170682.335635,0.5,0.5,0.5,
00MA,179273, 196057, 0.5,0.5,0.5,0.5,13055.9589299,17370.3518339,9059.69081976,17782.8822812,21869.4857177,23217.8775677,20801.4994397,19152.3745707,53747.1175791,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,102645.385432,93411.8533072,0.5,0.5,0.5,
00MG,348820, 450322, 0.5,0.5,0.5,0.5,36479.5874849,37950.7017562,19869.8391063,46334.5694747,57216.3620045,41034.447169,36794.8114443,43195.9436048,131445.334501,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,226212.133091,224109.463455,0.5,0.5,0.5,
00MF,282781, 313840, 0.5,0.5,0.5,0.5,25851.753733,31044.0231787,6413.59945028,19128.6314509,33321.0686245,30093.4210689,28411.4700189,32591.8650349,106984.019816,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,172851.400967,140988.451409,0.5,0.5,0.5,
00ME,289722, 352107, 0.5,0.5,0.5,0.5,24769.1490524,29788.3603915,17424.2815892,35499.3719946,41158.0189493,37536.701201,32091.6779298,31505.3133108,102334.427911,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,187450.426418,164656.875912,0.5,0.5,0.5,
00MD,82999, 122936, 0.5,0.5,0.5,0.5,12164.8130873,13372.4151265,9960.37497588,20234.3582338,19254.5122842,9772.75170071,2356.19513482,5920.33174115,29900.6228649,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62871.2243821,60065.1507672,0.5,0.5,0.5,
29UD,151196, 177484, 0.5,0.5,0.5,0.5,6943.15648403,7834.50203771,9318.7543555,20689.3188802,22077.1046277,20372.2113033,19006.0246399,16388.9241741,54854.3500893,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,96027.7944258,81456.552166,0.5,0.5,0.5,
29UE,238309, 381031, 0.5,0.5,0.5,0.5,42398.5399191,39111.0059005,33366.5890131,33665.3651468,31852.4141605,31031.0216053,38708.940277,40962.6506237,89934.9510554,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,193663.481452,187367.996249,0.5,0.5,0.5,
29UG,137188, 256881, 0.5,0.5,0.5,0.5,21177.3668208,25490.3701334,19476.4028693,26660.3097314,29179.8841104,28216.1136012,26801.283299,24299.0151812,55580.2884617,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,135257.211573,121623.822636,0.5,0.5,0.5,
29UN,237349, 340257, 0.5,0.5,0.5,0.5,16862.045294,25969.416684,19738.3389009,23229.0748768,27563.6646279,30379.569267,45234.2597192,53179.4361052,98101.6922871,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,179193.83483,161063.662933,0.5,0.5,0.5,
29UB,240334, 282108, 0.5,0.5,0.5,0.5,14783.3460685,19807.6302211,10258.3495982,18857.0629824,28408.249907,29257.8085502,35990.4271295,36876.3259304,87869.1898347,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,163741.693658,118366.696564,0.5,0.5,0.5,
00ML,369756, 616118, 0.5,0.5,0.5,0.5,11764.4062841,34472.5435403,137099.29636,97373.5995836,88942.3849716,74123.3164403,53294.7217369,37028.0697284,82019.458853,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,328254.905351,287862.892147,0.5,0.5,0.5,
00MS,280291, 379887, 0.5,0.5,0.5,0.5,6122.57135442,34457.0110645,118508.024766,55710.9181936,46023.3349235,28193.4786274,22121.4148599,17073.3530837,51677.0357195,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,216091.395763,163795.74683,0.5,0.5,0.5,
42UH,397377, 373980, 0.5,0.5,0.5,0.5,38803.8271666,37385.2916935,32429.8084778,34985.4634326,30478.1584993,26729.5480144,36177.4979427,39837.8731942,97152.5701947,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,189556.458355,184423.580261,0.5,0.5,0.5,
47UF,319783, 361295, 0.5,0.5,0.5,0.5,30827.9605744,30362.8115553,26755.7351406,31566.0520789,35489.3210832,33921.8418421,40094.4342716,38760.5912001,93516.4647979,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,194036.217832,167258.994712,0.5,0.5,0.5,
