OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,95078, 178749, 0.5,0.5,0.5,0.5,16677.4198562,18249.0884363,41132.1849005,31648.5178195,26871.2419178,17880.4822706,2323.40116684,3944.24139329,20022.8784798,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94717.9181485,84031.5380922,0.5,0.5,0.5,
29UL,129214, 198576, 0.5,0.5,0.5,0.5,13490.424227,13925.9995304,11984.8952786,16542.8506331,18944.1793418,20474.6626145,30925.1977105,28393.9241723,43893.5376737,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,99774.0427075,98801.6284744,0.5,0.5,0.5,
00MA,98698, 174155, 0.5,0.5,0.5,0.5,15779.2149268,18456.0095914,13285.7551176,22987.4000739,25642.8652519,23790.0421829,20064.5482123,12015.123007,22134.5243481,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,89311.5766148,84843.9060969,0.5,0.5,0.5,
00MG,213896, 412060, 0.5,0.5,0.5,0.5,43807.3437971,44527.3299918,19736.0455497,54839.037801,60011.9778132,53388.9229246,49860.7435135,31338.9229221,54549.6550376,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,203947.358149,208112.621201,0.5,0.5,0.5,
00MF,157598, 258656, 0.5,0.5,0.5,0.5,25835.2969758,30014.7594602,8558.90480678,25508.4573156,34539.6558633,31536.2216421,34169.5218857,24143.2944769,44349.9984263,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,135548.930659,123107.180194,0.5,0.5,0.5,
00ME,141807, 241740, 0.5,0.5,0.5,0.5,20953.6118362,25728.4741405,10672.8885278,27924.815231,32380.1615921,30184.425168,31092.3187422,20903.2962659,41900.2975858,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,122903.906439,118836.382651,0.5,0.5,0.5,
00MD,78924, 178020, 0.5,0.5,0.5,0.5,21334.6363629,19904.5001461,15864.572041,32381.0179274,31542.7457982,26366.310233,14677.7881921,4144.32994102,11804.3349955,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,96320.0652738,81700.1703634,0.5,0.5,0.5,
29UD,91350, 166199, 0.5,0.5,0.5,0.5,14359.7674159,14899.8588639,12124.1968746,25077.7297174,26661.3641029,23726.8235695,19524.741701,10086.2284109,19738.4273537,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,85888.4967967,80310.6412132,0.5,0.5,0.5,
29UE,114125, 184883, 0.5,0.5,0.5,0.5,15373.0747922,15642.6225295,11994.9657104,14509.1057438,15514.3000408,17009.1520893,27475.8253496,26607.0091761,40757.3930347,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,91259.7678852,93623.6805813,0.5,0.5,0.5,
29UG,82956, 170850, 0.5,0.5,0.5,0.5,17678.4598217,18853.4441711,14018.1375328,20668.94178,22159.1438047,20965.979916,20742.3766301,13903.2514756,21860.4480229,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,86852.5855745,83997.5975804,0.5,0.5,0.5,
29UN,136505, 251887, 0.5,0.5,0.5,0.5,20590.782924,24000.7925029,17649.4123457,21138.1721664,23372.5041912,25440.7421319,38868.638002,36679.5105224,44146.5463592,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,121654.320209,130232.780936,0.5,0.5,0.5,
29UB,125359, 219533, 0.5,0.5,0.5,0.5,20122.7050206,21494.9748351,11791.2443018,20630.2414796,25688.331734,25355.4206746,31701.0335994,24469.041719,38280.3372365,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,112766.824103,106766.506498,0.5,0.5,0.5,
00ML,208774, 439368, 0.5,0.5,0.5,0.5,30159.2749754,38497.7269741,110998.44363,78659.3262696,71490.8318175,50427.4820999,12924.4164962,11706.2106558,34504.6508828,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,235868.480749,203499.883053,0.5,0.5,0.5,
00MS,165747, 329078, 0.5,0.5,0.5,0.5,26514.4915266,39964.1737802,105288.33896,49589.6757446,40993.9882358,21392.4347329,2856.5812063,9815.5732552,32662.8572808,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,178353.626946,150724.487776,0.5,0.5,0.5,
42UH,153470, 191416, 0.5,0.5,0.5,0.5,15321.9715297,15691.0712649,12239.7886819,15539.4105227,15058.2760501,15587.7294615,27660.7013075,27992.9170989,46323.7564731,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94591.4821268,96824.1402635,0.5,0.5,0.5,
47UF,134371, 204812, 0.5,0.5,0.5,0.5,18075.6785569,16898.1536082,12559.3273798,16703.9696955,19784.3607216,21238.7633535,29596.6122885,26036.3399278,43918.54419,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,104192.88365,100618.866072,0.5,0.5,0.5,
00MW,188783, 258291, 0.5,0.5,0.5,0.5,19597.0019015,20143.0412411,16179.3415752,21393.4984567,21233.9359946,23343.1687048,40523.1491641,38222.3148494,57655.562192,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,132289.694447,126001.319632,0.5,0.5,0.5,
11UB,158791, 305892, 0.5,0.5,0.5,0.5,27328.6070569,29811.8954066,13105.0447141,31517.3725821,38428.9583894,38825.1206126,43523.5566937,31988.3716776,51362.8516363,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,150390.646861,155501.131908,0.5,0.5,0.5,
SCOT,-1000, 7048146, 0.5,0.5,0.5,0.5,659665.019794,666353.106544,834169.24396,926024.720607,931126.889146,825749.096046,797860.252803,571963.922226,835233.29845,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3479470.8478,3568674.70177,0.5,0.5,0.5,
