OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,62504, 159148, 0.5,0.5,0.5,0.5,20992.0082843,17846.0680773,33346.3581212,24555.5465898,19204.1479656,16864.0072888,11931.039063,7702.90427568,6705.60751468,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80326.2656466,78821.4215338,0.5,0.5,0.5,
29UL,51812, 115788, 0.5,0.5,0.5,0.5,12593.717821,11479.3454599,11797.7258449,12148.8934529,14796.9219971,16288.4824969,16498.0253779,11466.8363038,8717.57602605,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57151.165337,58636.3594434,0.5,0.5,0.5,
00MA,53275, 122023, 0.5,0.5,0.5,0.5,16271.4720764,14178.1463386,15721.2298154,17869.3290242,18108.8544299,16472.8820125,11422.2287131,6803.84910591,5175.34918072,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60705.2775605,61318.0631361,0.5,0.5,0.5,
00MG,113533, 274734, 0.5,0.5,0.5,0.5,42628.6054437,30076.786686,33078.4387717,46411.9036433,37833.1872191,33420.0501261,27229.1215451,14331.4232596,9724.78231881,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,136073.062829,138661.236184,0.5,0.5,0.5,
00MF,76382, 170757, 0.5,0.5,0.5,0.5,23515.1686885,20019.7037133,14291.9094323,23710.6061422,25543.7921932,23582.3008525,17236.9023356,12567.8536583,10288.8319577,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,84952.4021842,85804.6667894,0.5,0.5,0.5,
00ME,67892, 156324, 0.5,0.5,0.5,0.5,20303.3478953,17749.3220076,14873.7195061,22342.2246266,23158.6146297,20410.0438809,15890.6457587,11720.2107055,9876.14206473,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77080.5844407,79243.6866344,0.5,0.5,0.5,
00MD,52603, 149548, 0.5,0.5,0.5,0.5,24855.6051934,17095.7158188,24537.838757,28469.0280142,19700.5176191,15464.0689328,10158.4715428,5159.03554026,4107.30422429,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,76092.7959787,73454.789664,0.5,0.5,0.5,
29UD,44767, 107579, 0.5,0.5,0.5,0.5,14418.4783841,11479.0527651,15903.223477,16351.393031,14892.763844,12928.6268163,9881.39274172,6650.39719743,5073.53208967,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,53591.2886276,53987.5717188,0.5,0.5,0.5,
29UE,52447, 116392, 0.5,0.5,0.5,0.5,12495.6911898,12212.8951994,11102.6932725,11453.5992627,14798.2341265,17605.5051486,17419.8944239,11497.0481295,7806.07808408,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57082.8439139,59308.7949233,0.5,0.5,0.5,
29UG,45698, 109156, 0.5,0.5,0.5,0.5,14068.4244447,12745.8170769,14158.592135,14059.111059,15009.169792,14090.0962273,10913.8998958,7877.05066663,6233.88157167,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,53747.5467171,55408.4961519,0.5,0.5,0.5,
