OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,63524, 158883, 0.5,0.5,0.5,0.5,16400.3941905,17567.7574102,44995.2656909,23550.1197142,10514.793385,14170.4216185,11761.5962271,9879.24345616,10043.2984069,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,82178.0685387,76704.8215607,0.5,0.5,0.5,
29UL,64014, 133647, 0.5,0.5,0.5,0.5,12222.1757759,13266.5278861,9219.06504114,14728.1843285,14844.2423152,17857.0387813,20847.8875661,17194.6195295,13467.1306274,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67059.086873,66587.7849781,0.5,0.5,0.5,
00MA,63222, 137363, 0.5,0.5,0.5,0.5,15237.9098407,17367.7095406,13752.0981708,24679.8321469,18845.4636997,17300.7416034,12773.3322792,9603.24721806,7802.43641412,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,69564.7724139,67797.9984995,0.5,0.5,0.5,
00MG,139636, 324711, 0.5,0.5,0.5,0.5,43583.7846292,41119.7291285,26342.968232,62061.6810657,44713.9056456,35661.1943092,30422.3861776,24041.5069539,16763.5393705,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,159666.435545,165044.259968,0.5,0.5,0.5,
00MF,94616, 198347, 0.5,0.5,0.5,0.5,24193.5272443,27883.2698352,7389.66712437,30356.4046156,31930.9611766,24165.7985328,18989.3518012,17027.5486514,16410.6177283,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,99197.5004804,99149.6462295,0.5,0.5,0.5,
00ME,83242, 181216, 0.5,0.5,0.5,0.5,20853.5200268,24893.0783847,8141.01796076,30266.87141,26995.8234325,21719.2738601,17255.6822009,15146.8018026,15944.4147173,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,90807.017375,90409.4664206,0.5,0.5,0.5,
00MD,58944, 163892, 0.5,0.5,0.5,0.5,22882.1320446,19655.7113344,24401.0267598,38887.9328066,20381.3748294,15138.2235869,10774.6094108,6569.61874992,5201.12295466,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,86256.8430873,77634.9093898,0.5,0.5,0.5,
29UD,55993, 125111, 0.5,0.5,0.5,0.5,14077.9459038,13814.4776178,14347.2939471,25795.96361,16611.6245748,14177.3011601,10678.9800856,8394.4083938,7213.47587236,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62932.9351094,62178.5360559,0.5,0.5,0.5,
29UE,62541, 128437, 0.5,0.5,0.5,0.5,11596.9801013,13865.0203958,7240.19571469,12872.7992071,13620.9151233,18006.443407,20895.7469939,17824.5402969,12514.0265185,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63846.3325715,64590.3351871,0.5,0.5,0.5,
29UG,53199, 122513, 0.5,0.5,0.5,0.5,14394.3477988,15086.3608402,11719.5595275,18966.4258364,16148.7675688,15304.8914891,12244.3872997,9929.10383681,8718.78191255,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60857.8210988,61654.805011,0.5,0.5,0.5,
