OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,72820, 160446, 0.5,0.5,0.5,0.5,16424.8276082,13931.5793127,43678.3448899,36358.6853582,14793.5395821,3914.50390171,7471.36837702,9456.16735004,14417.2720362,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,84431.2973895,76014.9910266,0.5,0.5,0.5,
29UL,81118, 158270, 0.5,0.5,0.5,0.5,12272.3830881,12768.9182023,11745.330748,13165.9746934,17846.6547981,19702.577534,23347.6877856,24125.160059,23295.0467831,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78991.2734388,79278.4602528,0.5,0.5,0.5,
00MA,77337, 154520, 0.5,0.5,0.5,0.5,15891.8588812,16661.7574544,15566.2223375,22837.5901289,26469.5384625,18937.3486851,13238.300637,11642.5971233,13274.5322136,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78262.7444121,76257.0015114,0.5,0.5,0.5,
00MG,174950, 370606, 0.5,0.5,0.5,0.5,43834.6461847,43251.278788,28518.1521392,52684.3375334,67037.1100671,42677.5400028,31254.4947849,29454.627398,31894.2976154,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,182641.427056,187965.057458,0.5,0.5,0.5,
00MF,116253, 225327, 0.5,0.5,0.5,0.5,24822.9172989,29161.1735021,11892.5023386,21905.5069865,38964.4028513,32852.2859224,19957.4001222,19224.2591321,26546.9846625,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,114297.887316,111029.5455,0.5,0.5,0.5,
00ME,103334, 205582, 0.5,0.5,0.5,0.5,20050.7356329,25382.7757502,11616.5219598,23413.4186794,36157.9363551,27840.8684524,18810.4181821,17419.1126129,24890.3679643,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,103223.675361,102358.480228,0.5,0.5,0.5,
00MD,72599, 175074, 0.5,0.5,0.5,0.5,23236.7735744,18128.0691461,21405.3468125,37470.7671836,35692.8441317,14961.5521343,9144.54329009,7100.49087599,7933.59106837,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,93881.5926958,81192.3855213,0.5,0.5,0.5,
29UD,72345, 144688, 0.5,0.5,0.5,0.5,14432.5631913,13397.9153091,15480.0575899,24457.9437282,27164.7442523,16994.0727655,11246.601375,9743.8290296,11770.5826999,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,73570.5010402,71117.8089007,0.5,0.5,0.5,
29UE,76262, 147372, 0.5,0.5,0.5,0.5,12060.2700359,13541.7020211,9889.74698277,9991.10156257,15121.4518509,18192.9020171,22631.5278198,24076.1572002,21866.8551674,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,72974.6448987,74397.069759,0.5,0.5,0.5,
29UG,63933, 141018, 0.5,0.5,0.5,0.5,14916.4356359,16002.7862618,14216.0691599,17465.0834383,21828.3077308,17898.564874,13212.5671724,12159.0812351,13318.6172075,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,70594.6899857,70422.8227302,0.5,0.5,0.5,
