OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,103493, 192061, 0.5,0.5,0.5,0.5,14447.8127102,18167.2580357,44457.2550661,31404.1058968,24748.5822326,21238.4748891,13686.4097311,4272.46584324,19638.6163462,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,101081.308007,90979.6727444,0.5,0.5,0.5,
29UL,176051, 234415, 0.5,0.5,0.5,0.5,15808.7783223,15799.9693954,13783.282441,17918.2544136,21199.6195055,23633.1600722,32400.0879432,35605.6514384,58265.9158572,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,118360.417414,116054.301974,0.5,0.5,0.5,
00MA,119365, 184603, 0.5,0.5,0.5,0.5,14837.8118599,18187.1242378,12792.5665162,21874.1718406,24365.8166507,24978.6998845,20706.5537836,18907.1668411,27952.8726594,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,95517.8929686,89084.8913051,0.5,0.5,0.5,
00MG,252485, 425315, 0.5,0.5,0.5,0.5,38455.9301291,43777.4480175,16956.3383833,46432.2301207,61662.0101278,51009.740563,45592.1855237,51015.1198671,70413.7433947,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,211106.593288,214208.152839,0.5,0.5,0.5,
00MF,196540, 278049, 0.5,0.5,0.5,0.5,24384.8981976,31301.0973981,7961.25686059,21976.7237622,35994.0089382,33021.7737619,27381.5982417,34812.916663,61214.6390639,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,148570.25272,129478.660167,0.5,0.5,0.5,
00ME,180690, 271513, 0.5,0.5,0.5,0.5,20979.1614191,26711.0222491,12743.1761991,28870.1825923,34859.2406314,32246.8174792,26906.6449747,31499.4149484,56697.6764521,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,139756.907825,131756.429121,0.5,0.5,0.5,
00MD,84264, 167697, 0.5,0.5,0.5,0.5,18092.5063058,18184.6036876,12877.12873,27672.4810042,27626.1452578,21269.4336503,15834.6584331,12080.6412531,14059.652177,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,90209.235807,77488.0146918,0.5,0.5,0.5,
29UD,107800, 174304, 0.5,0.5,0.5,0.5,11471.8404386,13265.3589925,11775.7442453,23300.061908,25359.6210282,24092.236332,21399.6225075,17650.8906396,25988.3374934,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,91356.2770967,82947.4364883,0.5,0.5,0.5,
29UE,149120, 225898, 0.5,0.5,0.5,0.5,21020.8932842,20355.4452639,15446.0844705,18103.5677344,19130.5592119,20703.935231,26274.1376159,31975.2351359,52888.5556383,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,111564.363866,114334.04972,0.5,0.5,0.5,
29UG,98964, 195425, 0.5,0.5,0.5,0.5,18384.2335122,21112.1734646,16592.9164824,21336.9663136,24030.5022154,23456.0461862,21289.0532718,20274.5298741,28948.1373786,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,100445.0467,94979.511999,0.5,0.5,0.5,
