OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,110683, 196123, 0.5,0.5,0.5,0.5,14153.6560768,17896.4220021,44483.7567356,32468.5429098,25175.7257532,20182.2925268,15221.502516,6568.13160635,19972.5737309,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,102803.423188,93319.1806693,0.5,0.5,0.5,
29UL,196669, 248229, 0.5,0.5,0.5,0.5,16971.5048405,16628.8394102,14795.9051346,18815.3024324,21393.7312946,24764.1306449,33828.2347649,36685.9310588,64345.8810876,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,125529.710483,122699.750186,0.5,0.5,0.5,
00MA,127391, 187480, 0.5,0.5,0.5,0.5,14707.4320643,17929.2388312,12437.8284244,21577.1677913,23752.7603485,25023.6046732,21055.8117409,20002.6503138,30993.1863732,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,97262.2705039,90217.410057,0.5,0.5,0.5,
00MG,264992, 428243, 0.5,0.5,0.5,0.5,37098.5724417,42142.3228333,17388.0288517,45210.3324784,58892.7680675,52322.3775892,42784.8374069,53284.1696047,79119.4212161,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,212823.355497,215419.474992,0.5,0.5,0.5,
00MF,209731, 283631, 0.5,0.5,0.5,0.5,24267.7298203,30827.4138041,8074.85995835,21593.2462817,34305.100281,34706.0685678,27390.7588779,33344.3011325,69121.8148198,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,152487.371497,131143.922047,0.5,0.5,0.5,
00ME,194178, 282121, 0.5,0.5,0.5,0.5,21369.6010635,26732.8767384,13436.657641,29852.4964125,34682.2937713,34034.6741823,26611.5325707,31792.6703237,63608.1788189,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,145907.272794,136213.708729,0.5,0.5,0.5,
00MD,83812, 160843, 0.5,0.5,0.5,0.5,17099.6533098,17369.7887743,11446.6836523,26662.5004333,25950.4330808,19678.1415276,13175.7404631,14132.934577,15327.2056877,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,86420.3868141,74422.6946918,0.5,0.5,0.5,
29UD,113647, 175583, 0.5,0.5,0.5,0.5,10811.5389569,12192.1264094,10897.4532409,23253.7717685,24693.2191258,23878.8929599,20922.6830735,19777.0867281,29155.7679923,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,92524.3233081,83058.2169472,0.5,0.5,0.5,
29UE,162755, 242859, 0.5,0.5,0.5,0.5,23352.4677571,22411.0489211,17390.1064597,19365.80755,20402.5074393,22420.1835439,27750.4228363,31921.7346762,57844.6781165,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,120178.984529,122679.972771,0.5,0.5,0.5,
29UG,104829, 204074, 0.5,0.5,0.5,0.5,18861.9394933,21522.3968351,17318.4298691,22306.1044537,24173.9674492,24546.5664801,21857.5195293,21176.1531205,32311.2686974,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,105273.532733,98800.8131951,0.5,0.5,0.5,
29UN,177879, 290814, 0.5,0.5,0.5,0.5,19201.1629098,26419.130442,20664.1116629,21432.3805453,24588.2644801,29775.4385454,39437.1470498,44725.4243143,64571.2890357,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,144894.832471,145919.516515,0.5,0.5,0.5,
29UB,171828, 249104, 0.5,0.5,0.5,0.5,18394.0020643,21886.5768606,12294.2830395,20066.5095833,27185.0969815,29099.584188,30592.9895766,33398.9679822,56186.249199,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,134205.597799,114898.661676,0.5,0.5,0.5,
