OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,148791, 215140, 0.5,0.5,0.5,0.5,11503.5585663,19077.9395419,42267.6133778,32462.5143295,31561.7604084,22744.4988264,12924.6285895,10605.0351999,31992.6298475,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,107907.109953,107233.068734,0.5,0.5,0.5,
29UL,285643, 322366, 0.5,0.5,0.5,0.5,22961.5778086,22340.3873892,19845.4140343,23358.6494625,25701.2678178,28422.0088886,41195.2058259,44284.669308,94256.8420557,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,163867.082793,158498.939797,0.5,0.5,0.5,
00MA,167873, 194963, 0.5,0.5,0.5,0.5,13397.4162505,17601.4658316,9362.48791992,18718.956341,22836.3512302,23410.6520677,20945.4280316,19800.2307522,48889.6042238,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,102010.573872,92952.0187768,0.5,0.5,0.5,
00MG,324074, 444748, 0.5,0.5,0.5,0.5,36307.4138055,37714.3429801,19330.26321,45870.900984,55916.8033711,42027.0799127,41145.7482723,44009.0667968,122426.740489,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,222760.16292,221988.196902,0.5,0.5,0.5,
00MF,268320, 306705, 0.5,0.5,0.5,0.5,25445.3170957,30604.3865097,6511.30532978,20027.3184055,33255.3877842,30833.7161063,29453.1256835,32143.3797986,98431.5279384,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,168142.378355,138563.086296,0.5,0.5,0.5,
00ME,267273, 335305, 0.5,0.5,0.5,0.5,23974.0696263,28897.568475,16557.2684024,34271.3267342,39707.3516853,36083.7645567,31352.7972125,30760.6098087,93700.1017754,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,177334.961668,157969.896609,0.5,0.5,0.5,
00MD,81081, 128557, 0.5,0.5,0.5,0.5,12781.3634315,14232.3245838,9883.65398375,20649.4004522,20998.4113002,11539.2189975,4493.36234527,5942.07159206,28037.0798894,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66785.5858683,61771.3007074,0.5,0.5,0.5,
29UD,141218, 177389, 0.5,0.5,0.5,0.5,7534.21888747,8841.91898786,9025.8124303,20589.7669935,23587.8883302,20402.1097957,19813.0760902,17705.9080947,49887.8268671,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,95356.6512117,82031.8752654,0.5,0.5,0.5,
29UE,222849, 344183, 0.5,0.5,0.5,0.5,37438.5850147,34603.7859356,29311.2901731,29778.7311951,28333.8173373,28894.1015967,36091.6548225,38461.9358218,81269.3222623,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,173533.281928,170649.942231,0.5,0.5,0.5,
29UG,130150, 245030, 0.5,0.5,0.5,0.5,20906.77404,24646.2862019,18745.6550885,26107.4730124,28220.1767513,26558.1211532,26260.3073526,23408.1936296,50176.5327063,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,128400.849963,116628.669973,0.5,0.5,0.5,
29UN,225222, 329934, 0.5,0.5,0.5,0.5,17808.5364475,25961.5572684,20058.4015749,23736.4204396,26797.2705768,29841.919466,44727.9587635,51485.5109591,89516.4435376,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,171530.598166,158403.420867,0.5,0.5,0.5,
29UB,226674, 275035, 0.5,0.5,0.5,0.5,15691.2244523,20500.495425,10253.8985404,19594.3987018,28300.4464179,28814.3704275,35593.1575839,36062.4435379,80224.5183042,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,157174.103158,117860.850232,0.5,0.5,0.5,
00ML,341304, 598687, 0.5,0.5,0.5,0.5,15297.6893348,36320.1776867,135344.461773,97190.3640226,87718.1660518,68181.9321512,51744.7729307,38765.2250535,68124.5202876,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,319888.330114,278798.979178,0.5,0.5,0.5,
00MS,257437, 377195, 0.5,0.5,0.5,0.5,9081.02243566,35223.8180797,118160.729087,57132.5831084,47105.8528998,24984.647529,21271.0858712,20581.9740915,43653.3002515,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,213060.674057,164134.339297,0.5,0.5,0.5,
42UH,367211, 340027, 0.5,0.5,0.5,0.5,34501.0796086,33422.5239874,28770.4361966,31133.8611352,27191.3176399,25151.8995555,33883.0662024,37634.6124491,88338.6159106,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,171345.813221,168681.599465,0.5,0.5,0.5,
47UF,299024, 334731, 0.5,0.5,0.5,0.5,28730.0506,27963.9704469,24646.6982036,29537.6572741,32317.3200758,32201.1799996,38062.260305,36356.5087974,84915.8226026,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,179052.282724,155679.185581,0.5,0.5,0.5,
00MW,383605, 413582, 0.5,0.5,0.5,0.5,32292.1616431,31997.9970453,29403.8315611,36136.580075,34909.63368,35723.5523864,51767.0002284,51916.2225583,109435.384137,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,220770.154872,192812.208443,0.5,0.5,0.5,
11UB,261536, 361662, 0.5,0.5,0.5,0.5,23235.0206016,25876.2936744,13591.4735726,26186.9364271,35164.983828,36819.8930895,43259.8158143,44421.8049792,113106.068177,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,177773.16535,183889.124813,0.5,0.5,0.5,
SCOT,-1000, 8721284, 0.5,0.5,0.5,0.5,684427.326843,761317.083427,892300.802428,1054302.31268,1057622.77315,860804.050488,993527.307937,909720.930774,1507261.52982,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4407360.26816,4313923.84939,0.5,0.5,0.5,
