OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,126342, 204300, 0.5,0.5,0.5,0.5,13400.3885564,18257.7467535,42752.5324601,34529.6505825,27020.8611711,20347.2275079,14131.8626266,10877.0405754,22983.1855152,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,105305.985024,98994.5107247,0.5,0.5,0.5,
29UL,238965, 278433, 0.5,0.5,0.5,0.5,19405.5117778,18898.5321903,16631.0249776,20404.913583,23279.8509831,26081.7452121,37709.3076858,38678.2213698,77343.8513963,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,141170.251778,137262.707397,0.5,0.5,0.5,
00MA,145470, 191885, 0.5,0.5,0.5,0.5,14222.1176221,17819.1881481,10679.9083272,20938.684917,23515.7890052,23666.8674407,22308.8077309,18336.2423482,40397.8721754,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,100011.029276,91874.4484389,0.5,0.5,0.5,
00MG,288821, 434703, 0.5,0.5,0.5,0.5,36138.6187839,38861.121004,18251.2398767,44943.7948814,55003.0606811,48923.6059244,45313.7751605,42265.8506384,105002.146417,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,216701.987722,218001.225645,0.5,0.5,0.5,
00MF,236270, 293951, 0.5,0.5,0.5,0.5,24700.7669668,30025.1030471,7626.76476181,20904.6943941,33769.4115669,32328.501437,30989.0565827,28298.6060311,85308.3986805,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,159638.032312,134313.271156,0.5,0.5,0.5,
00ME,225547, 304614, 0.5,0.5,0.5,0.5,22462.1952837,27286.9985977,14823.5306894,31816.4951568,36807.1772846,33929.4103726,30793.091734,26546.0933427,80148.804728,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,159080.397734,145533.399456,0.5,0.5,0.5,
00MD,82332, 145510, 0.5,0.5,0.5,0.5,15066.0100396,15983.301542,9879.57294829,23749.3055015,23682.6102512,15994.8789996,9803.39446321,7779.15963212,23571.7356526,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77795.6365854,67714.3324447,0.5,0.5,0.5,
29UD,125521, 176890, 0.5,0.5,0.5,0.5,9412.88281803,10571.5416235,8752.41787528,23055.9623297,23788.8890863,21923.1158549,22093.8543201,17107.117296,40184.3558268,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94018.0142877,82872.1227429,0.5,0.5,0.5,
29UE,192031, 282333, 0.5,0.5,0.5,0.5,28697.4439017,27291.9700314,22139.5762134,22982.4766076,23593.2409371,24698.5159451,31927.7979365,32697.5780997,68304.2795105,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,140587.262177,141745.617006,0.5,0.5,0.5,
29UG,116657, 221981, 0.5,0.5,0.5,0.5,20007.9449661,22649.3750804,17919.1935062,24693.8069698,25122.4840514,25368.6791716,24608.2295271,20358.6869827,41252.206855,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,115306.261914,106674.345197,0.5,0.5,0.5,
