OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,134372, 208645, 0.5,0.5,0.5,0.5,12751.4438717,18603.7622663,42358.9650539,33818.0160827,29104.5107599,21264.2481234,12953.4128322,11393.4200657,26397.106425,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,106440.461149,102204.424332,0.5,0.5,0.5,
29UL,256143, 295266, 0.5,0.5,0.5,0.5,20715.5715854,20271.7918489,17757.93829,21588.7390137,24223.4802255,26678.6037584,39230.0462334,40873.309033,83926.1959531,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,149877.203679,145388.472262,0.5,0.5,0.5,
00MA,153811, 193496, 0.5,0.5,0.5,0.5,13905.8022708,17795.5837539,9969.28402272,20154.0034408,23254.1320772,23525.6239914,21888.5859494,18992.1322489,44011.072205,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,101057.739299,92438.4806607,0.5,0.5,0.5,
00MG,300286, 438729, 0.5,0.5,0.5,0.5,36147.9731293,37989.3737219,18682.8935488,45315.1260559,54705.7472211,45937.0142485,44907.2474138,41593.7291147,113450.390114,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,219102.275498,219627.21907,0.5,0.5,0.5,
00MF,248557, 299179, 0.5,0.5,0.5,0.5,24988.1850412,30137.5920594,7101.93658337,20780.5995145,33268.6772787,31366.5703539,31524.6683673,29340.4512747,90670.5222093,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,163133.160639,136046.042043,0.5,0.5,0.5,
00ME,241304, 316712, 0.5,0.5,0.5,0.5,23052.7261793,27876.8466018,15517.0680491,32798.6681955,37968.0433498,34436.7133824,31539.5373147,27632.1554183,85889.9283587,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,166233.428035,150478.258814,0.5,0.5,0.5,
00MD,81202, 138017, 0.5,0.5,0.5,0.5,14056.7426519,15290.1038802,9852.28212093,21980.9407205,22727.874586,14251.3252734,7458.66258221,6563.81067902,25834.893144,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,73125.8247198,64890.8109183,0.5,0.5,0.5,
29UD,131172, 177320, 0.5,0.5,0.5,0.5,8608.70428116,9924.08805084,8680.27722496,21870.7270075,23911.38563,21355.0209967,21256.9774189,17157.5297228,44554.9117967,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94653.7159875,82665.906142,0.5,0.5,0.5,
29UE,203939, 305422, 0.5,0.5,0.5,0.5,31942.1836567,30017.9997884,24817.2511665,25574.9885111,25091.5522102,26364.4876252,33630.5527469,34800.0978796,73182.7585717,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,152773.714603,152648.157553,0.5,0.5,0.5,
29UG,121805, 231198, 0.5,0.5,0.5,0.5,20463.129467,23426.9552307,18150.0018778,25425.4839646,26329.8723346,25695.4533453,25414.6406312,21392.2099571,44900.5736912,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,120521.141074,110677.179425,0.5,0.5,0.5,
29UN,210575, 317410, 0.5,0.5,0.5,0.5,18501.7144137,25900.4839984,20693.4214584,23672.3681375,25543.0343507,29504.514283,44221.4855172,47971.4575578,81401.7354232,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,162595.856943,154814.358197,0.5,0.5,0.5,
29UB,209185, 267093, 0.5,0.5,0.5,0.5,16902.3484357,20971.8779608,10646.9188965,20374.9463314,27820.4428541,28615.4802493,35477.9544877,32953.487915,73329.8906774,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,149727.297662,117366.050146,0.5,0.5,0.5,
00ML,311404, 574874, 0.5,0.5,0.5,0.5,19113.0257312,37711.2646951,133339.009068,97169.6683524,80248.9558308,65751.9704923,51425.5215341,37414.352607,52699.7517386,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,307913.967681,266959.552368,0.5,0.5,0.5,
00MS,234067, 373349, 0.5,0.5,0.5,0.5,13021.5242994,36794.7356518,117704.255466,59557.4113609,42317.7423044,25276.7767953,22261.8574832,22670.5800191,33744.1124413,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,209403.059954,163945.935867,0.5,0.5,0.5,
42UH,331411, 304363, 0.5,0.5,0.5,0.5,29788.9646275,29369.6048287,24589.7842158,26955.6611221,24449.2599525,22506.7268576,32033.0078444,34456.4564754,80213.0988984,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,152488.611319,151873.953503,0.5,0.5,0.5,
47UF,269902, 305966, 0.5,0.5,0.5,0.5,26070.1596545,25499.4396699,22662.5442968,26518.923329,29117.7743623,30388.1651569,35775.4320004,32581.0784947,77352.3680866,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,162643.186022,143322.699029,0.5,0.5,0.5,
00MW,351320, 379216, 0.5,0.5,0.5,0.5,28914.6849861,28982.4948736,27212.7137075,32676.8314869,31112.1253848,34687.1506781,48869.0875761,46730.7514123,100030.081026,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,201400.177143,177815.743988,0.5,0.5,0.5,
11UB,243403, 350817, 0.5,0.5,0.5,0.5,22931.7775634,26009.9139335,12818.4991927,25793.6331526,35315.6156126,38729.7882257,44126.2498328,41301.4593078,103790.287677,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,172398.095957,178419.128541,0.5,0.5,0.5,
SCOT,-1000, 8418048, 0.5,0.5,0.5,0.5,682568.8332,744930.937952,892457.283055,1045126.33678,1003242.93663,868644.088677,970588.432632,863450.965547,1347038.04567,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4238476.02975,4179571.83039,0.5,0.5,0.5,
29UH,241651, 347327, 0.5,0.5,0.5,0.5,20688.5427215,23892.4938939,19502.9947144,32351.1741536,37294.8850507,37357.2751316,40855.3962374,40928.0504737,94456.5724842,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,180187.594989,167139.789872,0.5,0.5,0.5,
42UC,56916, 76772, 0.5,0.5,0.5,0.5,2713.13098756,3923.3169591,4211.63143115,2900.88608602,3590.58702748,4191.38317253,11413.3286639,15193.0746981,28634.8322595,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41455.0776476,35317.0936378,0.5,0.5,0.5,
42UB,196931, 323161, 0.5,0.5,0.5,0.5,38070.470357,37532.2849515,28457.5687237,28133.8904573,31478.654996,31072.9812481,33284.0482174,29658.7023307,65472.8568949,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,153704.954914,169456.503262,0.5,0.5,0.5,
42UE,235973, 297143, 0.5,0.5,0.5,0.5,32106.6549484,33000.7740185,23393.930923,24583.3511006,25727.4368181,26503.946969,32503.0657053,30529.2163367,68794.8427646,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,155236.869315,141906.350269,0.5,0.5,0.5,
42UD,163369, 177408, 0.5,0.5,0.5,0.5,13063.9099533,14488.3182044,18781.4854407,25540.4537733,20871.8795886,13866.972816,16241.5023753,16595.9924057,37957.5028348,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,92929.1283859,84478.8890063,0.5,0.5,0.5,
42UG,340357, 363093, 0.5,0.5,0.5,0.5,32239.6856382,33013.5193255,24357.9204872,24813.3038879,28482.3453315,32380.5468401,43264.3195181,43477.5935383,101063.414092,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,187151.028969,175941.619689,0.5,0.5,0.5,
42UF,202797, 260151, 0.5,0.5,0.5,0.5,15717.7365359,18171.398182,19782.8005299,26162.5433979,28077.4702843,24806.6711084,27039.5963294,24449.9705642,75942.5803048,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,143584.553204,116566.214033,0.5,0.5,0.5,
00FP,93708, 123833, 0.5,0.5,0.5,0.5,11545.8893537,15310.289727,6410.57566187,12182.1176439,12458.5312652,11119.1126211,13327.2303289,11733.0083847,29745.8226757,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66213.4936027,57619.0840594,0.5,0.5,0.5,
23UB,182430, 214109, 0.5,0.5,0.5,0.5,8896.99025815,13804.4643266,28945.7669338,27807.3415423,24557.5990794,21160.173383,21625.329709,20022.6442252,47289.1751009,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,115883.914014,98225.5705444,0.5,0.5,0.5,
23UC,184248, 239852, 0.5,0.5,0.5,0.5,23023.6300535,27022.2763552,22421.7035387,19199.472252,20454.7869994,21361.689741,25317.1636929,23662.3925177,57388.6964492,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,122007.319447,117844.492152,0.5,0.5,0.5,
29UK,182031, 303251, 0.5,0.5,0.5,0.5,30725.4383554,28537.4516318,13164.4135716,23824.07104,32148.5285124,35461.047239,36496.7609525,32916.4959253,69976.9069532,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,152796.595407,150454.518774,0.5,0.5,0.5,
23UF,189402, 245567, 0.5,0.5,0.5,0.5,20245.1358055,22617.1405565,11111.6134593,18754.8569069,24056.5588931,26740.5516905,30021.6194961,25261.9400982,66757.9275761,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,121779.562586,123787.781897,0.5,0.5,0.5,
23UG,155683, 167705, 0.5,0.5,0.5,0.5,9516.04399152,11916.4524466,4891.04308304,11143.2147865,16850.3496888,16611.559127,20212.4111615,22310.9570123,54253.0122956,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,85558.7158211,82146.3277716,0.5,0.5,0.5,
23UD,155708, 180191, 0.5,0.5,0.5,0.5,18705.4933326,20833.8060335,15155.9757264,11808.6148105,11740.7936811,15094.3358503,19550.9925153,18562.2621924,48738.7079831,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,90324.0119906,89866.9701344,0.5,0.5,0.5,
00FY,346957, 498506, 0.5,0.5,0.5,0.5,17371.3286863,51324.4861682,173446.102362,87491.5405143,58911.8663403,37297.2880328,27557.7866955,19204.8089101,25900.4639015,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,262918.182615,235587.488996,0.5,0.5,0.5,
00FF,337090, 371347, 0.5,0.5,0.5,0.5,17867.8180036,36236.0281778,71810.1423668,46586.1600343,39773.3375003,28965.2545389,32376.9276478,35526.2238541,62205.2296279,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,182296.216433,189050.905319,0.5,0.5,0.5,
00FD,232822, 261204, 0.5,0.5,0.5,0.5,12556.6746645,15514.5914831,15179.0183723,25422.4525046,28334.8689098,26599.4886163,33427.591856,29574.2194542,74595.3747865,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,141968.290862,119235.989785,0.5,0.5,0.5,
00FB,721660, 747372, 0.5,0.5,0.5,0.5,63155.1108894,71209.9808706,52493.5035778,57759.1139086,68325.2682038,70747.5784385,92900.4787604,89638.324961,181142.575821,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,382983.940967,364387.994463,0.5,0.5,0.5,
