Region,2008,2008,2008,2009,2009,2009,2010,2010,2010,2011,2011,2011,2012,2012,2012,2013,2013,2013,2014,2014,2014,2015,2015,2015,2016,2016,2016,2017,2017,2017,2018,2018,2018,2019,2019,2019,2020,2020,2020,2021,2021,2021,2022,2022,2022,2023,2023,2023,2024,2024,2024,2025,2025,2025,2026,2026,2026,2027,2027,2027,2028,2028,2028,2029,2029,2029,2030,2030,2030,2031,2031,2031,2032,2032,2032,2033,2033,2033,2034,2034,2034,2035,2035,2035,2036,2036,2036,2037,2037,2037,2038,2038,2038,2039,2039,2039,2040,2040,2040,2041,2041,2041,2042,2042,2042,2043,2043,2043,2044,2044,2044,2045,2045,2045,2046,2046,2046,2047,2047,2047,2048,2048,2048,2049,2049,2049,2050,2050,2050,2051,2051,2051,2052,2052,2052,2053,2053,2053,2054,2054,2054,2055,2055,2055,2056,2056,2056,2057,2057,2057,2058,2058,2058,2059,2059,2059,2060,2060,2060,2061,2061,2061,2062,2062,2062,2063,2063,2063,2064,2064,2064,2065,2065,2065,2066,2066,2066,2067,2067,2067,2068,2068,2068,2069,2069,2069,2070,2070,2070,2071,2071,2071,2072,2072,2072,2073,2073,2073,2074,2074,2074,2075,2075,2075,2076,2076,2076,2077,2077,2077,2078,2078,2078,2079,2079,2079,2080,2080,2080,2081,2081,2081,2082,2082,2082,2083,2083,2083,2084,2084,2084,2085,2085,2085,2086,2086,2086,2087,2087,2087,2088,2088,2088,2089,2089,2089,2090,2090,2090,2091,2091,2091,2092,2092,2092,2093,2093,2093,2094,2094,2094,2095,2095,2095,2096,2096,2096,2097,2097,2097,2098,2098,2098,2099,2099,2099,2100,2100,2100,2101,2101,2101,2102,2102,2102,2103,2103,2103,2104,2104,2104,2105,2105,2105,2106,2106,2106,2107,2107,2107,2108,2108,2108,2109,2109,2109,2110,2110,2110,
00MC,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,
50-54,8.6,4.5,4.1,8.6,4.5,4.1,8.6,4.5,4.1,8.6,4.5,4.1,8.6,4.5,4.1,8.9,4.6,4.3,8.95855173523,4.56467781843,4.3938739168,9.28166407706,4.66129923775,4.62036483932,9.4710906591,4.75754111085,4.71354954826,9.65965034439,4.85331527599,4.8063350684,9.71469263054,4.94888306014,4.76580957041,
55-59,7.1,3.6,3.5,7.1,3.6,3.5,7.1,3.6,3.5,7.1,3.6,3.5,7.1,3.6,3.5,7.2,3.6,3.6,7.37751411536,3.81435253383,3.56316158153,7.55422947577,4.02829526793,3.52593420784,7.86358134152,4.10924686655,3.75433447497,8.03922087065,4.18966471619,3.84955615447,8.21436708779,4.26981186738,3.94455522041,
60-64,6.2,3.1,3.1,6.2,3.1,3.1,6.2,3.1,3.1,6.2,3.1,3.1,6.2,3.1,3.1,6.0,3.0,3.0,5.95037529724,2.97817673497,2.97219856227,6.16546958215,3.08851981278,3.07694976937,6.11461588869,3.06615104355,3.04846484515,6.32900978147,3.17642324399,3.15258653747,6.54342213658,3.28682854953,3.25659358705,
65-69,5.4,2.6,2.8,5.4,2.6,2.8,5.4,2.6,2.8,5.4,2.6,2.8,5.4,2.6,2.8,5.7,2.8,2.9,5.85610224304,2.81232185338,3.04378038967,5.87466073241,2.82164113652,3.05301959589,6.02321911063,2.96251618098,3.06070292966,5.63724482787,2.70321789719,2.93402693068,5.51432152657,2.70821291935,2.80610860722,
70-74,4.1,2.0,2.1,4.1,2.0,2.1,4.1,2.0,2.1,4.1,2.0,2.1,4.1,2.0,2.1,4.2,2.0,2.2,4.4217380079,2.11207470899,2.30966329891,4.37576751533,2.09006635431,2.28570116102,4.46119724842,2.06749585729,2.39370139113,4.94417515963,2.31002028702,2.6341548726,5.29510217798,2.55343699734,2.74166518064,
75-79,3.5,1.6,1.9,3.5,1.6,1.9,3.5,1.6,1.9,3.5,1.6,1.9,3.5,1.6,1.9,3.6,1.7,1.9,3.50312116776,1.58994834669,1.91317282107,3.66300915687,1.74018838416,1.92282077271,3.68630390608,1.75657456293,1.92972934316,3.70493550375,1.77041376049,1.93452174326,3.72102013963,1.78297256289,1.93804757675,
80-84,2.7,1.1,1.6,2.7,1.1,1.6,2.7,1.1,1.6,2.7,1.1,1.6,2.7,1.1,1.6,2.6,1.1,1.5,2.76676703462,1.11115175777,1.65561527686,2.79119778738,1.11776186338,1.673435924,2.94237023168,1.25630455445,1.68606567722,2.9571663686,1.26249718477,1.69466918383,3.10192079471,1.40130659242,1.70061420229,
85-89,1.8,0.7,1.1,1.8,0.7,1.1,1.8,0.7,1.1,1.8,0.7,1.1,1.8,0.7,1.1,1.8,0.7,1.1,1.73764346111,0.730217227904,1.0074262332,1.92518671608,0.754469023822,1.17071769225,1.97410217299,0.775979118757,1.19812305423,2.14870694252,0.928241610029,1.22046533249,2.18894814508,0.949687572008,1.23926057308,
90+,1.0,0.3,0.7,1.0,0.3,0.7,1.0,0.3,0.7,1.0,0.3,0.7,1.0,0.3,0.7,1.0,0.3,0.7,1.17824608132,0.311673897973,0.866572183342,1.37485852046,0.463202474923,0.911656045541,1.45206501654,0.493997120498,0.958067896038,1.52898783081,0.525177200972,1.00381062984,1.73948522453,0.690641544741,1.04884367979,
Total,157.3,78.8,78.5,157.3,78.8,78.5,157.3,78.8,78.5,157.3,78.8,78.5,157.3,78.8,78.5,157.9,79.2,78.7,158.789542223,79.8436404197,78.945901803,159.687392121,80.3361839374,79.3512081839,160.841411124,80.9660644869,79.8753466373,161.172744233,81.1881411743,79.9846030592,162.157476528,82.2075656808,79.9499108471,
Births,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,2.47,1.235,1.235,2.375,1.235,1.14,2.375,1.235,1.14,2.375,1.235,1.14,2.375,1.235,1.14,
Deaths,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1.05138932036,0.524696200244,0.526693120113,1.05361682871,0.498353505078,0.555263323637,1.10495882353,0.539686445522,0.565272378008,1.0850022918,0.535345085412,0.549657206385,1.07824268509,0.5437593743,0.534483310793,
Migration,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,-0.529068456888,-0.0666633800226,-0.462405076866,-0.423533272774,-0.244102977246,-0.179430295527,-0.116022173563,-0.0654330050065,-0.0505891685562,-0.958664598939,-0.477578227208,-0.48108637173,-0.31202502046,0.328183880845,-0.640208901305,
29UL,
0-4,6.0,3.0,3.0,6.0,3.0,3.0,6.0,3.0,3.0,6.0,3.0,3.0,6.0,3.0,3.0,6.1,3.1,3.0,6.04763789611,3.07714170058,2.97049619553,5.99519291047,3.05423791641,2.94095499406,5.94267490458,3.03130820441,2.91136670017,5.89006422079,3.00833138979,2.881732831,5.83725611664,2.98525497769,2.85200113895,
5-9,5.6,2.9,2.7,5.6,2.9,2.7,5.6,2.9,2.7,5.6,2.9,2.7,5.6,2.9,2.7,5.8,3.0,2.8,6.0464727589,3.12654057278,2.91993218612,6.15996187048,3.12008824999,3.03987362049,6.27346948668,3.11364483255,3.15982465413,6.38700563097,3.24021421717,3.14679141381,6.36767281969,3.23385321609,3.13381960361,
10-14,6.1,3.2,2.9,6.1,3.2,2.9,6.1,3.2,2.9,6.1,3.2,2.9,6.1,3.2,2.9,5.8,3.0,2.8,5.66734622541,3.00019069366,2.66715553175,5.40163272548,2.86734591523,2.53428681025,5.53488176724,3.00047979535,2.53440197189,5.66812670592,3.0006142225,2.66751248342,5.93437197801,3.13374431732,2.80062766069,
15-19,6.5,3.4,3.1,6.5,3.4,3.1,6.5,3.4,3.1,6.5,3.4,3.1,6.5,3.4,3.1,6.4,3.3,3.1,6.30758392002,3.32044862221,2.98713529781,6.34794809669,3.34073819624,3.00720990045,6.12213902508,3.22790709424,2.89423193084,5.89616080005,3.11495545815,2.7812053419,5.67005045283,3.00191979232,2.66813066051,
20-24,6.2,3.2,3.0,6.2,3.2,3.0,6.2,3.2,3.0,6.2,3.2,3.0,6.2,3.2,3.0,6.1,3.1,3.0,5.94858838976,3.08776704691,2.86082134285,5.79711653074,3.07549478374,2.721621747,5.51258547801,2.93019575833,2.58238971968,5.4939391934,2.91780895988,2.57613023352,5.47515986932,2.9053156691,2.56984420023,
25-29,5.7,2.9,2.8,5.7,2.9,2.8,5.7,2.9,2.8,5.7,2.9,2.8,5.7,2.9,2.8,5.9,3.1,2.8,6.15444915538,3.23411003366,2.92033912172,6.40876710645,3.36812783497,3.04063927148,6.53001449219,3.36911225619,3.16090223601,6.65118501606,3.50304305053,3.14814196553,6.6393117969,3.50395609316,3.13535570374,
30-34,5.9,3.0,2.9,5.9,3.0,2.9,5.9,3.0,2.9,5.9,3.0,2.9,5.9,3.0,2.9,5.8,2.9,2.9,6.06175250809,3.02130087742,3.04045163067,5.92434087618,3.00950717732,2.91483369886,5.91977884533,2.99766146158,2.92211738375,6.04807424294,3.1187365391,2.92933770384,6.17626220242,3.23976619687,2.93649600555,
35-39,5.8,2.9,2.9,5.8,2.9,2.9,5.8,2.9,2.9,5.8,2.9,2.9,5.8,2.9,2.9,5.7,2.9,2.8,5.56386997075,2.76919021548,2.79467975528,5.69341004351,2.90415159814,2.78925844537,5.95577336512,3.03904641492,2.91672695019,6.21797418516,3.17384013654,3.04413404861,6.34702660761,3.17554521626,3.17148139135,
40-44,7.5,3.8,3.7,7.5,3.8,3.7,7.5,3.8,3.7,7.5,3.8,3.7,7.5,3.8,3.7,7.3,3.7,3.6,7.01285623931,3.49068343787,3.52217280144,6.72471835511,3.41375158767,3.31096676744,6.43579730671,3.20343649089,3.23236081582,6.14610815528,3.1256445699,3.02046358538,5.98872187143,3.04745329964,2.94126857179,
45-49,8.0,4.0,4.0,8.0,4.0,4.0,8.0,4.0,4.0,8.0,4.0,4.0,8.0,4.0,4.0,8.0,4.0,4.0,8.05599553283,4.02550850969,4.03048702314,7.97779036574,4.05037186895,3.92741849679,7.89863926857,3.94187967524,3.95675959333,7.81857823288,3.96589348717,3.85268474571,7.47167367861,3.72350737123,3.74816630738,
50-54,7.4,3.7,3.7,7.4,3.7,3.7,7.4,3.7,3.7,7.4,3.7,3.7,7.4,3.7,3.7,7.5,3.8,3.7,7.61486674699,3.7953888742,3.81947787279,7.99416941521,3.92272428557,4.07144512963,8.10652014858,4.04959617199,4.0569239766,8.21785723456,4.04293901717,4.17491821739,8.19528171232,4.03576753209,4.15951418023,
55-59,6.7,3.2,3.5,6.7,3.2,3.5,6.7,3.2,3.5,6.7,3.2,3.5,6.7,3.2,3.5,6.9,3.3,3.6,7.01543898503,3.41251962459,3.60291936044,7.26213617091,3.52416959958,3.73796657134,7.50763092504,3.63541302092,3.87221790412,7.75189373829,3.7460302241,4.00586351419,7.99497580691,3.9890558396,4.00591996731,
60-64,7.5,3.7,3.8,7.5,3.7,3.8,7.5,3.7,3.8,7.5,3.7,3.8,7.5,3.7,3.8,7.3,3.5,3.8,7.09466308222,3.39948946649,3.69517361573,6.88502864368,3.29650372413,3.58852491955,6.93826264871,3.3251076965,3.61315495221,7.2550423698,3.48537484926,3.76966752054,7.43684569704,3.51159748355,3.92524821349,
65-69,7.3,3.6,3.7,7.3,3.6,3.7,7.3,3.6,3.7,7.3,3.6,3.7,7.3,3.6,3.7,7.8,3.9,3.9,8.15673455498,3.95994799892,4.19678655607,8.50530332766,4.14735994912,4.35794337854,8.44892358274,4.19867203357,4.25025154917,7.85452006064,3.84747250763,4.00704755301,7.51970063714,3.62526586374,3.8944347734,
70-74,5.3,2.6,2.7,5.3,2.6,2.7,5.3,2.6,2.7,5.3,2.6,2.7,5.3,2.6,2.7,5.4,2.6,2.8,5.71220301532,2.82104580168,2.89115721364,5.89054271885,2.90891407445,2.9816286444,6.46778764523,3.13054916639,3.33723847883,7.31230559247,3.61890174101,3.69340385146,7.75968307477,3.84290175445,3.91678132031,
75-79,4.2,2.0,2.2,4.2,2.0,2.2,4.2,2.0,2.2,4.2,2.0,2.2,4.2,2.0,2.2,4.3,2.0,2.3,4.58527206939,2.1431809733,2.44209109609,4.86388762958,2.28337172589,2.58051590369,4.87325305201,2.29039054508,2.58286250693,4.87925649774,2.29602888524,2.58322761251,5.14962989237,2.43433128899,2.71529860338,
80-84,3.3,1.4,1.9,3.3,1.4,1.9,3.3,1.4,1.9,3.3,1.4,1.9,3.3,1.4,1.9,3.4,1.5,1.9,3.33708596584,1.399140789,1.93794517683,3.52129827942,1.55463168762,1.9666665918,3.56415400182,1.57623571034,1.98791829148,3.73245630534,1.72789174064,2.00456456471,3.89726622972,1.74654948998,2.15071673975,
85-89,2.1,0.7,1.4,2.1,0.7,1.4,2.1,0.7,1.4,2.1,0.7,1.4,2.1,0.7,1.4,2.2,0.8,1.4,2.27521699792,0.819422858443,1.45579413948,2.33451010742,0.835122341974,1.49938776545,2.64989657767,0.983933236036,1.66596334164,2.69777819996,1.00225096087,1.69552723909,2.87213760632,1.15286045138,1.71927715494,
90+,1.4,0.4,1.0,1.4,0.4,1.0,1.4,0.4,1.0,1.4,0.4,1.0,1.4,0.4,1.0,1.4,0.4,1.0,1.6149344956,0.419216336735,1.19571815887,1.84511244066,0.577734719396,1.26737772126,1.94965799441,0.614990865276,1.33466712913,2.05301154746,0.653407094144,1.39960445331,2.28620763148,0.691694010734,1.59451362075,
Total,108.5,53.6,54.9,108.5,53.6,54.9,108.5,53.6,54.9,108.5,53.6,54.9,108.5,53.6,54.9,109.1,53.9,55.2,110.27296851,54.3222344336,55.9507340762,111.532867614,55.2543472364,56.2785203778,112.631840516,55.6595604298,56.9722800859,113.97133793,56.5893790508,57.3819588789,115.019235682,56.9803398642,58.0388958174,
Births,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1.14,0.57,0.57,1.14,0.57,0.57,1.14,0.57,0.57,1.14,0.57,0.57,1.14,0.57,0.57,
Deaths,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1.28415788771,0.593770907072,0.690386980641,1.32045785236,0.569860659739,0.750597192624,1.37670090224,0.628667681731,0.748033220508,1.40241131535,0.641035780717,0.761375534629,1.38444067358,0.640923809953,0.743516863629,
Migration,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1.31712639756,0.446005340692,0.871121056867,1.44035695677,0.931973462528,0.508383494243,1.33567380369,0.46388087511,0.871792928581,1.60190872936,1.00085440172,0.601054327646,1.2923384254,0.461884623349,0.830453802049,
00MA,
0-4,8.2,4.1,4.1,8.2,4.1,4.1,8.2,4.1,4.1,8.2,4.1,4.1,8.2,4.1,4.1,8.1,4.1,4.0,8.02795270935,4.06733748547,3.96061522388,7.82283031852,4.03462281902,3.7882074995,7.75060178592,4.00186073055,3.74874105537,7.67828024808,3.96906021052,3.70922003756,7.60572434477,3.93614305267,3.6695812921,
5-9,7.2,3.7,3.5,7.2,3.7,3.5,7.2,3.7,3.5,7.2,3.7,3.5,7.2,3.7,3.5,7.4,3.8,3.6,7.75314365353,4.04638420321,3.70675945032,7.97332196258,4.02678417011,3.94653779247,8.19352800388,4.14019554039,4.05333246349,8.14778358805,4.1206345684,4.02714901965,8.10221741217,4.10117210209,4.00104531009,
10-14,6.9,3.6,3.3,6.9,3.6,3.3,6.9,3.6,3.3,6.9,3.6,3.3,6.9,3.6,3.3,6.7,3.5,3.2,6.78719916171,3.48043069741,3.3067684643,6.8743531121,3.59382637107,3.28052674103,7.09447789661,3.70720320246,3.38727469415,7.58061634706,3.95359231394,3.62702403312,7.80077704492,4.06699136453,3.73378568038,
15-19,7.3,3.8,3.5,7.3,3.8,3.5,7.3,3.8,3.5,7.3,3.8,3.5,7.3,3.8,3.5,7.3,3.8,3.5,7.20771883226,3.82056618946,3.3871526428,7.11521337058,3.70795591715,3.40725745344,7.02249738712,3.72818620908,3.29431117804,6.79663263469,3.61531497734,3.18131765735,6.70364145722,3.50236333841,3.20127811881,
20-24,6.4,3.4,3.0,6.4,3.4,3.0,6.4,3.4,3.0,6.4,3.4,3.0,6.4,3.4,3.0,6.4,3.4,3.0,6.34209936444,3.37469768291,2.96740168153,6.28419927046,3.34938031268,2.93481895777,6.22625244581,3.32402715149,2.90222529433,5.90225924696,3.16563667396,2.736622573,5.97714673758,3.27314676772,2.70399996985,
25-29,7.8,3.9,3.9,7.8,3.9,3.9,7.8,3.9,3.9,7.8,3.9,3.9,7.8,3.9,3.9,7.9,4.1,3.8,8.13410758605,4.14765863465,3.98644895139,8.3679534703,4.32812672352,4.03982674679,8.60157558121,4.37546506233,4.22611051888,8.83505119217,4.55572287488,4.27932831729,8.93540334962,4.60292360592,4.3324797437,
30-34,8.5,4.0,4.5,8.5,4.0,4.5,8.5,4.0,4.5,8.5,4.0,4.5,8.5,4.0,4.5,8.7,4.1,4.6,8.62317404469,4.10214782247,4.52102622221,8.54603703719,4.1041135222,4.44192351499,8.46858602555,4.10593638301,4.36264964254,8.52391815348,4.10768396487,4.41623418861,8.84505039022,4.37535063613,4.46969975409,
35-39,8.5,4.2,4.3,8.5,4.2,4.3,8.5,4.2,4.3,8.5,4.2,4.3,8.5,4.2,4.3,8.5,4.2,4.3,8.4918740509,4.07683620537,4.41503784552,8.74938759337,4.21936056358,4.53002702979,8.87358355438,4.22869164496,4.64489190943,9.13057480637,4.37090960548,4.75966520089,9.12139615323,4.38003810264,4.7413580506,
40-44,9.3,4.6,4.7,9.3,4.6,4.7,9.3,4.6,4.7,9.3,4.6,4.7,9.3,4.6,4.7,9.3,4.6,4.7,9.22781291299,4.63146213813,4.59635077486,9.02196053321,4.52949123314,4.49246930007,8.81537125983,4.42711052468,4.38826073515,8.47528911164,4.19148565515,4.28380345648,8.53363978921,4.22151792573,4.31212186348,
45-49,9.4,4.7,4.7,9.4,4.7,4.7,9.4,4.7,4.7,9.4,4.7,4.7,9.4,4.7,4.7,9.5,4.8,4.7,9.39179977801,4.68725897416,4.70454080385,9.28260347847,4.57384492512,4.70875855335,9.30544743497,4.59293679454,4.71251064043,9.19478560309,4.61186631152,4.58291929157,9.08354062174,4.49756737605,4.58597324569,
