OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,85993, 192842, 0.5,0.5,0.5,0.5,26408.6735367,27978.0937848,21937.7730909,17368.8144225,28359.0344633,26614.0959659,20080.684555,13798.7520422,10296.3617183,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,97446.8431854,95395.4403943,0.5,0.5,0.5,
29UL,52505, 114756, 0.5,0.5,0.5,0.5,13333.7705857,13785.9270457,11870.0217972,12133.8263299,11875.2552383,11239.1091011,14452.5326758,12466.9709513,13599.0311229,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57190.0495509,57566.3952971,0.5,0.5,0.5,
00MA,57984, 136024, 0.5,0.5,0.5,0.5,17470.420053,18375.1175014,15459.6476035,13947.412003,14145.3071781,16739.7536842,17606.9364831,13209.6675161,9069.75665437,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,68162.048866,67861.9698108,0.5,0.5,0.5,
00MG,126045, 311567, 0.5,0.5,0.5,0.5,42555.0576907,43773.3624183,38567.1007434,30532.957763,31632.0423152,40490.3843784,35700.6416157,27081.9295907,21233.9689249,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,155171.962375,156395.483065,0.5,0.5,0.5,
00MF,77754, 175214, 0.5,0.5,0.5,0.5,21055.5141941,21854.9781716,20506.4405906,19489.2370694,15184.5552186,20358.9636964,23617.5199426,18410.6040091,14735.8426638,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,87184.3616165,88029.2939399,0.5,0.5,0.5,
00ME,69982, 163835, 0.5,0.5,0.5,0.5,20696.6860633,20698.7305999,18523.0427489,17127.6077535,15375.9035939,19791.5829236,21531.5825748,15905.198368,14184.256199,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,81254.3845917,82580.2062333,0.5,0.5,0.5,
00MD,66219, 187540, 0.5,0.5,0.5,0.5,28954.4043812,29940.2860846,24432.1981328,17781.6522899,20861.2550436,26062.9905174,18686.2877069,12678.3738455,8142.65073763,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94562.8266845,92977.272055,0.5,0.5,0.5,
29UD,51092, 122924, 0.5,0.5,0.5,0.5,18384.0543456,18024.4226031,13577.1222445,11688.5623954,13284.4171516,14264.3625659,14462.368976,10622.8333047,8616.00196155,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60844.4982132,62079.6473351,0.5,0.5,0.5,
29UE,55431, 117005, 0.5,0.5,0.5,0.5,12761.3645712,13788.0089291,12259.3819167,12913.5929128,11674.0644357,11339.0580488,14831.0624105,13429.1662546,14008.971639,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58116.4189644,58888.2521541,0.5,0.5,0.5,
29UG,49724, 119182, 0.5,0.5,0.5,0.5,16092.7776517,16083.8234087,13566.7907314,12841.6506105,13157.6452148,12676.7521026,14099.2509332,11080.1739812,9583.58342861,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58925.7329887,60256.715074,0.5,0.5,0.5,
