OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,84441, 189576, 0.5,0.5,0.5,0.5,26408.4821205,27570.691556,20190.163475,19967.921845,28672.0788326,25040.6268695,19264.3883247,12821.3390849,9640.34088342,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,95698.0405818,93877.9924099,0.5,0.5,0.5,
29UL,51807, 114235, 0.5,0.5,0.5,0.5,13561.9456692,13466.577916,11747.2203449,12255.7822455,11756.0433137,11814.9870779,14520.7827005,12362.9700278,12748.929784,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56817.5753171,57417.6637625,0.5,0.5,0.5,
00MA,57039, 134306, 0.5,0.5,0.5,0.5,17698.3417118,17936.407118,14901.5416873,13832.6336233,15043.6780483,16970.7735203,17345.6158449,12228.308529,8348.26075195,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67146.9671106,67158.5937242,0.5,0.5,0.5,
00MG,123569, 306400, 0.5,0.5,0.5,0.5,42552.0893999,43380.8162658,36736.1622272,29554.8502278,34877.5236443,39598.947454,34751.0191233,25861.757108,19086.4559235,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,152529.273344,153870.348029,0.5,0.5,0.5,
00MF,76215, 173642, 0.5,0.5,0.5,0.5,21283.1529025,21603.1031573,20263.4686811,18431.5484657,16201.1237091,21473.0496043,23343.5096889,17284.9629151,13757.999685,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,86447.1748684,87194.7439406,0.5,0.5,0.5,
00ME,69152, 162063, 0.5,0.5,0.5,0.5,20696.6870223,20358.0943574,18279.7902311,16304.4858174,16587.2085167,20368.2222738,21044.2271284,15131.945754,13292.3908861,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80415.5123102,81647.539677,0.5,0.5,0.5,
00MD,64539, 183218, 0.5,0.5,0.5,0.5,28725.1998126,29473.1131218,22803.9717908,17627.9585856,23210.3259782,24483.8257667,17753.0413445,11768.1484623,7372.04127608,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,92383.0395859,90834.5865525,0.5,0.5,0.5,
29UD,50042, 120681, 0.5,0.5,0.5,0.5,18382.2414897,17227.6270208,13016.8576124,11692.7912836,14027.2290417,14221.4760412,14125.7165619,9900.19507628,8087.07543644,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59709.165414,60972.04415,0.5,0.5,0.5,
29UE,54645, 116572, 0.5,0.5,0.5,0.5,12989.5109034,13508.2423344,12216.7380932,12839.4109087,11671.6381197,11876.4738115,15092.5157067,13201.7809993,13175.8649423,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57814.2927851,58757.883034,0.5,0.5,0.5,
29UG,48781, 117565, 0.5,0.5,0.5,0.5,16091.7944754,15663.2635851,13244.5278884,12883.9668415,13273.5534885,12978.4133202,13979.9672562,10449.0757909,9000.22196913,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58129.4938952,59435.2907201,0.5,0.5,0.5,
