OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,88337, 197750, 0.5,0.5,0.5,0.5,26410.5271748,27182.090805,24834.3452821,17432.9137924,25535.9627822,27889.1314313,21177.1280446,15464.0087295,11823.8189971,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,99934.1395782,97815.7874608,0.5,0.5,0.5,
29UL,53568, 115691, 0.5,0.5,0.5,0.5,13221.8196601,13787.38529,12526.8215637,11779.2498857,12174.8464144,11362.8511342,13165.6289787,13107.4972272,14564.8820828,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57669.2493298,58021.732907,0.5,0.5,0.5,
00MA,59806, 138850, 0.5,0.5,0.5,0.5,17471.9518381,18264.2725073,16535.3067062,14009.9878526,13799.878224,16396.6307823,17074.500767,14618.727994,10678.4537038,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,69539.134749,69310.5756262,0.5,0.5,0.5,
00MG,129851, 319625, 0.5,0.5,0.5,0.5,43130.2300258,43095.4119139,40975.4135578,32610.2933052,29406.3190453,39749.3735302,36539.5047476,29351.5985852,24766.4397702,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,159232.523668,160392.060813,0.5,0.5,0.5,
00MF,80636, 177467, 0.5,0.5,0.5,0.5,20715.3511037,21860.0279666,20884.0848698,19730.6995606,16132.150474,18629.8297043,22862.1232596,20005.4136112,16647.7492971,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,88240.1996336,89227.2302133,0.5,0.5,0.5,
00ME,72030, 166511, 0.5,0.5,0.5,0.5,20697.0124449,20703.222529,19273.7988869,17604.1137548,15147.4700342,18816.3557684,20946.979014,17613.5092977,15708.9240624,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,82556.7358853,83954.6499069,0.5,0.5,0.5,
00MD,67801, 193898, 0.5,0.5,0.5,0.5,29414.670136,29261.2483623,26949.9245334,19321.4247686,18691.1949471,26229.7614663,20271.1607352,14045.8512823,9712.37390441,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,97798.3379282,96099.2722075,0.5,0.5,0.5,
29UD,52763, 126310, 0.5,0.5,0.5,0.5,18385.2963783,18368.5346503,14905.9018761,11986.916434,12292.5646013,14679.308903,14023.5054777,11831.3606898,9837.04927054,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62453.9123148,63856.5259664,0.5,0.5,0.5,
29UE,56484, 117671, 0.5,0.5,0.5,0.5,12648.3965808,13560.7153235,12740.4177439,12442.7821634,12266.5098066,11461.5610519,13321.1737974,13980.5886173,15249.1144104,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58627.3740156,59043.8854798,0.5,0.5,0.5,
29UG,51156, 121448, 0.5,0.5,0.5,0.5,16094.897911,16086.7697352,14434.042303,12785.769279,12984.9552806,13033.2231675,13433.4195581,12049.9918075,10544.5918864,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60041.1084152,61406.5525131,0.5,0.5,0.5,
