OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
29UN,75249, 160874, 0.5,0.5,0.5,0.5,20656.7991269,19671.9203021,19513.987608,17367.2687858,15944.1117842,15689.9910522,13971.8018742,14752.9401029,23304.8136379,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80567.8167845,80305.8174898,0.5,0.5,0.5,
29UB,66100, 148996, 0.5,0.5,0.5,0.5,19468.4540201,18401.6262848,18344.47071,16137.5702731,15286.0266402,13667.2828856,13250.4532886,15122.2155177,19318.3318354,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,72735.3590604,76261.0723951,0.5,0.5,0.5,
00ML,151550, 336611, 0.5,0.5,0.5,0.5,35537.2967368,37915.8175885,38143.323761,32277.7707538,27912.6946201,48511.8478862,42148.9742317,37362.1392195,36800.937183,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,170004.463413,166606.338568,0.5,0.5,0.5,
00MS,159222, 316349, 0.5,0.5,0.5,0.5,38608.1832081,38611.9338487,39040.5888325,33241.9883308,25762.0749408,48986.9762869,36111.1934764,26200.9227322,29785.5200376,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,161376.670607,154972.711088,0.5,0.5,0.5,
42UH,73583, 120438, 0.5,0.5,0.5,0.5,13766.2206184,12769.4414275,13766.8340868,12828.804674,12177.5804944,12122.4513751,11095.3583413,12330.3081749,19580.7013052,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60165.1981437,60272.5023538,0.5,0.5,0.5,
47UF,61091, 116464, 0.5,0.5,0.5,0.5,11110.0430575,11513.0778801,12393.911359,12028.6439984,12499.606762,11344.0298389,10635.2172991,13901.4033722,21037.7433153,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57518.7348212,58944.9420612,0.5,0.5,0.5,
00MW,82238, 136654, 0.5,0.5,0.5,0.5,13725.3702829,13815.7283552,13901.240448,13649.0396708,14383.36883,14070.4820557,12816.04283,14916.8377288,25375.490892,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67410.7096198,69242.8914735,0.5,0.5,0.5,
11UB,92599, 222500, 0.5,0.5,0.5,0.5,28380.3778293,26454.4718071,26365.8686567,24029.5683712,22089.6581187,19360.2530417,21158.9583335,23757.5022796,30903.3513809,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,112068.712503,110431.297316,0.5,0.5,0.5,
SCOT,-1000, 6125264, 0.5,0.5,0.5,0.5,676028.343777,673331.911564,691666.311984,608017.225449,565674.954472,687014.040962,647772.574556,647432.345699,928326.122418,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3030053.10438,3095210.7265,0.5,0.5,0.5,
29UH,81398, 193564, 0.5,0.5,0.5,0.5,24395.7438316,23228.391021,22963.4100753,20447.6617823,18401.0144857,18038.319167,19165.4629054,20010.3618093,26914.0116708,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,96039.0011101,97525.3756383,0.5,0.5,0.5,
