OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,123436, 241695, 0.5,0.5,0.5,0.5,34682.130708,29469.7280748,26597.8684032,26957.8462042,25561.1170616,17207.8799139,23921.0863197,26537.2378438,30759.7199772,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,122891.189461,118803.425045,0.5,0.5,0.5,
29UL,61416, 124965, 0.5,0.5,0.5,0.5,14875.8244573,14121.9093093,13212.1402787,13769.4347394,12711.9347632,11562.1082493,12018.5860557,10748.1115822,21945.3991209,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63380.5903272,61584.8582288,0.5,0.5,0.5,
00MA,82611, 159593, 0.5,0.5,0.5,0.5,20628.9116895,19270.4471067,17559.6360471,18123.5239148,16834.5710396,13863.9143524,13292.6429859,15150.5727187,24868.404251,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,81148.2733227,78444.3507831,0.5,0.5,0.5,
00MG,179805, 386214, 0.5,0.5,0.5,0.5,53022.7892142,49294.2481352,43219.226509,42809.8946943,41709.2189697,32964.7249385,27982.3081636,37273.4789434,57937.7980618,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,193306.932274,192906.755355,0.5,0.5,0.5,
00MF,107207, 194049, 0.5,0.5,0.5,0.5,20915.244506,21699.5079086,20626.3569823,21670.9885001,20993.777594,19624.2628774,16030.3015498,16920.2167988,35568.3932889,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,95327.0273071,98722.0226991,0.5,0.5,0.5,
00ME,93252, 191405, 0.5,0.5,0.5,0.5,24919.2764073,22995.1452871,20622.935439,20659.1531972,19512.6907611,17595.4120512,14704.3469031,17386.1871187,33009.5977437,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94635.6902884,96769.0546201,0.5,0.5,0.5,
00MD,106119, 251793, 0.5,0.5,0.5,0.5,40650.7369303,35715.673931,29582.2195247,29118.1084064,27552.2063239,19549.7367107,17414.9682738,24457.6511406,27752.0519702,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,127561.430651,124231.922561,0.5,0.5,0.5,
29UD,75350, 157799, 0.5,0.5,0.5,0.5,25101.1216678,20498.721535,18360.8829335,18372.3983199,15433.8540398,11961.1865528,11676.2837795,13982.6954911,22412.0541792,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77388.4829951,80410.7155035,0.5,0.5,0.5,
29UE,63999, 124014, 0.5,0.5,0.5,0.5,12656.0479413,13124.3049512,12642.2032709,13425.2805917,12866.5901522,12191.9136802,12230.0639051,10906.0348704,23971.29679,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64083.4493441,59930.2868088,0.5,0.5,0.5,
29UG,66056, 142521, 0.5,0.5,0.5,0.5,18954.347868,17073.7624718,16081.5599367,16071.852953,14687.1101567,12651.2266238,12639.0696913,12417.1707528,21944.7065846,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,70371.6360503,72149.1709884,0.5,0.5,0.5,
29UN,82233, 173041, 0.5,0.5,0.5,0.5,22507.2040103,20782.4161268,19759.4480746,19500.8927154,17705.908057,15738.1875757,15728.6770602,13646.2683837,27671.5233054,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,87172.1500674,85868.3752417,0.5,0.5,0.5,
29UB,74697, 161074, 0.5,0.5,0.5,0.5,21491.1909196,19684.729924,18358.7181136,18348.2030866,16388.3292109,15234.4222124,13605.1121521,12703.2776664,25260.1748407,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78244.6839332,82829.4741931,0.5,0.5,0.5,
00ML,169063, 361052, 0.5,0.5,0.5,0.5,44803.0843202,35819.0344409,38199.2264908,37986.1214913,33145.1512303,27175.9368346,46402.1474931,40867.4497974,56653.663287,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,182231.242789,178820.572597,0.5,0.5,0.5,
00MS,185539, 350606, 0.5,0.5,0.5,0.5,48685.7873208,39081.439856,39093.4278962,38566.055742,34477.9137025,24701.1002918,47580.7264494,35656.0207654,42763.6987546,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,178716.289636,171889.881143,0.5,0.5,0.5,
42UH,79176, 124716, 0.5,0.5,0.5,0.5,13769.49762,13802.6289153,12873.2866273,13655.9680791,12959.3968377,12018.5193173,12095.6809439,10764.7503007,22776.7277304,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63514.223209,61202.2331626,0.5,0.5,0.5,
47UF,63730, 115314, 0.5,0.5,0.5,0.5,9996.65270534,11015.4092007,11496.3610239,12285.571653,12042.6903624,12376.8247096,11400.2781361,10112.5114563,24587.746547,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56384.8232153,58929.2225791,0.5,0.5,0.5,
00MW,85805, 138726, 0.5,0.5,0.5,0.5,13943.3225582,13738.8552787,13800.6831058,13795.1585149,13766.2614318,14072.5952604,14157.1921886,12461.8062714,28990.5102632,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,68112.3255841,70614.059289,0.5,0.5,0.5,
11UB,102867, 238967, 0.5,0.5,0.5,0.5,30321.9680279,28713.3140966,26371.5056584,26387.0593759,24336.2572257,22088.3500423,19249.5720536,20118.0085431,41380.6491916,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,121267.182293,117699.501922,0.5,0.5,0.5,
SCOT,-1000, 6465564, 0.5,0.5,0.5,0.5,780717.693593,681414.452336,673139.025123,691215.156159,618294.109718,555925.044254,669774.793596,631320.391445,1163763.26912,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3215534.15004,3250029.78531,0.5,0.5,0.5,
29UH,91541, 209670, 0.5,0.5,0.5,0.5,27814.3978313,24616.1160763,23319.5491344,22975.6945819,20808.3260615,18343.2661157,17685.4403576,18556.7561287,35550.721715,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,104407.653762,105262.614241,0.5,0.5,0.5,
42UC,45428, 100360, 0.5,0.5,0.5,0.5,17492.198524,13785.2135342,11485.458593,11464.169893,9947.45090962,6533.98987254,8094.22628259,9354.49989499,12202.3104366,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,49754.1654981,50605.3524426,0.5,0.5,0.5,
42UB,45812, 82445, 0.5,0.5,0.5,0.5,5130.92087511,7028.82496218,7483.81937602,8278.31258162,8972.70560519,10163.1769041,8408.52290235,7503.86538965,19474.6663567,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42416.8253702,40027.9895828,0.5,0.5,0.5,
42UE,62176, 98883, 0.5,0.5,0.5,0.5,7571.84476622,9290.16865239,9542.75500199,10564.2906404,10754.6855238,11125.8810763,9549.79895972,9056.68788748,21426.4276653,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,50193.9458098,48688.5943638,0.5,0.5,0.5,
42UD,120271, 198411, 0.5,0.5,0.5,0.5,29201.0797201,24825.3073472,22288.7949351,22598.5999409,20417.8528971,15239.8220113,17642.7902562,19128.1602802,27068.5476596,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,100580.095668,97830.8593797,0.5,0.5,0.5,
42UG,78320, 120174, 0.5,0.5,0.5,0.5,11087.307714,12058.6281009,11492.9421139,11484.7348879,11909.7180575,13689.5079406,11649.0193879,9853.06642634,26948.8751759,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58824.6882623,61349.1115426,0.5,0.5,0.5,
42UF,67067, 133314, 0.5,0.5,0.5,0.5,16169.1271978,15083.2764632,13793.4269721,13786.0513705,13313.3617564,12239.1973609,12370.0474605,12973.315528,23585.8298639,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66832.4378377,66481.1961355,0.5,0.5,0.5,
00FP,18434, 36658, 0.5,0.5,0.5,0.5,2465.52838231,3189.0990081,3441.48970959,4361.81961149,4000.5579155,4170.19642744,3933.52696624,3498.11327769,7597.4999398,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,21256.5607013,15401.2705369,0.5,0.5,0.5,
23UB,78981, 148732, 0.5,0.5,0.5,0.5,18908.3859053,15864.3310377,16133.3782638,16090.2655265,14272.5505805,12009.982107,16244.030207,15829.0772543,23379.9757259,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,73260.8670012,75471.109607,0.5,0.5,0.5,
23UC,45425, 75564, 0.5,0.5,0.5,0.5,4669.42204703,5965.36957824,6916.23483398,7809.00697503,7948.45961981,8857.40504583,8100.34316099,6642.20845372,18655.2136837,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,36867.7266873,38695.936711,0.5,0.5,0.5,
29UK,65094, 144109, 0.5,0.5,0.5,0.5,17669.4115323,17426.7682848,16056.1105864,16069.2274345,15133.8652419,13877.5897517,11435.1539811,11224.4098222,25216.7061041,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,70037.2185424,74072.0241968,0.5,0.5,0.5,
