OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,179960, 333892, 0.5,0.5,0.5,0.5,51227.3658494,43120.6867828,36933.6691236,34902.5182424,30231.7452776,26325.0867741,26368.5545989,25742.7350087,59039.3339319,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,172267.896538,161623.799051,0.5,0.5,0.5,
29UL,73587, 144101, 0.5,0.5,0.5,0.5,14177.8968188,14330.4738371,14238.8872601,14874.6531916,14260.1512812,13184.2723324,13712.1936246,12689.240266,32633.6437048,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75896.4643571,68204.9479595,0.5,0.5,0.5,
00MA,126685, 191708, 0.5,0.5,0.5,0.5,21566.1484358,21162.9523739,20119.2108969,20588.549661,19498.3009302,17564.7837808,17773.4870015,16649.9113324,36784.6538591,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,101672.011773,90035.9864985,0.5,0.5,0.5,
00MG,285051, 511521, 0.5,0.5,0.5,0.5,66717.5535522,61511.4548284,55132.9963974,53027.204319,49879.4181579,43449.0227047,42141.3582696,41501.2683133,98160.3677573,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,257515.233099,254005.411201,0.5,0.5,0.5,
00MF,174070, 216336, 0.5,0.5,0.5,0.5,18274.3382654,19389.9957146,19798.4840227,20744.7147991,21600.0162862,20731.4764491,21366.5246943,20612.9220314,53817.5534162,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,101637.488584,114698.537095,0.5,0.5,0.5,
00ME,136802, 244561, 0.5,0.5,0.5,0.5,30640.4975673,28251.7425614,25855.1919577,24994.0222076,23216.2211576,20737.4981991,20478.9478294,19306.3631643,51080.8556132,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,120586.384454,123974.955804,0.5,0.5,0.5,
00MD,207900, 370352, 0.5,0.5,0.5,0.5,60991.3868764,52561.987045,44037.9183677,40790.6365768,36398.103917,29696.0059238,28515.730002,27284.2686175,50076.3527836,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,189321.748026,181030.642084,0.5,0.5,0.5,
29UD,116046, 234827, 0.5,0.5,0.5,0.5,39874.2707036,32461.942847,27593.761428,25405.6772025,21016.7324756,18287.6365498,18174.9521173,15583.782558,36428.5964497,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,112923.606035,121903.746297,0.5,0.5,0.5,
29UE,71105, 130136, 0.5,0.5,0.5,0.5,8165.52036359,9787.58565009,10970.7410184,12567.7706449,13140.618857,12697.2967494,13268.074159,12823.4378546,36715.3085897,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,72617.321903,57519.0319838,0.5,0.5,0.5,
29UG,83821, 184594, 0.5,0.5,0.5,0.5,22579.3152959,20809.4332858,19520.4103964,19062.8036902,17311.5496517,16056.2432987,15953.4094767,14667.8538168,38632.7402804,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,91113.4322817,93480.326911,0.5,0.5,0.5,
29UN,107954, 221116, 0.5,0.5,0.5,0.5,27068.2114204,25156.4177845,23445.0219068,22596.0580544,20964.8131524,19742.5735239,19403.0392635,17769.5246137,44969.977273,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,111688.923859,109426.713134,0.5,0.5,0.5,
29UB,106630, 207096, 0.5,0.5,0.5,0.5,26163.0219661,24012.325672,22368.2933929,21599.4197097,19845.2524436,18386.8665329,18209.0703535,16272.2495402,40239.0566585,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,98235.6393278,108859.916942,0.5,0.5,0.5,
00ML,205718, 462187, 0.5,0.5,0.5,0.5,69247.7959584,55552.4668549,49862.6469501,45658.9640555,36874.8760513,37205.2883473,37426.9277963,33066.628673,97291.4385301,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,233192.377181,228994.656036,0.5,0.5,0.5,
00MS,250007, 487408, 0.5,0.5,0.5,0.5,76691.5760929,61886.2438682,53787.4346634,49333.4261107,40179.0082157,38202.4261819,37830.9281381,34919.3321401,94577.3589898,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,247614.841655,239792.892746,0.5,0.5,0.5,
42UH,92921, 137695, 0.5,0.5,0.5,0.5,11186.7598079,12219.9557551,12617.8859352,13722.6720894,13872.7628217,12943.7796922,13474.525005,12890.546764,34766.5079652,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74630.7189815,63064.6768541,0.5,0.5,0.5,
47UF,70691, 114665, 0.5,0.5,0.5,0.5,7370.97025557,8318.92408869,9134.73945794,9943.06719372,10929.7034879,11520.4565255,12119.7600516,11820.5610532,33506.8666136,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,52187.4295515,62477.6191762,0.5,0.5,0.5,
00MW,97084, 154420, 0.5,0.5,0.5,0.5,14258.964091,14033.0335941,13947.9275385,14005.1762384,13768.5971004,13819.304475,13785.0605413,13604.3951391,43197.5963683,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,73613.9403912,80806.1146949,0.5,0.5,0.5,
11UB,145556, 296357, 0.5,0.5,0.5,0.5,33573.1662449,32340.2599093,30779.9994081,30332.336702,28900.4325714,26464.3964822,26191.9930585,24158.1630263,63616.4176011,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,153994.402548,142362.762456,0.5,0.5,0.5,
SCOT,-1000, 7940083, 0.5,0.5,0.5,0.5,1023121.99519,891468.971707,821989.948762,787885.397158,692117.191895,665266.198394,683875.791253,614460.198763,1759897.55189,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4005381.76937,3934701.47564,0.5,0.5,0.5,
