OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,101154, 218717, 0.5,0.5,0.5,0.5,29472.6536794,26516.2653624,27032.6455997,25676.6392419,17336.7641651,24348.9453689,27657.8023474,20332.1871987,20342.7128573,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,110810.737257,107905.878564,0.5,0.5,0.5,
29UL,57896, 119891, 0.5,0.5,0.5,0.5,14118.5474571,13222.8958964,13770.5229402,12738.4079768,11622.5104758,12175.638317,11182.1846007,12012.5054558,19047.7243003,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60191.4390281,59699.4983921,0.5,0.5,0.5,
00MA,70725, 149620, 0.5,0.5,0.5,0.5,19266.2225525,17589.9843336,18119.9503188,16890.3643846,13966.379739,13547.2082301,15871.4607282,15850.4720397,18517.953043,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75361.4555819,74258.5397877,0.5,0.5,0.5,
00MG,154149, 353423, 0.5,0.5,0.5,0.5,49302.6724106,43347.2599444,42758.3862299,41808.9824189,33181.9637895,28407.7654489,38675.8238065,34954.9754569,40984.7181053,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,176502.512994,176920.034616,0.5,0.5,0.5,
00MF,95188, 186745, 0.5,0.5,0.5,0.5,21683.7431191,20729.0140591,21649.4541706,21022.3068655,19756.1948064,16294.4675815,17623.8150702,21311.0678536,26674.7479471,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,92447.0560455,94297.7554276,0.5,0.5,0.5,
00ME,83426, 178581, 0.5,0.5,0.5,0.5,22978.9627069,20711.8852407,20621.0978857,19548.6540484,17705.2750998,14937.0871373,18076.2320961,19615.4771362,24386.3919879,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,88420.7665428,90160.2967963,0.5,0.5,0.5,
00MD,84100, 222533, 0.5,0.5,0.5,0.5,35736.2292911,29620.3338758,29114.5635507,27670.1401842,19719.352864,17767.7881424,25626.7146698,19560.5742881,17717.4734709,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,112480.549001,110052.621337,0.5,0.5,0.5,
29UD,63524, 140722, 0.5,0.5,0.5,0.5,20504.8586472,18379.3956784,18353.648044,15476.9095916,12038.3950044,11856.2963416,14514.2485209,13162.4292572,16435.8778831,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,69328.7238025,71393.3351659,0.5,0.5,0.5,
29UE,61528, 121009, 0.5,0.5,0.5,0.5,13113.2819843,12655.7006476,13424.604075,12890.423154,12246.65912,12375.1770527,11293.6853708,12159.0708723,20850.2719359,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61234.0957896,59774.7784229,0.5,0.5,0.5,
29UG,58624, 131542, 0.5,0.5,0.5,0.5,17066.1762073,16100.0796593,16066.6759196,14719.2271656,12720.8655726,12823.0940787,12877.8140687,12505.4222289,16662.8303454,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64985.4304534,66556.7547926,0.5,0.5,0.5,
