OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,93179, 206283, 0.5,0.5,0.5,0.5,26741.9744699,26391.5309218,27642.4090281,20103.6631338,19797.7481009,28316.6529924,24307.8182174,17886.0871865,15095.0246081,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,104305.244909,101977.66375,0.5,0.5,0.5,
29UL,55470, 117345, 0.5,0.5,0.5,0.5,13420.1492529,13560.6240219,13445.6791982,11733.9477699,12195.8230453,11637.5069164,11507.572888,13523.4282636,16320.0975602,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58626.2811558,58718.5477607,0.5,0.5,0.5,
00MA,63652, 143493, 0.5,0.5,0.5,0.5,18043.7571232,17697.3421725,17906.7271773,14896.2621667,13749.2076663,14851.4562116,16442.7110194,16040.9616229,13864.0868007,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,71977.7504359,71514.7615246,0.5,0.5,0.5,
00MG,138476, 334128, 0.5,0.5,0.5,0.5,45179.9663647,42535.9340569,43277.4034788,36757.4615791,29403.8621488,34476.0266145,38548.9125497,32490.1572118,31457.8018303,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,166633.993302,167493.532533,0.5,0.5,0.5,
00MF,86126, 181699, 0.5,0.5,0.5,0.5,21152.9474819,21294.3952548,21511.683223,20266.2500165,18354.1208864,15999.2235205,20815.218594,21644.9572562,20659.8326759,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,90224.9655626,91473.6633467,0.5,0.5,0.5,
00ME,76254, 171547, 0.5,0.5,0.5,0.5,21294.9923453,20707.528579,20280.3090043,18295.9191991,16230.9072048,16392.2469325,19785.8968805,19597.2943987,18962.0258872,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,85009.645228,86537.4752034,0.5,0.5,0.5,
00MD,72928, 205860, 0.5,0.5,0.5,0.5,31435.2319273,28696.3625801,29442.376381,22798.0278079,17491.5937874,22890.1670692,23728.3756562,16420.0449352,12957.324015,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,103935.575054,101923.929105,0.5,0.5,0.5,
29UD,56581, 132165, 0.5,0.5,0.5,0.5,18588.3556097,18374.1766166,17211.5645832,13029.501093,11630.6528153,13871.9509262,13845.4318029,13217.6697353,12395.8924582,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65251.8159583,66913.379682,0.5,0.5,0.5,
29UE,58707, 119106, 0.5,0.5,0.5,0.5,12830.1925256,12993.3717385,13479.7809318,12200.1458639,12778.3296121,11562.1008685,11583.1112252,14105.1267451,17573.4630611,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59684.919708,59420.7028637,0.5,0.5,0.5,
29UG,53755, 125646, 0.5,0.5,0.5,0.5,16191.9848859,16092.5450479,15639.9201334,13235.7292369,12816.9947635,13124.3274945,12608.8032927,13001.2068157,12934.9749498,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62095.2970556,63551.1895647,0.5,0.5,0.5,
