OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,181644, 338079, 0.5,0.5,0.5,0.5,51929.7657336,43956.4632826,37336.5642344,35059.1765546,30977.6465664,26339.4737225,26270.3383308,26079.1238811,60130.7048122,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,174531.639435,163547.617683,0.5,0.5,0.5,
29UL,73909, 144816, 0.5,0.5,0.5,0.5,14112.6578948,14354.9020076,14202.3851284,14836.7780671,14388.0137015,13174.2392396,13720.5253462,12859.7048445,33166.6900759,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,76371.7403718,68444.1559338,0.5,0.5,0.5,
00MA,128191, 192938, 0.5,0.5,0.5,0.5,21529.5402166,21266.0869447,20160.2201277,20540.4742863,19744.2207243,17665.2381664,17670.4156349,16881.602582,37480.4690923,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,102468.789749,90469.4780264,0.5,0.5,0.5,
00MG,289824, 516636, 0.5,0.5,0.5,0.5,67094.3963486,62164.7363194,55609.5079475,53117.3831436,50481.49019,43864.525312,42046.0066027,41843.5871419,100414.569081,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,260128.740013,256507.462073,0.5,0.5,0.5,
00MF,177949, 217144, 0.5,0.5,0.5,0.5,18134.2733082,19317.6026517,19735.963341,20639.7176133,21546.2550998,20844.4835356,21263.9028074,20757.6196691,54903.7074387,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,101805.255108,115338.270357,0.5,0.5,0.5,
00ME,138624, 246842, 0.5,0.5,0.5,0.5,30824.4389661,28529.7661377,26009.7065387,25082.9497148,23463.6740015,20875.7402854,20488.5468997,19492.8474869,52074.0646762,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,121699.181613,125142.553094,0.5,0.5,0.5,
00MD,212343, 375519, 0.5,0.5,0.5,0.5,61698.7905821,53513.4515473,44680.6754093,40975.9296663,37118.2368161,30097.9961668,28417.564262,27650.8998951,51365.6505626,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,192012.234147,183506.960761,0.5,0.5,0.5,
29UD,117665, 238462, 0.5,0.5,0.5,0.5,40570.6294438,33166.9725264,27885.4617534,25677.4044919,21544.9948789,18313.4980774,18183.128466,15986.2738421,37133.5033053,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,114577.768915,123884.097871,0.5,0.5,0.5,
29UE,71114, 130237, 0.5,0.5,0.5,0.5,7977.20387017,9656.33210701,10839.9958686,12427.0612486,13137.2518798,12745.9925062,13163.0908968,12974.6947696,37315.5363951,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,72845.9448424,57391.2146995,0.5,0.5,0.5,
29UG,84305, 186303, 0.5,0.5,0.5,0.5,22715.5050135,20996.5929859,19589.8314363,19137.7913531,17548.503194,16071.3456604,15961.9374839,14887.700589,39393.853957,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,91956.8700354,94346.1916377,0.5,0.5,0.5,
