OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,85186, 191221, 0.5,0.5,0.5,0.5,26408.112668,27772.6311933,21065.3210991,18667.7475406,28515.2789967,25827.4497972,19674.2484681,13312.8630504,9977.63237479,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,96581.3659523,94639.919236,0.5,0.5,0.5,
29UL,52183, 114465, 0.5,0.5,0.5,0.5,13448.3393566,13626.0862155,11808.7113914,12193.5299227,11816.3080633,11525.7429368,14484.8076017,12408.2940078,13153.6673268,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57010.5206342,57454.9661882,0.5,0.5,0.5,
00MA,57522, 135179, 0.5,0.5,0.5,0.5,17584.9043044,18155.5981024,15181.3089562,13891.4457428,14595.1703764,16854.4469652,17475.4595523,12721.3067005,8719.73002727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67665.9419814,67513.4287461,0.5,0.5,0.5,
00MG,124821, 308944, 0.5,0.5,0.5,0.5,42552.9903527,43575.5309282,37651.9051167,30043.2553653,33253.7118767,40042.6361076,35219.9130395,26459.909155,20144.1998332,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,153830.423692,155113.628082,0.5,0.5,0.5,
00MF,77008, 174401, 0.5,0.5,0.5,0.5,21168.8106741,21728.7173455,20385.1850291,18960.1766946,15693.1717664,20913.7928887,23476.6811618,17843.1311085,14231.7711086,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,86823.8720298,87577.5657474,0.5,0.5,0.5,
00ME,69642, 162922, 0.5,0.5,0.5,0.5,20697.198824,20528.1014977,18401.5972724,16716.3215729,15980.3110525,20077.5629833,21286.1302893,15513.6361429,13720.8457983,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80842.7757171,82078.9297163,0.5,0.5,0.5,
00MD,65364, 185395, 0.5,0.5,0.5,0.5,28839.8477207,29705.9617272,23618.9387456,17704.689236,22036.548279,25272.7689982,18221.7565214,12226.5966583,7768.25138017,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,93484.1508569,91911.2084096,0.5,0.5,0.5,
29UD,50762, 121808, 0.5,0.5,0.5,0.5,18383.6696183,17624.8942951,13297.6569254,11689.5752812,13656.5806918,14241.6746746,14294.0074135,10262.9222164,8357.27370522,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60279.4256787,61528.8291427,0.5,0.5,0.5,
29UE,55055, 116799, 0.5,0.5,0.5,0.5,12874.9559643,13647.983266,12237.708,12876.4112219,11674.2921146,11605.7117227,14961.5478774,13314.7104782,13605.7828519,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57968.0736437,58831.0298532,0.5,0.5,0.5,
29UG,49355, 118380, 0.5,0.5,0.5,0.5,16092.3142354,15872.3753083,13405.8528348,12861.1948327,13214.5361959,12826.7044094,14039.9220077,10764.7179069,9302.28649642,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58530.9234356,59848.9807919,0.5,0.5,0.5,
