OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,72809, 170806, 0.5,0.5,0.5,0.5,27282.3437241,19244.3241533,21387.0964182,29132.1224405,24690.5043446,19696.3117462,13707.2300969,9468.74345668,6197.70663718,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,85856.2152104,84950.1678072,0.5,0.5,0.5,
29UL,48679, 110513, 0.5,0.5,0.5,0.5,13311.7618956,11711.2181541,12349.5059486,11781.9879726,12297.7508025,15146.9201567,13649.4442617,12475.6298982,7789.07042572,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54787.9908301,55725.2986855,0.5,0.5,0.5,
00MA,52379, 123829, 0.5,0.5,0.5,0.5,17723.6183922,14654.8569328,13798.3455521,15635.678225,17409.13542,18034.5516258,13133.23028,8500.67200073,4939.29771412,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61733.1157709,62096.2703718,0.5,0.5,0.5,
00MG,110304, 276056, 0.5,0.5,0.5,0.5,43212.9809021,35913.3529851,29055.1026233,36795.4752077,39784.7212695,35649.0610443,27824.9738529,18308.8328202,9511.62573603,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,136932.469374,139123.657067,0.5,0.5,0.5,
00MF,69455, 163614, 0.5,0.5,0.5,0.5,21474.8816289,20234.8608115,17913.0002078,16825.1418747,22436.6885761,24263.4183651,18624.3764077,13824.9017987,8017.13015847,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,81252.9479796,82361.4518493,0.5,0.5,0.5,
00ME,63134, 151807, 0.5,0.5,0.5,0.5,20182.0358896,18236.8757935,15891.479405,17319.1825262,21014.4343981,21685.8637479,16350.4505218,12914.8636039,8212.07532088,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75384.3099226,76422.9512843,0.5,0.5,0.5,
00MD,56158, 159936, 0.5,0.5,0.5,0.5,29161.434175,22013.5160852,17560.0160703,24632.3002298,24127.8178351,18075.3323347,12615.8644806,7208.19839657,4541.17339838,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80308.2554557,79627.3975498,0.5,0.5,0.5,
29UD,44234, 107978, 0.5,0.5,0.5,0.5,16840.4276625,12750.0181776,11693.5726979,14511.3422514,14425.970214,14514.2300809,10492.8230154,7458.76456986,5290.79869816,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,53370.9295931,54607.0177748,0.5,0.5,0.5,
29UE,50319, 113477, 0.5,0.5,0.5,0.5,13370.1626997,12232.7014074,12840.5386067,11756.3570133,12336.8864786,15833.1166824,14472.2390854,12836.2248639,7798.46194258,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55903.4199419,57573.2688382,0.5,0.5,0.5,
29UG,44374, 108554, 0.5,0.5,0.5,0.5,15458.453883,13112.7466078,12931.6497318,13435.0961613,13360.0262305,14530.2461949,11251.9018896,8784.9309077,5689.04705249,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,53645.5904885,54908.5081706,0.5,0.5,0.5,
