OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,67420, 163411, 0.5,0.5,0.5,0.5,24798.771362,17454.1727396,25919.3385765,28641.9152916,22423.0319862,17767.609308,12279.0067009,8476.37029764,5651.23844422,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,82071.1019006,81340.3528061,0.5,0.5,0.5,
29UL,47216, 109400, 0.5,0.5,0.5,0.5,12556.7556097,11833.6332444,12284.6660472,11596.8519862,13857.9011146,14905.7762125,14192.5914488,11057.3875716,7114.8791535,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54172.2375402,55228.2048482,0.5,0.5,0.5,
00MA,50882, 119606, 0.5,0.5,0.5,0.5,16574.426105,14054.5770433,13931.1351437,16807.4358737,18115.4991438,16880.0871052,11619.5523262,7233.87836968,4389.75859268,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59673.8397369,59932.5099664,0.5,0.5,0.5,
00MG,106419, 264393, 0.5,0.5,0.5,0.5,41110.049958,32677.153185,29600.965128,40654.5792926,38463.2725072,33313.6407169,25581.3357017,14834.123494,8157.8446097,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,130993.495473,133399.46912,0.5,0.5,0.5,
00MF,67622, 159916, 0.5,0.5,0.5,0.5,20976.8665443,19830.6464544,16230.30435,19066.1541925,24227.2458465,23043.1805825,17310.0348806,12215.4543266,7016.3009096,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79239.7915941,80676.3964929,0.5,0.5,0.5,
00ME,61480, 148624, 0.5,0.5,0.5,0.5,19347.6425895,17672.37145,15240.272908,19245.9334659,22132.2832875,20130.5297829,15694.1934243,11570.2851404,7590.45043046,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,73752.6888019,74871.273677,0.5,0.5,0.5,
00MD,52791, 150782, 0.5,0.5,0.5,0.5,27020.6148253,19344.3435199,18882.1446788,26931.9603057,21482.1444221,16200.2583815,10766.4385587,6116.28023428,4037.61707901,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75749.0390791,75032.7629263,0.5,0.5,0.5,
29UD,41931, 103359, 0.5,0.5,0.5,0.5,14929.9298052,11993.6461848,12381.1125905,14996.2342858,14759.2235504,13393.1106415,9483.96609773,6664.24864108,4757.77731661,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,51122.509748,52236.7393657,0.5,0.5,0.5,
29UE,49060, 112379, 0.5,0.5,0.5,0.5,12775.5595072,12513.5569641,12381.6418911,11693.936401,14017.1010861,15877.7573246,14762.5751172,11361.879641,6995.12672258,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55336.1824419,57042.952213,0.5,0.5,0.5,
29UG,42745, 105567, 0.5,0.5,0.5,0.5,14464.1698443,12833.9357068,13108.6362864,13332.129801,14212.0118947,13824.4844279,10644.3786541,8054.33309628,5093.19962106,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,52168.3342716,53398.9450609,0.5,0.5,0.5,
