OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,172502, 318039, 0.5,0.5,0.5,0.5,48166.2484685,40063.7958272,35829.1179862,33831.5681282,27789.9959997,26255.5018271,27209.6164811,22055.3579738,56837.5433832,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,163701.617654,154337.128421,0.5,0.5,0.5,
29UL,71923, 141274, 0.5,0.5,0.5,0.5,14347.2217832,14208.1481559,14487.6289396,14844.2886934,13882.2719842,13189.8838226,13679.1587817,11776.8486211,30859.0086025,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74023.2214224,67251.2379618,0.5,0.5,0.5,
00MA,120320, 186892, 0.5,0.5,0.5,0.5,21576.3985046,20682.4703997,20184.1395873,20540.7220555,18675.9538448,17252.8403039,18074.1652933,15192.2354121,34713.4934059,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,98553.2278216,88339.1909855,0.5,0.5,0.5,
00MG,265944, 491794, 0.5,0.5,0.5,0.5,65005.3961552,58808.933449,53755.6484096,52444.1652501,47173.7528792,42419.8839476,42972.1522134,38223.3835962,90991.0268626,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,247430.665816,244363.676947,0.5,0.5,0.5,
00MF,159621, 213170, 0.5,0.5,0.5,0.5,18799.7658641,19615.677563,20105.3676722,21142.5671822,21406.4721839,20831.7973879,21552.0889521,20025.4358798,49690.8785763,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,100949.199568,112220.851694,0.5,0.5,0.5,
00ME,129340, 235803, 0.5,0.5,0.5,0.5,29801.8118684,27178.0640906,25401.7893617,24487.3757966,22003.8770663,20614.3730621,20441.4382137,18247.8871265,47626.6674943,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,116313.284059,119490.000021,0.5,0.5,0.5,
00MD,189560, 350634, 0.5,0.5,0.5,0.5,57962.6060022,48788.9215399,42141.7537062,39766.6349014,33265.9120149,28804.7305384,29134.8905376,24164.6613212,46604.1348846,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,179038.354484,171595.890963,0.5,0.5,0.5,
29UD,109540, 221070, 0.5,0.5,0.5,0.5,36934.8489166,30001.5440337,26694.7300868,23984.1082772,19284.1544463,18299.3190043,17917.4165612,13583.6833594,34370.1555325,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,106647.198593,114422.761625,0.5,0.5,0.5,
29UE,70760, 129660, 0.5,0.5,0.5,0.5,8876.63503394,10258.7180905,11579.6279554,12970.8593621,12992.9050139,12634.1085942,13688.9707553,12142.3071465,34515.7016051,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,71650.8035011,58009.0300559,0.5,0.5,0.5,
29UG,81955, 177980, 0.5,0.5,0.5,0.5,21930.826759,20149.0621038,19333.8420397,18574.3393446,16520.0743745,16048.2251035,15918.9115103,13478.4358031,36026.2966637,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,87851.3079577,90128.7057446,0.5,0.5,0.5,
