OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
23UD,40538, 84124, 0.5,0.5,0.5,0.5,9196.65574543,8808.31719609,8685.58623553,9707.77433826,7404.72080239,8977.25157718,11940.6490829,10098.1098832,9305.36991491,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41535.5098989,42588.924877,0.5,0.5,0.5,
00FY,205596, 363825, 0.5,0.5,0.5,0.5,51664.722163,47413.925462,34347.733334,65297.5140977,52508.9603788,37650.3856774,33893.9089619,23528.8925171,17518.4989141,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,184491.565379,179332.976127,0.5,0.5,0.5,
00FF,114552, 214880, 0.5,0.5,0.5,0.5,25277.2151663,23826.1023059,19825.4400543,31969.315118,28814.8115495,24603.1925356,24875.2443376,18893.319925,16795.3592933,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,105509.554977,109370.445309,0.5,0.5,0.5,
00FD,82474, 179030, 0.5,0.5,0.5,0.5,20808.5938001,21087.8281177,19373.5970058,18820.5672657,19784.5846023,20024.5521863,23642.474413,19136.0131356,16352.2227385,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,89026.9130845,90003.5201806,0.5,0.5,0.5,
00FB,175796, 338069, 0.5,0.5,0.5,0.5,34509.6179991,34617.3401049,34813.8985509,36240.6390607,31407.3448287,38772.8375348,47748.8263761,40889.362164,39068.6636793,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,166497.729368,171570.800931,0.5,0.5,0.5,
00FC,78077, 172178, 0.5,0.5,0.5,0.5,21028.2604095,21614.1313707,18507.8703073,19536.9314653,19626.2800825,18684.5313694,21528.0500862,16844.3388755,14807.8958586,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,85163.7873273,87014.5024978,0.5,0.5,0.5,
43UJ,37801, 92822, 0.5,0.5,0.5,0.5,10808.1336564,11052.1952063,10708.0218394,9377.57891137,9345.43087739,11825.9023778,13019.1059073,9062.3351046,7623.72287758,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,46406.0738856,46416.3528726,0.5,0.5,0.5,
00FA,165199, 293832, 0.5,0.5,0.5,0.5,39843.8975759,39477.4099989,29204.9458684,37805.4177625,39976.8214346,32265.379612,32468.011207,24122.0513972,18668.200519,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,148319.820245,145512.31513,0.5,0.5,0.5,
00FN,183291, 397946, 0.5,0.5,0.5,0.5,59490.3775145,56649.567716,42848.1386918,56337.1222572,56286.6515021,41941.1103249,37390.6384457,28139.256245,18863.5825265,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,198728.287723,199218.157501,0.5,0.5,0.5,
18UL,23748, 54661, 0.5,0.5,0.5,0.5,6324.86357379,5650.0756753,5611.98230211,5298.51075783,4920.44135498,5595.72491962,7683.44313448,6906.30935134,6669.81996544,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,27384.7921988,27276.3788361,0.5,0.5,0.5,
32UB,30130, 70461, 0.5,0.5,0.5,0.5,9195.41509963,8792.22394573,6857.38497162,7224.57411263,8392.8343379,7623.58280073,8307.31170314,7162.28847569,6905.50431577,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,34756.7059137,35704.4138492,0.5,0.5,0.5,
32UC,69229, 135194, 0.5,0.5,0.5,0.5,14491.6051612,14175.5903012,12918.4016423,13665.3366534,11950.0394217,13207.8047758,17868.5707603,17612.2645072,19304.611098,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66354.9099266,68839.3143944,0.5,0.5,0.5,
32UD,48283, 106857, 0.5,0.5,0.5,0.5,13776.3399579,13446.8127157,9383.07131662,17453.6041628,15208.6704404,11022.0815294,11189.1894448,8442.25695442,6934.58620766,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,52938.5161011,53918.0966286,0.5,0.5,0.5,
00FK,132542, 289819, 0.5,0.5,0.5,0.5,42502.0073312,39772.948815,31418.0890028,35773.9254102,36078.0602794,32040.1057339,31891.4650602,21951.2966959,18391.509894,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,145170.119916,144649.288306,0.5,0.5,0.5,
32UF,39993, 92300, 0.5,0.5,0.5,0.5,11264.763844,10542.4122543,9174.75279965,9348.92428492,9489.23437746,10349.9896511,12101.0874745,9937.97726794,10090.5821516,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,45388.6227047,46911.1014008,0.5,0.5,0.5,
32UG,60380, 141429, 0.5,0.5,0.5,0.5,16107.399537,15746.5840665,15388.7785337,14456.8935045,13855.1685753,16531.8077576,19608.5640539,15630.6044794,14103.2716412,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,68151.1653868,73277.9067624,0.5,0.5,0.5,
31UC,81119, 184896, 0.5,0.5,0.5,0.5,22987.1380966,20969.6243434,17923.9944848,27968.9861773,21469.8402035,20277.4560129,21871.1181972,17075.3947384,14352.3351386,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,92786.4825968,92109.4047958,0.5,0.5,0.5,
31UB,42404, 100232, 0.5,0.5,0.5,0.5,12417.7729966,11444.2260092,10978.9557763,10690.883163,10595.7741234,12130.481973,13416.0862724,10013.719985,8543.77667809,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,49763.1264701,50468.5505067,0.5,0.5,0.5,
