OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
29UN,79922, 168434, 0.5,0.5,0.5,0.5,21977.7138712,20247.3303013,19523.4899276,19492.57202,16202.8844338,16253.0287444,14827.4713082,13000.3437816,26909.528801,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,84694.2709421,83740.0922471,0.5,0.5,0.5,
29UB,71867, 156523, 0.5,0.5,0.5,0.5,20827.2526908,18954.5189685,18353.0066635,17997.3353544,15601.5018428,15046.8992106,13006.6365391,12701.1362172,24034.5505058,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,76191.5741919,80331.2638011,0.5,0.5,0.5,
00ML,159794, 351697, 0.5,0.5,0.5,0.5,41627.7314213,35447.7825513,38179.4542306,37959.2297633,29101.6609418,29209.8072172,51186.2395332,38469.063511,50515.8007886,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,177548.859686,174147.910273,0.5,0.5,0.5,
00MS,169643, 337559, 0.5,0.5,0.5,0.5,45625.7021932,37951.3847809,38274.9884236,39452.9163595,28899.9365447,28128.0076925,49879.9076188,31631.4909497,37714.9479326,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,172123.40747,165435.875025,0.5,0.5,0.5,
42UH,77738, 123182, 0.5,0.5,0.5,0.5,13974.5595967,13490.5119838,12978.8729266,13759.8768945,12309.3227372,12383.0204999,11585.5890283,10430.4052097,22270.251429,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62273.2618236,60909.1484821,0.5,0.5,0.5,
47UF,63222, 115776, 0.5,0.5,0.5,0.5,10362.3929022,11356.5923851,11605.1817883,12617.2139977,11924.2253293,12582.76117,10505.460547,10427.2254724,24395.3084732,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56857.4851009,58918.8769643,0.5,0.5,0.5,
00MW,85131, 137807, 0.5,0.5,0.5,0.5,13849.835226,13762.8417802,13794.8863022,14124.9852907,13323.229999,15056.598345,13172.4442583,12037.0944592,28685.5514738,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67797.6699503,70009.7971842,0.5,0.5,0.5,
11UB,99987, 232993, 0.5,0.5,0.5,0.5,29895.1570819,27522.2194607,26369.4789019,26149.9674099,23170.2593561,21572.9185613,18545.4032658,21065.1393186,38702.8450255,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,117899.884145,115093.504237,0.5,0.5,0.5,
SCOT,-1000, 6335692, 0.5,0.5,0.5,0.5,746663.109592,662675.037344,680776.030261,686585.808123,573144.462234,579827.425171,696738.480064,597434.607862,1111846.93667,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3144582.14757,3191109.74976,0.5,0.5,0.5,
29UH,88588, 203565, 0.5,0.5,0.5,0.5,26755.0789365,23860.3095494,22972.8655441,22849.9008669,19315.4894128,18149.3105878,18061.7051213,18227.2986327,33373.3084087,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,101223.794424,102341.472637,0.5,0.5,0.5,
42UC,42013, 94839, 0.5,0.5,0.5,0.5,16361.1191341,12276.7613043,11485.7506791,11460.9537564,8242.67803902,6208.14328375,9890.53411051,7881.31118592,11031.7653263,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,47102.2672989,47736.7495205,0.5,0.5,0.5,
42UB,46854, 83594, 0.5,0.5,0.5,0.5,5840.90514037,7577.99542844,7591.13355133,8724.59881987,9348.25241619,10137.5455221,7372.59731264,8070.97653024,18929.9970694,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42661.2787204,40932.7230702,0.5,0.5,0.5,
42UE,61898, 99396, 0.5,0.5,0.5,0.5,8272.57203267,9686.8131251,9765.13445359,10896.4306446,10732.0096435,11022.9362894,8813.82794376,9254.3901819,20952.3035595,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,50290.013363,49106.4045111,0.5,0.5,0.5,
42UD,112204, 190777, 0.5,0.5,0.5,0.5,28050.7725339,23294.7477274,21940.8630308,22929.7178318,17869.2242084,15125.693598,19543.8680918,17493.3522398,24529.2334968,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,96491.0137955,94286.4589632,0.5,0.5,0.5,
42UG,79014, 119998, 0.5,0.5,0.5,0.5,11340.7385263,12021.7655855,11486.2720755,11476.3272794,12715.8728601,13972.0799791,9910.28653973,10396.6641741,26678.4362583,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58740.910699,61257.532579,0.5,0.5,0.5,
42UF,65634, 130386, 0.5,0.5,0.5,0.5,15825.6158516,14399.004949,13788.9601001,13775.2101396,12819.2737966,12286.8559615,13067.5213109,12114.223,22309.7411564,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65388.0387431,64998.3675227,0.5,0.5,0.5,
00FP,18507, 37030, 0.5,0.5,0.5,0.5,2742.01222292,3383.48051462,3668.42886372,4585.22156365,3677.00550188,4706.10427545,3376.32305498,3462.92841569,7428.6349264,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,21019.2350102,16010.9043291,0.5,0.5,0.5,
23UB,75098, 144696, 0.5,0.5,0.5,0.5,17847.5254144,15548.859403,16129.1198705,16081.8663222,12637.0643805,13071.3115235,17250.3787604,14597.6064313,21532.0481393,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,71332.2782062,73363.5020389,0.5,0.5,0.5,
23UC,46003, 76625, 0.5,0.5,0.5,0.5,5101.71779581,6542.62933517,7139.28874515,8029.50834992,8152.54309471,9148.42400881,7070.87911446,7136.569247,18303.4218604,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,37605.134762,39019.8467894,0.5,0.5,0.5,
29UK,63681, 141060, 0.5,0.5,0.5,0.5,17684.6232754,16827.3089568,16052.7903605,16056.7545282,14519.2276046,13301.495034,10534.7603373,12248.6272299,23834.1713429,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,68555.6523109,72504.1063587,0.5,0.5,0.5,
23UF,65436, 128785, 0.5,0.5,0.5,0.5,14962.9352419,14323.1853528,13763.1308449,13762.995972,12531.6458466,13100.4017051,9797.00095448,10902.1021443,25641.5284449,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63666.1969536,65118.7295535,0.5,0.5,0.5,
23UG,47542, 100445, 0.5,0.5,0.5,0.5,13333.0917275,11867.4087623,11466.6080335,11465.9541957,9453.84460403,8772.71000923,7924.47926334,8751.75141226,17408.8400335,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,49603.4982876,50841.1897537,0.5,0.5,0.5,
23UD,50544, 88808, 0.5,0.5,0.5,0.5,10095.1572645,9586.46546268,9189.05174294,9166.02199307,8338.76011445,9919.14996687,7542.18551599,6965.59605043,18005.8072721,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,43974.5970709,44833.5983121,0.5,0.5,0.5,
00FY,253301, 447735, 0.5,0.5,0.5,0.5,60429.7082295,50426.37015,52399.514763,51609.1220396,37907.6746711,40146.2666302,68866.3143524,37620.4410674,48329.6097457,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,227094.108168,220640.913481,0.5,0.5,0.5,
00FF,147179, 234805, 0.5,0.5,0.5,0.5,25357.4168138,23019.4215261,24964.0765996,25271.1314045,20889.073274,22578.7372584,33733.1227723,22768.058375,36223.993653,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,117180.138212,117624.893465,0.5,0.5,0.5,
00FD,111126, 194671, 0.5,0.5,0.5,0.5,21898.1184167,21021.6175138,20655.9692527,21444.781158,19863.9734344,18592.2952406,18886.0172793,17337.7295711,34970.6079057,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,96157.1817858,98513.9279866,0.5,0.5,0.5,
00FB,229399, 339324, 0.5,0.5,0.5,0.5,31715.7796714,33155.5183681,33668.5609478,35456.892467,33718.8642909,37192.0116936,30679.9042379,30940.029253,72796.3256943,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,168954.69231,170369.194314,0.5,0.5,0.5,
00FC,105815, 191344, 0.5,0.5,0.5,0.5,22440.4062269,21170.0183255,20665.8662412,22113.4925303,19442.075989,18257.8588834,19684.4745698,16178.8466673,31390.8626945,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94333.730653,97010.1714748,0.5,0.5,0.5,
43UJ,46489, 100693, 0.5,0.5,0.5,0.5,10213.3798717,10628.5567706,10334.6874693,11469.0632742,10534.2021352,10140.6732747,8492.86331459,9752.73791028,19126.8459315,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,52627.1725742,48065.837378,0.5,0.5,0.5,
00FA,251406, 351244, 0.5,0.5,0.5,0.5,47853.4571465,40432.3553313,39459.7402044,41386.3074555,32733.2257632,28758.9618761,43098.3027969,30743.9046988,46778.1906132,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,176893.345383,174351.100503,0.5,0.5,0.5,
00FN,258654, 501169, 0.5,0.5,0.5,0.5,72066.1614791,60677.405047,59115.263349,60727.8001037,46790.7415762,41963.3338387,62673.9644766,43108.3364142,54045.986763,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,251499.083981,249669.909066,0.5,0.5,0.5,
18UL,27281, 55962, 0.5,0.5,0.5,0.5,5741.76256591,5903.50910504,5853.1917585,6308.08567284,5372.30368006,5716.37323867,4664.49811798,4609.54543301,11792.6985932,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,29285.0856898,26676.8824754,0.5,0.5,0.5,
32UB,42073, 81454, 0.5,0.5,0.5,0.5,11100.1039854,9550.67556254,9184.50823784,9182.04215567,7466.52390786,6903.73316083,7727.4573057,7167.95266614,13171.1394068,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,40616.7475811,40837.3888078,0.5,0.5,0.5,
32UC,81820, 135715, 0.5,0.5,0.5,0.5,14466.2000117,14584.4351884,14125.4518542,14904.635204,12733.7569387,13701.1412362,12340.3129122,10613.3415211,28245.2502629,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67744.1428795,67970.38225,0.5,0.5,0.5,
32UD,56020, 125376, 0.5,0.5,0.5,0.5,15663.6724773,13093.7451064,13862.9485046,14233.1150239,10533.5928295,11384.7333511,18732.9401388,11064.9920537,16806.1961671,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61640.481055,63735.4545974,0.5,0.5,0.5,
00FK,183375, 356143, 0.5,0.5,0.5,0.5,50815.7240857,43475.6098071,42547.3290912,42397.4033616,33929.1201151,30044.4646343,37940.1584418,29790.1804416,45203.3673964,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,179173.832918,176969.524457,0.5,0.5,0.5,
32UF,46304, 100653, 0.5,0.5,0.5,0.5,12306.7523757,11319.2764795,11021.2515491,11360.2022768,9162.80656615,9563.63030373,8807.75668108,8971.70487847,18139.518123,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,49969.0659324,50683.8333012,0.5,0.5,0.5,
32UG,70056, 152039, 0.5,0.5,0.5,0.5,16734.6741794,16356.3601281,16062.9545529,16069.4109595,15225.2202058,15563.7660021,12690.8107206,13489.2067856,29846.507793,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,73732.3050273,78306.6062996,0.5,0.5,0.5,
31UC,99293, 207421, 0.5,0.5,0.5,0.5,24511.6138938,21885.0081912,23076.4583546,22479.7435799,18402.1733349,21392.5861696,25923.5308836,17814.7306624,31934.7347758,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,103389.647543,104030.932303,0.5,0.5,0.5,
31UB,52702, 108753, 0.5,0.5,0.5,0.5,11962.1783647,11809.4830378,11942.0769166,12165.454769,11024.2412643,10704.7348994,9987.89211634,10122.5023729,19034.3220614,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54206.2554927,54546.6303098,0.5,0.5,0.5,
