OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,157289, 287011, 0.5,0.5,0.5,0.5,40755.6927137,35955.6095905,34242.5422308,28361.0710505,26345.3062413,27198.8740726,23347.9485558,16520.3391506,54283.7885036,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,146992.928028,140018.244082,0.5,0.5,0.5,
29UL,69086, 134973, 0.5,0.5,0.5,0.5,14227.5116078,14415.6000868,14865.137381,13949.8608786,13208.7689534,13717.1199341,12169.0354344,11439.7930021,26980.3581417,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,69906.3835232,65066.8018966,0.5,0.5,0.5,
00MA,107941, 176501, 0.5,0.5,0.5,0.5,20796.3774268,20176.1463923,20578.9310622,18861.9312159,17309.3709317,18227.5685799,15855.0518215,13246.0749214,31449.4000721,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,91849.2316758,84651.6207479,0.5,0.5,0.5,
00MG,229098, 450955, 0.5,0.5,0.5,0.5,59481.3521929,54210.0255705,52568.1683683,47815.9223693,42792.4899148,43022.3225405,39567.7409894,30617.113786,80879.4426047,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,226500.488528,224454.089808,0.5,0.5,0.5,
00MF,136594, 206121, 0.5,0.5,0.5,0.5,19545.1169624,20150.2569079,21011.9525855,21470.8678873,20778.900542,21692.9583249,20451.0174543,18820.9993526,42199.107679,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,99117.7874116,107003.390284,0.5,0.5,0.5,
00ME,115489, 218043, 0.5,0.5,0.5,0.5,27411.9773729,25610.1542057,24579.5360453,22293.2287532,20664.6895675,20569.8371277,18763.2997414,16729.252398,41420.8678555,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,107620.183292,110422.659775,0.5,0.5,0.5,
00MD,156159, 311050, 0.5,0.5,0.5,0.5,49719.5855357,42583.3974526,40075.1895396,34127.892578,29058.2246608,29194.1307161,25506.91381,17733.390202,43051.122549,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,158355.044603,152694.802441,0.5,0.5,0.5,
29UD,97422, 194696, 0.5,0.5,0.5,0.5,30558.654243,26923.3332101,24357.7795794,19652.4037521,18356.7059193,18147.8570042,14242.0306231,11373.3901596,31083.5395172,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94531.1974472,100164.496561,0.5,0.5,0.5,
29UE,69791, 127954, 0.5,0.5,0.5,0.5,10125.6843084,11411.1218717,12873.8709426,13037.8244832,12645.3275213,13612.1148069,12449.7915201,12171.8724739,29626.8871461,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,69102.2150917,58852.2799825,0.5,0.5,0.5,
29UG,78210, 164349, 0.5,0.5,0.5,0.5,20281.5050172,19389.263447,18704.4919476,16683.8568649,16078.8016572,16002.746888,13951.1387636,12307.4458141,30949.6325811,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,81118.6616461,83230.2213346,0.5,0.5,0.5,
29UN,97853, 197696, 0.5,0.5,0.5,0.5,24549.8330388,23164.404454,22266.2050308,20552.9165506,19502.4248626,19425.4390094,16822.1788505,15579.9582403,35832.5037587,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,100012.948708,97682.9150877,0.5,0.5,0.5,
29UB,92013, 184393, 0.5,0.5,0.5,0.5,23384.482861,22194.8774536,21142.374518,19249.2033075,18360.1493413,18151.4656924,15748.7286604,14647.8872207,31513.4880239,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,88526.0021143,95866.6549643,0.5,0.5,0.5,
00ML,192222, 407583, 0.5,0.5,0.5,0.5,52881.0980475,48535.6506578,43696.8278291,35575.1312998,37927.4194408,37667.5402246,30602.0303707,27048.0401273,93649.6808187,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,205542.748212,202040.670604,0.5,0.5,0.5,
00MS,227093, 417063, 0.5,0.5,0.5,0.5,58501.3178547,52154.8569671,47649.1817876,38353.1366516,38265.4311591,38687.6695657,31234.154716,25484.0069309,86733.5320667,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,212136.502857,204926.784842,0.5,0.5,0.5,
42UH,89093, 131908, 0.5,0.5,0.5,0.5,12314.3365442,12885.8485487,13918.4657252,13762.9584247,12754.4734845,13706.4343816,12528.1201929,11873.6728289,28164.1737426,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,69607.3713034,62301.11257,0.5,0.5,0.5,
47UF,69449, 114262, 0.5,0.5,0.5,0.5,8565.57222102,9363.49568203,10176.8799945,11214.7748874,11515.391088,12476.0693612,11865.2288571,12089.6778345,26994.9812816,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54096.3522472,60165.7189601,0.5,0.5,0.5,
00MW,94027, 145897, 0.5,0.5,0.5,0.5,13960.6146089,13958.1172253,13917.6319267,13758.4757379,13811.4983764,13987.6560691,13415.0541094,14207.1275018,34880.6736348,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,70653.1959304,75243.6532599,0.5,0.5,0.5,
11UB,124828, 268761, 0.5,0.5,0.5,0.5,31812.3120774,30680.3302828,30055.5002814,28021.0443185,26392.4083644,26281.1904865,23374.3950962,21191.7093292,50952.3812987,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,138303.394592,130457.876943,0.5,0.5,0.5,
