OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,134312, 253097, 0.5,0.5,0.5,0.5,35417.1925346,32890.8531656,27093.6073438,26403.2247496,27656.9074257,20734.1108023,18062.0741758,26662.4456635,38176.2055261,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,128916.249113,124180.372274,0.5,0.5,0.5,
29UL,63673, 127484, 0.5,0.5,0.5,0.5,14629.546442,14698.9020138,13551.1629417,13436.1193471,13578.537484,11716.2861644,11932.3414641,11137.1682043,22804.2666351,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65012.7357162,62471.5949804,0.5,0.5,0.5,
00MA,89382, 164007, 0.5,0.5,0.5,0.5,20344.5532777,20348.4186508,18208.8966402,17561.4483765,18073.7824159,15023.2245675,13465.2706191,13524.5225382,27456.408865,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,83864.6734156,80141.8525353,0.5,0.5,0.5,
00MG,191606, 402514, 0.5,0.5,0.5,0.5,53554.8496494,51946.2742532,45696.3475012,42477.3941403,43429.5223278,37354.0616677,29290.1434065,31268.5744018,67496.8119159,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,201660.805564,200853.173699,0.5,0.5,0.5,
00MF,114030, 197249, 0.5,0.5,0.5,0.5,20401.3074839,21393.1079728,21162.9534134,21107.6224747,21634.9515423,20233.4583487,18476.9503532,14679.2513632,38159.0885409,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,96424.9405791,100823.750914,0.5,0.5,0.5,
00ME,98501, 198003, 0.5,0.5,0.5,0.5,25337.4578724,24166.1638709,21433.9482935,20666.4811925,20453.5248515,18279.5674721,16303.5300774,14992.9428847,36369.0127023,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,97835.1683922,100167.460825,0.5,0.5,0.5,
00MD,118035, 266420, 0.5,0.5,0.5,0.5,41640.9424888,38974.9749155,31938.2691297,28785.3925351,29561.9251195,23319.7915722,17095.8926884,20370.3900597,34732.3377631,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,135135.740535,131284.175737,0.5,0.5,0.5,
29UD,80993, 166917, 0.5,0.5,0.5,0.5,26344.3041962,23073.4134423,18744.9884127,18379.5643324,17582.6465837,13193.5944689,11393.535031,12838.7436221,25365.8233011,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,81652.6589734,85263.9544171,0.5,0.5,0.5,
29UE,65788, 125142, 0.5,0.5,0.5,0.5,11898.4685317,13055.4336983,12875.7547,12867.8103413,13597.4344687,12151.0384684,12620.7174978,11071.7324404,25003.9501655,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65418.7831219,59723.5571903,0.5,0.5,0.5,
29UG,69529, 148149, 0.5,0.5,0.5,0.5,19268.1973731,18206.1621536,16263.5411381,16083.0441491,15822.9451983,13301.1934464,12558.8583235,12455.5911329,24189.3445847,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,73134.1960584,75014.6814414,0.5,0.5,0.5,
