OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,89528, 201049, 0.5,0.5,0.5,0.5,26451.574924,26729.768652,26687.8439715,17481.9154872,23662.2463612,28743.0668014,21912.7024312,16574.6444129,12805.5444412,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,101574.710606,99474.596877,0.5,0.5,0.5,
29UL,54288, 116330, 0.5,0.5,0.5,0.5,13199.0687961,13787.7659675,12966.0238121,11547.9253696,12371.3904435,11447.8985291,12317.7363427,13534.6393492,15157.8549745,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58010.0091974,58320.2943871,0.5,0.5,0.5,
00MA,60766, 140679, 0.5,0.5,0.5,0.5,17655.1422019,18037.3270542,17250.3687009,14056.0239422,13571.3135188,16171.5440249,16726.1440288,15549.9347543,11661.3533505,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,70457.254917,70221.8966595,0.5,0.5,0.5,
00MG,132343, 325171, 0.5,0.5,0.5,0.5,43679.1569723,42645.4192561,42576.5601165,34003.3832277,27930.5494742,39264.4130828,37122.9029477,30891.3994626,27057.2188104,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,162063.160413,163107.842938,0.5,0.5,0.5,
00MF,82182, 179101, 0.5,0.5,0.5,0.5,20827.3200451,21633.9627727,21136.5575928,19896.7504646,16765.633033,17489.2967633,22379.742464,21079.2366592,17892.2924696,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,89035.4239434,90065.368321,0.5,0.5,0.5,
00ME,73468, 168386, 0.5,0.5,0.5,0.5,20806.0021569,20704.8918231,19772.0312916,17925.2944177,14996.2621702,18172.5440295,20569.2199187,18750.9108902,16688.5021548,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,83478.1563413,84907.5025115,0.5,0.5,0.5,
00MD,68787, 198382, 0.5,0.5,0.5,0.5,29945.1418787,29034.3264755,28398.6207704,20353.8462468,17251.4903085,26347.4517965,21335.4167143,14971.1708233,10744.2374243,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,100112.661541,98269.0408978,0.5,0.5,0.5,
29UD,54081, 128532, 0.5,0.5,0.5,0.5,18361.3261937,18371.7977026,16018.4082547,12188.4296818,11630.0297381,14959.4000989,13739.1275724,12638.6390215,10624.951896,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63513.815417,65018.2947428,0.5,0.5,0.5,
29UE,57294, 118220, 0.5,0.5,0.5,0.5,12694.9087711,13333.5822726,13059.1855973,12132.5172026,12659.8680181,11545.87982,12334.9627694,14366.4182568,16092.7272172,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59015.2706529,59204.7792725,0.5,0.5,0.5,
29UG,51730, 123023, 0.5,0.5,0.5,0.5,16086.8660291,16089.3458641,15011.0200339,12750.533565,12873.3296169,13276.382872,13005.8105704,12710.9674547,11218.3688217,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60812.5394486,62210.0853791,0.5,0.5,0.5,
29UN,69814, 153671, 0.5,0.5,0.5,0.5,19800.0578464,19547.4639209,18135.6342497,15728.9938075,16237.2542292,14509.2466825,14654.374464,16188.6527332,18869.5058489,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,76523.9328262,77147.2509562,0.5,0.5,0.5,
29UB,59801, 141581, 0.5,0.5,0.5,0.5,18455.9675849,18392.3501454,16702.1243169,15422.8752117,14072.1925107,13495.4949887,15193.5711178,15602.1168173,14244.2544807,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,69258.0758778,72322.8712963,0.5,0.5,0.5,
