OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
29UN,108816, 218730, 0.5,0.5,0.5,0.5,19923.491942,22526.3670132,20036.6471646,21231.0389369,21746.4121933,22539.2160202,27792.2283915,28001.7720724,34932.3321708,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,111933.905104,106795.600801,0.5,0.5,0.5,
29UB,103749, 190802, 0.5,0.5,0.5,0.5,18606.0816778,19871.6999431,15431.9878207,18987.7863091,21607.9711692,21414.3975275,23426.0601206,21382.418004,30073.8231052,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,99082.0257804,91720.1998969,0.5,0.5,0.5,
00ML,194493, 437788, 0.5,0.5,0.5,0.5,41677.9105391,44505.0546886,77980.0965752,61071.2870802,54124.6742199,47592.5641162,40348.1287498,30847.1331063,39640.7756654,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,225743.840986,212043.783754,0.5,0.5,0.5,
00MS,187211, 366571, 0.5,0.5,0.5,0.5,39394.4158972,44924.4844751,72752.0717632,47846.3822983,40414.4136771,31609.2022977,30007.2963796,25361.4043595,34260.8537095,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,193200.018003,173370.506854,0.5,0.5,0.5,
42UH,110547, 178036, 0.5,0.5,0.5,0.5,17320.5880328,18119.0024615,17127.358662,18840.8785843,17745.6261618,16616.3650165,20217.0130367,20360.3851184,31689.0147598,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,91306.0046861,86730.2271478,0.5,0.5,0.5,
47UF,86423, 165198, 0.5,0.5,0.5,0.5,13326.2306818,14262.7740327,13914.3881204,16388.742392,18293.1537352,18700.3054132,21021.7631142,19408.397401,29881.8774769,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,84630.4570325,80567.1753349,0.5,0.5,0.5,
00MW,133429, 211392, 0.5,0.5,0.5,0.5,17993.218833,18554.3519513,18117.383363,20840.8280034,20664.470188,21409.3292322,27148.7685912,26161.8614272,40501.7635622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,107857.405962,103534.569189,0.5,0.5,0.5,
11UB,132106, 251270, 0.5,0.5,0.5,0.5,22061.4202411,24821.1901614,16379.3043205,24168.2438472,28446.2859454,29344.9877299,31315.6899391,29299.949203,45432.9149294,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,128878.04481,122391.941507,0.5,0.5,0.5,
SCOT,-1000, 6847098, 0.5,0.5,0.5,0.5,743578.515208,735202.864997,770756.776455,812354.635053,781148.511354,723384.040545,757686.679168,664104.676489,858881.015938,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3439746.58198,3407351.13322,0.5,0.5,0.5,
29UH,122619, 248367, 0.5,0.5,0.5,0.5,22978.8311364,23980.7463703,21890.0137651,26487.935852,28084.4525524,27297.5437224,28275.1967225,27021.394647,42351.290989,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,127032.665562,121334.740195,0.5,0.5,0.5,
42UC,55150, 85154, 0.5,0.5,0.5,0.5,8487.94988295,8941.52668389,7808.50051873,7929.27937113,6947.15480959,6898.8266651,10222.9614704,10537.3039071,17380.9212295,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41236.7961159,43917.6284224,0.5,0.5,0.5,
42UB,70688, 152119, 0.5,0.5,0.5,0.5,12039.6737576,14801.2507302,13295.6361985,15008.4777711,17403.6916441,17234.7013287,18488.7421761,17320.3675954,26526.5784366,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75447.9277213,76671.1919169,0.5,0.5,0.5,
42UE,99201, 152677, 0.5,0.5,0.5,0.5,12274.6537994,14872.2786858,12651.1573291,14691.4036246,16047.284392,16327.3515884,18975.131364,18343.2658614,28494.0393275,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80160.9614507,72515.6045214,0.5,0.5,0.5,
42UD,137177, 186172, 0.5,0.5,0.5,0.5,21094.8352819,20963.1739173,21758.0256923,24002.4285761,21529.1532193,17722.5481461,18504.9811781,16618.207859,23978.605005,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,95897.1056808,90274.8531943,0.5,0.5,0.5,
42UG,130160, 192643, 0.5,0.5,0.5,0.5,16595.2306572,18408.4898003,15744.6283108,16768.7385048,18394.1481697,19422.000946,23573.4694439,24140.5440571,39596.2009296,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,97440.2433462,95203.2074733,0.5,0.5,0.5,
42UF,89782, 173152, 0.5,0.5,0.5,0.5,16004.605135,16472.2883938,16591.4708858,19151.4028365,19705.1153773,17683.6162162,18480.643305,17030.2054617,32032.9170317,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,91840.6364469,81311.6281962,0.5,0.5,0.5,
00FP,27057, 58899, 0.5,0.5,0.5,0.5,5048.43025877,6922.49793337,3694.37596031,6138.8456501,6465.12255244,6087.79357492,7414.96653402,6393.01457801,10733.8098887,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,32103.5945322,26795.2623984,0.5,0.5,0.5,
23UB,96605, 164833, 0.5,0.5,0.5,0.5,14921.8762282,16092.7207393,21202.8643218,20236.6692531,19061.4026403,17130.9177079,17002.4077872,14994.1600438,24189.7808613,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,84495.2242365,80337.5753465,0.5,0.5,0.5,
23UC,69850, 119446, 0.5,0.5,0.5,0.5,8701.74453243,11564.4364972,10795.2310389,10568.207846,12054.8324738,12754.0503343,14462.893306,14212.9154568,24331.604527,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58948.2494365,60497.666576,0.5,0.5,0.5,
29UK,88809, 194141, 0.5,0.5,0.5,0.5,20546.0407328,20271.4247864,14574.5617692,19236.7665905,22198.7771634,22885.2557319,23409.0748741,21061.1201005,29957.551008,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94932.8575912,99207.7151657,0.5,0.5,0.5,
23UF,86803, 160774, 0.5,0.5,0.5,0.5,14967.7930917,16440.909283,12211.4983843,15567.5032691,17584.9874299,18179.3545499,19435.4453069,17361.1902389,29025.5381043,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80369.7490994,80404.4705586,0.5,0.5,0.5,
23UG,64893, 117493, 0.5,0.5,0.5,0.5,10809.6959866,11771.7388694,8257.87758916,11117.4264813,13139.0182608,12714.507397,13855.387181,13884.2140411,21943.271399,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58784.9361782,58708.2010272,0.5,0.5,0.5,
23UD,64815, 112966, 0.5,0.5,0.5,0.5,11157.8454563,12875.0960646,11136.9158454,10168.3867114,10111.5351624,11079.7179594,12719.3651505,12169.3880426,21547.4600037,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56380.2568198,56585.4535765,0.5,0.5,0.5,
00FY,283655, 502154, 0.5,0.5,0.5,0.5,58132.9569687,64423.7006713,106196.083943,68702.9218601,55897.9304495,44978.5008233,39759.4461911,29540.2641851,34522.1703144,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,257929.115097,244224.860309,0.5,0.5,0.5,
00FF,189776, 273518, 0.5,0.5,0.5,0.5,24433.1489631,30215.8554853,42845.6752922,32187.01976,29682.4456001,25213.2648806,26082.8077089,25399.7440138,37458.1823899,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,137256.600047,136261.544047,0.5,0.5,0.5,
00FD,134324, 197666, 0.5,0.5,0.5,0.5,15827.4471827,17367.001017,16049.9132179,21459.8013945,23064.6079615,21725.2519305,24678.7387677,22930.0968468,34563.3993427,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,102146.822381,95519.43528,0.5,0.5,0.5,
00FB,319305, 434505, 0.5,0.5,0.5,0.5,35206.2482764,41140.2481734,36012.320235,40167.3247588,46092.0935614,46565.2329506,55602.2993013,54822.7354589,78896.3834603,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,221190.363381,213314.522795,0.5,0.5,0.5,
00FC,98541, 197280, 0.5,0.5,0.5,0.5,19472.9205539,21538.4763416,21564.6066466,23913.6680596,23134.2850794,20174.0014657,21308.3064565,19350.6977183,26823.33688,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,101514.203107,95766.0960945,0.5,0.5,0.5,
43UJ,57400, 137549, 0.5,0.5,0.5,0.5,13375.5060537,14609.1845283,12668.7549472,14709.9999439,15345.5172937,15759.1556236,15182.2294764,13095.302942,22803.6555522,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,70485.5578913,67063.7484697,0.5,0.5,0.5,
00FA,250212, 335876, 0.5,0.5,0.5,0.5,38093.3826415,37218.6729546,49935.9483351,48168.9763632,39547.51604,32501.4107679,32252.4362292,26867.1298312,31290.1448388,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,173307.047073,162568.570928,0.5,0.5,0.5,
00FN,262738, 508896, 0.5,0.5,0.5,0.5,66302.9214292,64713.4104368,90497.1837228,67743.3859655,55290.9602349,45638.0050984,41969.1166053,33356.8493787,43384.4048155,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,251652.397137,257243.84055,0.5,0.5,0.5,
18UL,45947, 75794, 0.5,0.5,0.5,0.5,6028.88087397,7263.21999582,5433.30223991,7008.78163292,7474.51678813,6842.89984948,8956.80593508,8697.25827262,18088.6458627,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,40447.8755574,35346.4358933,0.5,0.5,0.5,
32UB,49642, 72937, 0.5,0.5,0.5,0.5,6301.61706074,6573.09211822,5514.97918581,7093.25385097,7362.26639039,6915.63923524,9303.11329448,9522.13392799,14350.5569493,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,36677.8254311,36258.8265821,0.5,0.5,0.5,
32UC,123158, 188361, 0.5,0.5,0.5,0.5,13761.6270177,16238.3615494,13040.6029615,15242.6491239,17792.2362632,19555.3769129,27919.7737898,28376.692675,36433.7271108,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,96069.5411536,92291.5062507,0.5,0.5,0.5,
32UD,57675, 167360, 0.5,0.5,0.5,0.5,19167.3849096,20761.1705981,28390.6334199,22668.9486953,18472.2897165,14692.6672583,14307.6161208,11134.2844096,17764.5137753,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80092.4251396,87267.0837637,0.5,0.5,0.5,
00FK,197508, 347220, 0.5,0.5,0.5,0.5,38550.2194207,38880.548396,47536.559985,41286.3979393,36835.009078,33418.6045582,35534.6717497,31468.6877397,43709.6769025,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,175442.123746,171778.252024,0.5,0.5,0.5,
32UF,73174, 128026, 0.5,0.5,0.5,0.5,10151.9267997,11464.1612404,9573.4937314,11996.8259498,12896.6357158,13504.7935455,15998.0403264,16421.2068181,26019.1627161,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62467.3177143,65558.9291288,0.5,0.5,0.5,
32UG,99140, 204618, 0.5,0.5,0.5,0.5,18092.7407414,20013.4471114,14560.0348785,19213.690448,22733.291007,22190.8174945,24733.4265619,24001.3242813,39079.2299996,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,99693.2443507,104924.758173,0.5,0.5,0.5,
31UC,130767, 240627, 0.5,0.5,0.5,0.5,20964.1408457,28715.1166472,33253.9138168,22020.2886797,23991.6436553,23367.5089404,25330.2786545,24427.6942804,38556.2348775,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,121055.202014,119571.618383,0.5,0.5,0.5,
31UB,62695, 129145, 0.5,0.5,0.5,0.5,11192.7486256,12115.7101582,11601.0357524,14848.3707083,14850.4524277,14424.4495992,15308.3349387,13814.5756006,20988.9517852,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65618.7349401,63525.8946558,0.5,0.5,0.5,
