OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,105350, 211574, 0.5,0.5,0.5,0.5,24114.0523479,24431.3353926,33616.779036,28692.2427119,25050.9888692,23338.2435829,18883.3079114,13329.961961,20117.4456231,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,108142.61416,103431.743276,0.5,0.5,0.5,
29UL,82784, 160041, 0.5,0.5,0.5,0.5,14288.4000734,14458.6117227,14005.9226037,15276.0411127,16166.9168199,17556.0894031,20836.7187053,20124.4464405,27327.435033,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,81518.0520321,78522.5298822,0.5,0.5,0.5,
00MA,86277, 154093, 0.5,0.5,0.5,0.5,15478.9548214,17029.7168675,15048.6594943,18482.43673,18980.399032,19489.3519368,17534.9693433,13961.6106204,18086.5030095,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79778.8054054,74313.7964498,0.5,0.5,0.5,
00MG,204300, 367510, 0.5,0.5,0.5,0.5,39795.4707536,41887.6017689,29522.607866,41608.5929459,45686.7874134,44286.5471852,40251.6175448,33520.3296355,50950.1837031,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,183892.149717,183617.589099,0.5,0.5,0.5,
00MF,126856, 198199, 0.5,0.5,0.5,0.5,17554.9935837,21577.9065066,12365.6052953,18670.5671036,24452.9779449,25271.1961578,23507.0504862,20972.1536737,33826.1700423,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,103574.617171,94624.0036229,0.5,0.5,0.5,
00ME,112533, 200029, 0.5,0.5,0.5,0.5,20245.0672446,22777.5569452,13507.8947146,20692.2381536,23866.4950308,24563.4600926,22338.473107,19251.1912396,32786.3419918,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,98946.561439,101082.157081,0.5,0.5,0.5,
00MD,94735, 203225, 0.5,0.5,0.5,0.5,27193.7744381,26317.7318798,23014.9381785,27641.4207391,25880.984018,23391.9984431,18957.1568924,13212.089528,17614.5908004,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,104486.711669,98737.9732486,0.5,0.5,0.5,
29UD,86693, 155714, 0.5,0.5,0.5,0.5,16581.5639824,16656.9548538,15220.5670036,19577.8448629,19707.2526701,18835.6521742,16605.3390577,12973.9447054,19554.9375817,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78210.6803996,77503.3764922,0.5,0.5,0.5,
29UE,79518, 156952, 0.5,0.5,0.5,0.5,14373.7992335,15335.9260757,14584.0388258,15494.5905167,15873.7567011,16867.1293635,18929.7724584,18738.779458,26754.6691995,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79963.4164877,76989.0453445,0.5,0.5,0.5,
29UG,70879, 161711, 0.5,0.5,0.5,0.5,17854.3981722,18592.8727221,16709.7693437,18478.0610244,18610.4227035,18718.8306199,17317.3583421,14645.9208172,20783.3870044,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80944.358696,80766.6620535,0.5,0.5,0.5,
