OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
29UN,100445, 205584, 0.5,0.5,0.5,0.5,19557.7546215,22023.991603,19922.2630747,19956.8181413,20559.4732304,22426.2599132,25661.3462064,25359.8060827,30116.7311978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,103681.92675,101902.517321,0.5,0.5,0.5,
29UB,93917, 181565, 0.5,0.5,0.5,0.5,18571.3538649,19681.4430971,15751.5165596,18499.4549616,20804.784037,21144.3093358,21794.9429691,19401.4420741,25916.091977,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,92841.0102429,88724.3286334,0.5,0.5,0.5,
00ML,180922, 403738, 0.5,0.5,0.5,0.5,37883.5040905,40722.2987845,72712.8986448,55991.8520637,49987.6935317,45276.6319199,37000.1277555,27843.9037615,36319.1738898,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,209254.69084,194483.393601,0.5,0.5,0.5,
00MS,171709, 340997, 0.5,0.5,0.5,0.5,36700.3933082,41551.5833641,69513.5313053,44356.5739206,36436.707578,31682.5548948,27526.4767665,22091.5852892,31137.3884472,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,179282.917886,161713.876988,0.5,0.5,0.5,
42UH,100960, 158090, 0.5,0.5,0.5,0.5,15327.8753121,16030.7088148,15013.2481598,16242.1694437,15515.5868325,15558.4984897,18356.7271346,18455.3634099,27589.7366872,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80124.1643639,77965.7499204,0.5,0.5,0.5,
47UF,80430, 151610, 0.5,0.5,0.5,0.5,12684.2897103,13656.3706324,13068.5002724,14906.5535704,16871.6043202,17836.759046,19117.7959347,17740.1576397,25727.9451775,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77248.5408487,74361.4354547,0.5,0.5,0.5,
00MW,121709, 191197, 0.5,0.5,0.5,0.5,16116.7095874,17218.5618866,16595.3685539,18251.9213338,18805.0066738,20615.2400985,24560.4222131,23980.0242956,35054.0486039,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,97344.9407459,93852.3625005,0.5,0.5,0.5,
11UB,121407, 249348, 0.5,0.5,0.5,0.5,23639.7341551,26317.6694105,19005.3073793,24837.5177438,29122.8028602,30595.700506,29817.5254952,26811.6877678,39199.703934,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,126441.674297,122905.974955,0.5,0.5,0.5,
SCOT,-1000, 6495198, 0.5,0.5,0.5,0.5,689906.705228,699294.259515,740266.168025,757639.174281,766438.738341,714518.977905,708297.666845,638188.174688,780647.656086,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3246421.04973,3248776.47119,0.5,0.5,0.5,
29UH,112067, 238420, 0.5,0.5,0.5,0.5,22989.9569386,24094.056426,22414.1730215,25824.834716,27634.0497345,27603.8872324,26625.1943071,24857.0186803,36376.8384617,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,120877.672264,117542.337255,0.5,0.5,0.5,
