OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,65878, 132278, 0.5,0.5,0.5,0.5,12990.6292513,13775.3360596,12520.244537,14075.7872518,15586.3968205,15633.0933266,14792.1824606,16174.150873,16730.4079765,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64434.6146918,67843.613865,0.5,0.5,0.5,
46UF,79327, 160441, 0.5,0.5,0.5,0.5,15723.0500921,16557.3145587,13697.0826531,17123.7290828,18887.6233153,19055.7321354,18523.8605579,20387.5884866,20485.1460676,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78210.7576545,82230.3692949,0.5,0.5,0.5,
46UC,81293, 168687, 0.5,0.5,0.5,0.5,17654.6312044,18368.0555407,13842.057343,18655.5152997,21560.9173331,21485.9795747,19411.2805562,19892.7145168,17815.8116094,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,83434.2837489,85252.6792291,0.5,0.5,0.5,
46UB,42926, 95719, 0.5,0.5,0.5,0.5,9957.38604904,11806.1296234,7963.38659412,9450.42247098,10825.776228,11542.1707284,11275.4901866,11907.0366022,10990.8623732,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,47679.0331016,48039.6277545,0.5,0.5,0.5,
35UG,35475, 68585, 0.5,0.5,0.5,0.5,6991.86665342,7247.80549064,7061.07900883,7664.75344779,8220.02675149,8595.42720033,7295.15783654,8009.657772,7498.82896369,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,33828.2015729,34756.4015518,0.5,0.5,0.5,
23UB,70875, 137367, 0.5,0.5,0.5,0.5,13753.8008094,15939.8252721,18920.1123965,17044.4893765,16148.691077,15496.7764821,12958.7353497,13012.9355719,14091.1376123,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,68565.5976439,68800.9063035,0.5,0.5,0.5,
23UC,51912, 101070, 0.5,0.5,0.5,0.5,8683.63615832,9987.69251272,7525.19045666,9220.36921471,12023.8008834,12923.9077323,13028.5595594,14180.0468114,13496.9373923,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,49323.6382105,51746.5025108,0.5,0.5,0.5,
23UF,64887, 132875, 0.5,0.5,0.5,0.5,13153.9064321,14140.9263044,9935.61565314,13510.5042419,16577.6444265,17594.7823562,15681.4830987,16294.4291736,15985.5306676,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65511.9169529,67362.9054012,0.5,0.5,0.5,
23UG,48425, 98444, 0.5,0.5,0.5,0.5,9534.66832168,9961.61827442,8548.87259679,10682.0932223,11676.3377509,12132.559066,11490.8465302,12460.3989951,11956.9982474,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,48761.2252009,49683.1678039,0.5,0.5,0.5,
23UD,48405, 97150, 0.5,0.5,0.5,0.5,9040.95551859,10495.3660623,9170.77366551,9230.2389638,11017.8244534,11729.5414597,11586.184942,12731.3680867,12148.0470525,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,47357.7512224,49792.5489821,0.5,0.5,0.5,
