OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,66971, 133658, 0.5,0.5,0.5,0.5,13153.1323982,13790.1642668,12697.9481384,14373.0298039,15294.4228307,16341.4103728,14471.6201922,16099.7210157,17436.253502,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65074.5678238,68583.1346972,0.5,0.5,0.5,
46UF,80850, 162411, 0.5,0.5,0.5,0.5,15926.7230306,16576.8189263,13906.8112517,17516.8243591,18504.0945279,19928.8577379,18013.1543572,20590.6505688,21447.1681727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79170.3068732,83240.7960589,0.5,0.5,0.5,
46UC,82983, 170959, 0.5,0.5,0.5,0.5,17903.0484773,18480.7952972,14034.9929726,19088.5298739,21224.210088,22450.8205826,18945.6149866,20002.4293802,18828.2623584,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,84650.6614637,86308.042553,0.5,0.5,0.5,
46UB,43654, 97152, 0.5,0.5,0.5,0.5,10117.2354164,11936.2166804,8091.85376446,9716.53159154,10696.0032275,12032.7091409,11051.7327392,11969.9579892,11539.8467395,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,48458.0788551,48694.0084339,0.5,0.5,0.5,
35UG,35952, 68829, 0.5,0.5,0.5,0.5,6999.22889401,7215.59560955,6996.98252229,7938.13436391,7878.04311764,8963.54335615,7137.9701762,7870.61912647,7829.21848107,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,33992.2766465,34837.0590008,0.5,0.5,0.5,
23UB,72148, 138847, 0.5,0.5,0.5,0.5,13947.6348934,15980.9524946,19102.9247105,17479.0089528,15623.2140533,16097.0139477,12950.9541332,12970.9182607,14694.513974,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,69262.956672,69584.1787481,0.5,0.5,0.5,
23UC,52818, 102293, 0.5,0.5,0.5,0.5,8761.16297777,10025.0935971,7668.77945037,9365.20808378,11865.7736881,13442.8037743,12827.9635794,14297.1344573,14038.7382373,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,49938.1957954,52354.46205,0.5,0.5,0.5,
23UF,65980, 134727, 0.5,0.5,0.5,0.5,13321.7226842,14288.6817177,10149.106451,13982.8520926,16203.5407398,18379.195941,15368.309035,16375.6661833,16657.7896994,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66546.5497156,68180.3148283,0.5,0.5,0.5,
23UG,49245, 99589, 0.5,0.5,0.5,0.5,9651.60074851,9968.48973743,8720.9324159,11003.7895668,11322.9275648,12585.8045814,11407.0299708,12472.6502861,12455.7210303,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,49389.2812558,50199.6646461,0.5,0.5,0.5,
23UD,49225, 98168, 0.5,0.5,0.5,0.5,9150.72652126,10555.4481365,9298.72777765,9478.47821609,10706.6926503,12297.9566495,11232.2258178,12797.4076567,12650.3959314,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,47808.0157958,50360.0435614,0.5,0.5,0.5,
