OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
23UE,60639, 131800, 0.5,0.5,0.5,0.5,17000.6375651,15499.898488,17000.0323012,19299.9656309,15399.8761278,16999.9159015,13499.9273709,10000.005175,7100.15530852,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66400.2286944,65400.1851744,0.5,0.5,0.5,
32UH,46880, 103701, 0.5,0.5,0.5,0.5,10700.4252457,11799.9889042,7999.85884789,11200.0703122,11300.0267669,15400.0198786,14900.0366764,12500.0567351,7900.19677237,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,50700.3833592,53000.2967801,0.5,0.5,0.5,
35UD,38800, 83200, 0.5,0.5,0.5,0.5,9300.33617191,9499.94739585,8399.95587538,11099.9869179,8999.93854988,10699.9483206,10699.9859401,9299.98990186,5200.08227536,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,40700.0812392,42500.0901097,0.5,0.5,0.5,
18UL,28320, 60300, 0.5,0.5,0.5,0.5,5900.22566832,6699.98181801,3799.90962543,6200.06404047,6800.03725647,9100.04182049,8700.02586759,7900.05139575,5200.15486384,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,29900.2515962,30400.2407601,0.5,0.5,0.5,
32UB,31320, 65300, 0.5,0.5,0.5,0.5,7500.27367292,7499.97446335,5999.9325814,7099.99892201,6599.9692484,8899.99124436,8700.0358127,7900.04151556,5100.11872481,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,32500.1595894,32800.1765961,0.5,0.5,0.5,
32UC,75439, 161401, 0.5,0.5,0.5,0.5,13800.5270442,15800.0166075,11799.8002298,14700.0184878,15300.0434446,24300.1208079,27100.200682,23900.0652681,14700.3352271,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79600.6007351,81800.527064,0.5,0.5,0.5,
32UD,41559, 91300, 0.5,0.5,0.5,0.5,10300.373089,11000.0779779,17599.994609,11999.7366448,8499.91615917,10099.9737332,8999.95684486,7199.99022368,5600.14528937,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,45200.0842375,46100.0803334,0.5,0.5,0.5,
32UE,54879, 120901, 0.5,0.5,0.5,0.5,12200.4815591,13199.976761,10699.8923402,14800.0616687,13499.9769769,16799.9894264,16000.05146,14300.0504175,9400.24016982,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58800.3626897,62100.3580899,0.5,0.5,0.5,
32UF,45360, 96501, 0.5,0.5,0.5,0.5,9600.36541649,10799.9876743,7699.87568328,10400.0426711,10800.008103,14300.0137163,13100.0413869,11700.0765512,8100.21360382,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,47800.3548144,48700.269992,0.5,0.5,0.5,
32UG,65879, 144601, 0.5,0.5,0.5,0.5,15700.6093237,16499.9284238,11599.7859331,16700.1145259,16899.9793426,20999.9449487,18999.9999407,16600.0508132,10600.2940265,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,70300.38727,74300.3200082,0.5,0.5,0.5,
