OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,79341, 155428, 0.5,0.5,0.5,0.5,15660.675985,16216.8156215,15035.5020573,16216.5825361,17842.0255943,18046.8742213,17542.8770001,16613.1469259,22253.3121501,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74776.4368658,80651.3752259,0.5,0.5,0.5,
46UF,98218, 186613, 0.5,0.5,0.5,0.5,18167.3170937,19007.4447202,15876.0931874,19610.7344486,21321.6840991,20978.8276455,20968.5658011,21577.6219021,29104.3577246,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,90502.2225526,96110.4240695,0.5,0.5,0.5,
46UC,102343, 200683, 0.5,0.5,0.5,0.5,21451.6922063,21897.6004712,16753.0800258,21661.8095266,24702.2676675,24714.2062395,23157.3321359,21196.3310223,25148.2714594,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,100980.926613,99701.6641419,0.5,0.5,0.5,
46UB,51883, 118966, 0.5,0.5,0.5,0.5,12368.4254473,14409.6643909,10633.7132574,12034.6288645,13317.7191124,13823.9100713,13890.8184593,13034.9247184,15452.0107858,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60698.1130023,58267.7021051,0.5,0.5,0.5,
35UG,41279, 69067, 0.5,0.5,0.5,0.5,6522.55984842,7085.33439182,6377.46147034,7402.1561843,8198.55135057,8694.06579874,8032.3414008,7737.17033366,9017.78992041,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,34940.2543912,34127.1763078,0.5,0.5,0.5,
23UB,86634, 155030, 0.5,0.5,0.5,0.5,15829.7080152,18108.4411834,20687.393878,18477.6650008,16987.7863369,15988.4060544,14975.5897991,14540.2455389,19435.0866462,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75773.1364489,79257.186004,0.5,0.5,0.5,
23UC,63068, 119548, 0.5,0.5,0.5,0.5,10094.1963481,11400.7167043,9081.13554219,10724.9327578,13839.9628716,14849.985131,15701.3152474,15558.3193887,18297.9319515,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58717.7626982,60830.7332442,0.5,0.5,0.5,
23UF,78332, 163091, 0.5,0.5,0.5,0.5,16125.14842,17244.5814048,13265.4603938,17456.5042572,20150.3274692,20721.4714585,19157.1925256,17445.2056879,21525.4308933,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,82826.9025479,80264.4199624,0.5,0.5,0.5,
23UG,58513, 114218, 0.5,0.5,0.5,0.5,11153.5403442,11640.9884662,10001.8626746,12435.0951974,12924.3969028,12956.0910616,13373.7527125,13564.1176043,16168.2046763,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57363.9831403,56854.0664997,0.5,0.5,0.5,
23UD,58506, 112725, 0.5,0.5,0.5,0.5,10505.853425,12162.8915816,11079.6431406,10954.8517441,12345.364321,13007.2332747,13492.7077179,13029.045044,16147.6379821,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,53956.9885103,58768.2397206,0.5,0.5,0.5,
