OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,79873, 156747, 0.5,0.5,0.5,0.5,15808.6790707,16355.1571538,15200.7121627,16341.5104875,17965.9112846,18173.5278152,17638.6557204,16684.3842367,22578.3889302,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75346.6228224,81400.3040392,0.5,0.5,0.5,
46UF,98962, 187872, 0.5,0.5,0.5,0.5,18278.5949366,19125.1206281,16010.5423951,19711.1370452,21449.7175582,21107.9010399,21019.0857766,21621.1728913,29548.412707,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,91068.5884625,96803.0965156,0.5,0.5,0.5,
46UC,103174, 202310, 0.5,0.5,0.5,0.5,21642.8122672,22089.7939329,16936.1706579,21796.4746167,24845.8635826,24915.9390171,23267.2624778,21256.9570174,25558.9164706,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,101852.071737,100458.118303,0.5,0.5,0.5,
46UB,52237, 120228, 0.5,0.5,0.5,0.5,12503.0110833,14532.9826448,10788.6994562,12182.1333438,13407.0250986,13996.3214419,14012.6381015,13079.9090493,15724.9735339,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61395.5672336,58832.1265197,0.5,0.5,0.5,
35UG,41513, 69068, 0.5,0.5,0.5,0.5,6497.65649175,7055.59490546,6357.99359695,7410.46310621,8123.70576866,8732.52786023,8047.9944575,7647.22686447,9194.55766728,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,34974.8861611,34092.8345574,0.5,0.5,0.5,
23UB,87258, 155792, 0.5,0.5,0.5,0.5,15916.622429,18193.8966272,20797.0968296,18542.8688617,16973.4961842,16072.277264,15010.2115207,14512.921363,19772.5465158,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,76037.6102294,79754.3273658,0.5,0.5,0.5,
23UC,63506, 120511, 0.5,0.5,0.5,0.5,10163.6491222,11487.2246286,9169.00806229,10783.4264142,13948.2476694,14961.6920964,15800.8892817,15634.1459092,18562.7802429,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59194.8449261,61316.2185008,0.5,0.5,0.5,
23UF,78865, 164711, 0.5,0.5,0.5,0.5,16273.866412,17400.9329324,13459.9880301,17635.9500411,20312.6352637,20959.1247156,19288.5446305,17484.3322864,21895.2480697,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,83745.462054,80965.1603274,0.5,0.5,0.5,
23UG,58912, 114984, 0.5,0.5,0.5,0.5,11221.7116609,11726.3990153,10095.6407936,12496.5321171,12982.371401,13032.1087748,13435.9955391,13566.132405,16427.457735,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57762.6653293,57221.6841126,0.5,0.5,0.5,
23UD,58904, 113573, 0.5,0.5,0.5,0.5,10578.2753108,12244.8472259,11177.7302257,11047.9908376,12423.7617987,13087.6582037,13538.6497074,13089.8766827,16384.4400953,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54311.8942917,59261.3357961,0.5,0.5,0.5,
23UE,87368, 153702, 0.5,0.5,0.5,0.5,17519.0453156,17579.4793208,18686.5472833,19453.5979094,17616.2585861,17123.575248,14926.169145,13982.0894138,16815.5266697,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77745.5424116,75956.7464801,0.5,0.5,0.5,
32UH,71355, 126538, 0.5,0.5,0.5,0.5,10604.1462638,12804.8387057,8112.47068574,11543.6410375,14880.2143935,16182.7110878,17091.2481749,16402.2409462,18916.0567952,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63458.903088,63078.6650023,0.5,0.5,0.5,
35UD,48624, 91798, 0.5,0.5,0.5,0.5,9382.37165656,10268.2080871,9513.32377014,11386.9221489,11293.4790682,11417.0903923,9977.89592523,9257.14890445,9301.40811279,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,45133.9748956,46663.8731701,0.5,0.5,0.5,
18UL,41510, 81704, 0.5,0.5,0.5,0.5,7465.37420069,8387.63851002,5289.2720107,7360.26537809,9390.2225396,9623.34031158,10883.448912,10932.0026815,12372.4997625,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,39641.886038,42062.1782687,0.5,0.5,0.5,
32UB,44591, 88090, 0.5,0.5,0.5,0.5,10127.4862014,10393.9052939,8235.24978471,8700.55665096,8717.86658699,9572.39182981,10376.4656647,9666.40327711,12299.391659,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,44715.1283069,43374.5886416,0.5,0.5,0.5,
32UC,111204, 212383, 0.5,0.5,0.5,0.5,15917.0328069,19209.0134027,15470.7701915,17644.1463284,21030.6594051,24730.1668048,31980.2900435,30854.9676614,35545.9524958,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,107707.18467,104675.81447,0.5,0.5,0.5,
32UD,53268, 122094, 0.5,0.5,0.5,0.5,12862.6329604,13881.7857517,23009.3232094,14944.3863906,12031.7379822,11974.8352497,10328.9448958,9751.60884102,13308.8260981,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62615.5554199,59478.525959,0.5,0.5,0.5,
32UE,79444, 156943, 0.5,0.5,0.5,0.5,13558.9984082,15892.8763969,12975.6768191,16379.9243639,17986.7303459,17433.1734916,19018.7017446,19374.6831562,24321.7667007,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78673.5863005,78268.9451266,0.5,0.5,0.5,
32UF,66133, 123780, 0.5,0.5,0.5,0.5,10172.3675181,12475.0627392,8500.33796793,10923.2162074,13622.9487933,15638.8676089,16513.0063584,15891.0894327,20043.1698343,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62240.6893599,61539.3771003,0.5,0.5,0.5,
32UG,90619, 188854, 0.5,0.5,0.5,0.5,18097.9399418,19891.3641159,15402.3719566,20099.0900828,22875.4595712,22599.7744623,22135.221233,21011.4648289,26740.9897351,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94388.0332948,94465.6426329,0.5,0.5,0.5,
39UC,46171, 73688, 0.5,0.5,0.5,0.5,6494.02765207,7514.3699887,5895.96474633,7412.90113673,7928.97729435,8285.85697841,8750.97570005,8444.11128836,12961.194971,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,38996.9706085,34691.4091475,0.5,0.5,0.5,
39UB,29084, 73804, 0.5,0.5,0.5,0.5,7411.98904366,7236.03112165,6436.66156297,7468.93769093,8519.99703029,8362.44173011,8772.86797341,8553.93248259,11041.2448977,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,35359.725657,38444.3778764,0.5,0.5,0.5,
39UF,32223, 57656, 0.5,0.5,0.5,0.5,4333.84850754,4984.83581436,4505.37150842,4515.09646929,5514.42686417,6280.89087923,7946.75721413,8225.81371918,11348.5801031,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,30200.7098833,27454.9111961,0.5,0.5,0.5,
39UE,59775, 129366, 0.5,0.5,0.5,0.5,12993.6265717,14030.556903,12262.6674622,14486.9580426,15825.6189288,14709.2885985,13901.1124986,13129.4984574,18026.5613595,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65930.9640771,63434.9247453,0.5,0.5,0.5,
39UD,31250, 60681, 0.5,0.5,0.5,0.5,5140.65172954,6225.32066179,4860.13108143,5740.25603808,6517.34244539,7476.20936268,7530.75505695,7638.86099549,9551.12211073,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,32718.8349657,27961.8145164,0.5,0.5,0.5,
